x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.030566275119781494,-0.018240392208099365,-0.009860955213525813,0.05994841456413269,-0.05311185121536255,-0.015715112013140242,0.08425882458686829,-0.0860602855682373,-0.019925176200786154,0.09812995791435242,-0.11667066812515259,-0.023765842465081732,0.034548163414001465,-0.12051641941070557,-0.016049948555746596,0.05010947585105896,-0.1960451602935791,-0.0253001535659223,0.06077238917350769,-0.2386818528175354,-0.030739271116772215,0.06819495558738708,-0.2698512673377991,-0.0337082269018083,0.021450012922286987,-0.13071972131729126,-0.015699361485758345,0.04146498441696167,-0.20411837100982666,-0.024879782495418112,0.05443301796913147,-0.24807024002075195,-0.03035016268245272,0.06393727660179138,-0.2809041142463684,-0.033268165809431594,0.011410236358642578,-0.13239091634750366,-0.015657481772223036,0.032601743936538696,-0.19831490516662598,-0.0237176018183618,0.04603192210197449,-0.2375391125679016,-0.025243229267516654,0.055804938077926636,-0.26555919647216797,-0.025167175603428404,0.003539741039276123,-0.12781840562820435,-0.016169038636007826,0.020267575979232788,-0.17998957633972168,-0.021426790428677123,0.03120484948158264,-0.2094334363937378,-0.020111720112481635,0.039736539125442505,-0.22985517978668213,-0.017949505743899863
0.0,0.0,0.0,0.04071962833404541,-0.033621013164520264,-0.012901222888288544,0.07001060247421265,-0.11696803569793701,-0.02032883427655463,0.0628477931022644,-0.18986505270004272,-0.0281707156411386,0.043893396854400635,-0.23855173587799072,-0.03498986884569888,0.05309075117111206,-0.20900046825408936,-0.009433731060383366,0.03755897283554077,-0.2894662022590637,-0.03259680196261172,0.04412764310836792,-0.24532926082611084,-0.04632552861785655,0.05449646711349487,-0.19132864475250244,-0.0514753587505794,0.016889244318008423,-0.2029627561569214,-0.01319052986418967,0.0037703216075897217,-0.2888091206550598,-0.03766023143744235,0.015801429748535156,-0.21865320205688477,-0.045404852922914074,0.024611473083496094,-0.15616559982299805,-0.04499270543074374,-0.017383575439453125,-0.18355286121368408,-0.0197473760656095,-0.02948632836341858,-0.2708737254142761,-0.043801491703746365,-0.015337437391281128,-0.20426833629608154,-0.039486551280973003,-0.005522578954696655,-0.14631211757659912,-0.03025276548778777,-0.05199655890464783,-0.15332621335983276,-0.02737575359260802,-0.056515589356422424,-0.2205989956855774,-0.04658705144738917,-0.045139163732528687,-0.17695164680480957,-0.0427020467779613,-0.03758731484413147,-0.13163864612579346,-0.03449360057329898
0.0,0.0,0.0,0.03910687565803528,-0.06053328514099121,-0.009653250560283766,0.06105560064315796,-0.14653301239013672,-0.012897965371728048,0.06085774302482605,-0.22580498456954956,-0.018159512303888903,0.04412856698036194,-0.2828144431114197,-0.021835781507313357,0.03617221117019653,-0.2219945788383484,0.005820531524598493,0.0399622917175293,-0.2923462390899658,-0.01257540645462285,0.043863445520401,-0.24710965156555176,-0.026081306733310328,0.04320913553237915,-0.20360571146011353,-0.03130135672551404,0.008632361888885498,-0.2204417586326599,0.0030969673636107586,0.01344156265258789,-0.2972581386566162,-0.014673408925652609,0.021433204412460327,-0.23641496896743774,-0.022925242655098543,0.02229142189025879,-0.18549221754074097,-0.023067263759791956,-0.019718170166015625,-0.2077435851097107,-0.0027687150185258247,-0.017204731702804565,-0.28142350912094116,-0.021146288015067682,-0.0029823482036590576,-0.22157597541809082,-0.018788719423234568,0.0011744797229766846,-0.1705060601234436,-0.01090495648247014,-0.049950048327445984,-0.18430650234222412,-0.009534444533407793,-0.0437789261341095,-0.2443026304244995,-0.022736443080127344,-0.028667479753494263,-0.205835223197937,-0.017580760516345606,-0.02364543080329895,-0.1647292971611023,-0.008956334427118406
0.0,0.0,0.0,0.04373857378959656,-0.07611781358718872,-0.007314829380561605,0.06438645720481873,-0.1518440842628479,-0.010362650026877418,0.06334009766578674,-0.22553658485412598,-0.016894100924332633,0.049242645502090454,-0.28427672386169434,-0.02230695517857839,0.03635972738265991,-0.2103695273399353,0.013732125292222008,0.04379263520240784,-0.2744116187095642,-0.0027958180208997874,0.047911107540130615,-0.23497021198272705,-0.016536525209744468,0.04368448257446289,-0.19710171222686768,-0.02288734795649816,0.013137757778167725,-0.20954954624176025,0.009674546549717888,0.020799756050109863,-0.27992820739746094,-0.0076248210308449416,0.027431577444076538,-0.2264133095741272,-0.01841460796197225,0.023521631956100464,-0.1797667145729065,-0.021138018687565818,-0.012318611145019531,-0.20024818181991577,0.0022391709579778762,-0.00536838173866272,-0.27428579330444336,-0.015750604440768257,0.007576584815979004,-0.2219398021697998,-0.015497285631795421,0.007489889860153198,-0.1726112961769104,-0.009556310010452762,-0.04136738181114197,-0.18040645122528076,-0.006024246328820482,-0.03226584196090698,-0.24176174402236938,-0.018397520055373207,-0.017581313848495483,-0.21020209789276123,-0.014072230776150718,-0.014624178409576416,-0.17140144109725952,-0.006730012354751125
0.0,0.0,0.0,0.043927401304244995,-0.06984972953796387,-0.0071176079596853015,0.0648898184299469,-0.14222389459609985,-0.009640897487429356,0.0651932954788208,-0.21359294652938843,-0.015358411570218777,0.051344722509384155,-0.2693939208984375,-0.020373316344944215,0.03596779704093933,-0.19448429346084595,0.010393121416541362,0.04307815432548523,-0.2550595998764038,-0.004969834678945517,0.04763790965080261,-0.21898698806762695,-0.017194157329527116,0.04354560375213623,-0.18337535858154297,-0.02273461395236609,0.014465391635894775,-0.19382691383361816,0.00673285792288425,0.02246880531311035,-0.26063036918640137,-0.010086604257253384,0.029556959867477417,-0.20921987295150757,-0.020195562255707955,0.025036484003067017,-0.16201525926589966,-0.022785225746360993,-0.009515106678009033,-0.1852315068244934,0.00018462246805484028,-0.0027528703212738037,-0.25813108682632446,-0.01681134463581202,0.010073572397232056,-0.20557761192321777,-0.015761896831122613,0.009367823600769043,-0.15567106008529663,-0.009715652887848591,-0.03769239783287048,-0.16672927141189575,-0.007204828647104478,-0.027604490518569946,-0.22689217329025269,-0.019206751001206612,-0.01273733377456665,-0.1964436173439026,-0.014929815058735585,-0.01052314043045044,-0.15798252820968628,-0.007896815289882397
0.0,0.0,0.0,0.04250854253768921,-0.06455779075622559,-0.008911321680386664,0.06281805038452148,-0.13639622926712036,-0.012451965171237589,0.06053975224494934,-0.2069690227508545,-0.018582541304965616,0.046655088663101196,-0.26187920570373535,-0.023920627120276095,0.03454697132110596,-0.18317323923110962,0.006153773241351246,0.04032966494560242,-0.2477213740348816,-0.01076507828696549,0.04520741105079651,-0.21434617042541504,-0.023619206431646944,0.04249602556228638,-0.1761472225189209,-0.02905856426372111,0.01230594515800476,-0.1813337802886963,0.0036285507536035766,0.019172757863998413,-0.24910646677017212,-0.013905730839212538,0.027155369520187378,-0.20037442445755005,-0.02399002555324614,0.024281978607177734,-0.1519068479537964,-0.02657636981024325,-0.011691272258758545,-0.17226988077163696,-0.0018651526610824476,-0.00551113486289978,-0.2461264729499817,-0.019020354184647204,0.007376372814178467,-0.1973474621772766,-0.01870533059849322,0.007532447576522827,-0.14655596017837524,-0.013259604382653833,-0.03951925039291382,-0.15464085340499878,-0.008324953536828161,-0.030086606740951538,-0.21447789669036865,-0.020786028164764048,-0.014317899942398071,-0.1877964735031128,-0.01798002961589873,-0.010571807622909546,-0.1492595672607422,-0.012036856073279978
0.0,0.0,0.0,0.04169425368309021,-0.06363105773925781,-0.008961238082868306,0.06362953782081604,-0.13459831476211548,-0.011756118502837865,0.06256172060966492,-0.2061893343925476,-0.017155994777006356,0.04678890109062195,-0.2597634196281433,-0.022130333934349267,0.035858333110809326,-0.17803579568862915,0.010288495454567226,0.04171627759933472,-0.23658740520477295,-0.005741756059599368,0.04368889331817627,-0.20642238855361938,-0.01944448903612539,0.04020175337791443,-0.17135083675384521,-0.025850580189747063,0.013218343257904053,-0.17882513999938965,0.007831122610348018,0.0211775004863739,-0.24424481391906738,-0.009352164458853451,0.02645975351333618,-0.19754254817962646,-0.0205386123847191,0.022964805364608765,-0.14985209703445435,-0.02367802814058706,-0.010921061038970947,-0.17109692096710205,0.0022064697701509317,-0.004252821207046509,-0.24185413122177124,-0.015369767438990323,0.006878465414047241,-0.19448721408843994,-0.016526636783403603,0.00709223747253418,-0.14418399333953857,-0.01174644206128761,-0.03851354122161865,-0.1538882851600647,-0.004329758812112061,-0.02819901704788208,-0.2127869725227356,-0.017273488570374695,-0.013883203268051147,-0.18403321504592896,-0.014944667112452237,-0.01022261381149292,-0.1433786153793335,-0.00916259747408077
0.0,0.0,0.0,0.04093548655509949,-0.06033527851104736,-0.008771282324957497,0.06206095218658447,-0.1289493441581726,-0.0120850332848903,0.061176687479019165,-0.19924485683441162,-0.018040752673911697,0.0441739559173584,-0.25095057487487793,-0.023493623996543533,0.0336419939994812,-0.17396581172943115,0.008449784775805824,0.03871074318885803,-0.2360447645187378,-0.008486762347089893,0.04275575280189514,-0.20462894439697266,-0.02170232374446357,0.039826035499572754,-0.1658569574356079,-0.027098565066623337,0.011617571115493774,-0.1734253168106079,0.005809073632192963,0.0185716450214386,-0.23785823583602905,-0.01149053748922313,0.025594711303710938,-0.1877046823501587,-0.021612043196725494,0.022350609302520752,-0.13985365629196167,-0.02371272508280242,-0.012225210666656494,-0.16443181037902832,9.798328865429085e-05,-0.004455834627151489,-0.2308751344680786,-0.018180702517199165,0.0070847272872924805,-0.17787128686904907,-0.017806238199042923,0.006339222192764282,-0.12739264965057373,-0.011444017926621086,-0.0393596887588501,-0.14640605449676514,-0.006432402583229191,-0.028292536735534668,-0.2055479884147644,-0.019605808595585472,-0.013692706823348999,-0.17393314838409424,-0.01588554930167163,-0.010942697525024414,-0.13221508264541626,-0.008672619874047882
0.0,0.0,0.0,0.04075011610984802,-0.056409239768981934,-0.009861882812003842,0.06323850154876709,-0.12769025564193726,-0.01298127978913044,0.062028080224990845,-0.19870805740356445,-0.018384835718791237,0.04480299353599548,-0.2504526972770691,-0.023035741447131386,0.03455910086631775,-0.1742059588432312,0.008522323296745071,0.04008623957633972,-0.23234480619430542,-0.008481364733199825,0.0437471866607666,-0.19953644275665283,-0.021173759399573555,0.0403846800327301,-0.1619587540626526,-0.026273542119781723,0.012390851974487305,-0.17319458723068237,0.00652587130792881,0.020706921815872192,-0.2340659499168396,-0.011193595862607708,0.026406317949295044,-0.1792294979095459,-0.02048044189683651,0.02143874764442444,-0.13293015956878662,-0.021763741074721565,-0.011446505784988403,-0.16390585899353027,0.0012579505204826091,-0.0015260279178619385,-0.2246462106704712,-0.01856057442597603,0.007871419191360474,-0.16575032472610474,-0.017182038201610794,0.004815429449081421,-0.11650753021240234,-0.009551506525497189,-0.0383947491645813,-0.1454588770866394,-0.004783604330043545,-0.02588668465614319,-0.20246297121047974,-0.0186465075599358,-0.01390424370765686,-0.16731733083724976,-0.014153527131895771,-0.013746976852416992,-0.12729942798614502,-0.0061678137058720495
0.0,0.0,0.0,0.04115092754364014,-0.05534476041793823,-0.009566571499931342,0.0641506016254425,-0.12484484910964966,-0.012914517830836303,0.06314411759376526,-0.19417071342468262,-0.018495804566668994,0.044727176427841187,-0.243910551071167,-0.02327709359281016,0.03561323881149292,-0.17382073402404785,0.007259435549599402,0.04160323739051819,-0.23402327299118042,-0.010013508546876437,0.045633673667907715,-0.19818639755249023,-0.022299167636560924,0.04170799255371094,-0.1599547266960144,-0.026870795462059505,0.013357996940612793,-0.17184072732925415,0.005174798954499238,0.022348910570144653,-0.23056060075759888,-0.012787472393142707,0.0273321270942688,-0.172224760055542,-0.021522269520687587,0.02129507064819336,-0.1267944574356079,-0.022179997462558276,-0.010437935590744019,-0.1617354154586792,-2.6055764578813978e-05,0.0003923773765563965,-0.21970945596694946,-0.02013203961007548,0.008602380752563477,-0.15729236602783203,-0.017818330723571307,0.004621773958206177,-0.10942196846008301,-0.009335824224876887,-0.03724312782287598,-0.14239221811294556,-0.00590492778621865,-0.02373364567756653,-0.19723331928253174,-0.01972306047730399,-0.012629270553588867,-0.15831738710403442,-0.014276055555569656,-0.013322919607162476,-0.11884057521820068,-0.005423216085659988
