x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.014703094959259033,-0.02579924464225769,-0.015043477040185493,0.03940245509147644,-0.034763485193252563,-0.02319464597518639,0.060660868883132935,-0.03214353322982788,-0.028596490133955044,0.07877495884895325,-0.03199377655982971,-0.03294914725835518,0.036816418170928955,0.02382504940032959,-0.019955053437902492,0.05616199970245361,0.03777703642845154,-0.030127766985847515,0.06849503517150879,0.034704238176345825,-0.03692951563413338,0.07689383625984192,0.025245636701583862,-0.04035169768746094,0.03330802917480469,0.04308593273162842,-0.015478332039370102,0.05501508712768555,0.054945170879364014,-0.023581141118361515,0.06814160943031311,0.048970699310302734,-0.0271726841818829,0.07609322667121887,0.03673052787780762,-0.02935779418463902,0.03004714846611023,0.05624312162399292,-0.012154037576570076,0.04960513114929199,0.06817299127578735,-0.019611887146188778,0.06268244981765747,0.06045812368392944,-0.020901668329193157,0.07144054770469666,0.04816889762878418,-0.02075479317124085,0.027239829301834106,0.064841628074646,-0.00981390054936604,0.04471403360366821,0.0762290358543396,-0.016076800857140583,0.05639621615409851,0.07384824752807617,-0.017482611794426006,0.06519430875778198,0.0662926435470581,-0.017431027699663204
0.0,0.0,0.0,0.013914346694946289,-0.026575982570648193,-0.020752136391411824,0.04029279947280884,-0.039699167013168335,-0.031246407684694333,0.06390723586082458,-0.041192054748535156,-0.03763050472439389,0.08550617098808289,-0.04177752137184143,-0.042733437177549405,0.043462514877319336,0.029258787631988525,-0.025879601743827862,0.0714235007762909,0.03281703591346741,-0.03778348004520993,0.0877053439617157,0.0188235342502594,-0.046151864138256116,0.09642407298088074,0.0006477534770965576,-0.05029960608185391,0.04227474331855774,0.04650682210922241,-0.017997775954018636,0.0713014006614685,0.0445096492767334,-0.02564851826132397,0.08732566237449646,0.027186661958694458,-0.02928396200836758,0.09509000182151794,0.005438387393951416,-0.031900252011428876,0.040926963090896606,0.055995821952819824,-0.011781925131391091,0.06676128506660461,0.05311763286590576,-0.01844661755562882,0.0818069577217102,0.03379860520362854,-0.020323938485990567,0.09127345681190491,0.01312139630317688,-0.021304479596029324,0.039003461599349976,0.06035846471786499,-0.007013082765798373,0.06184336543083191,0.0551796555519104,-0.013340598699461026,0.07405313849449158,0.04096284508705139,-0.015379388612519307,0.08202072978019714,0.024984240531921387,-0.0160314149975882
0.0,0.0,0.0,0.013843327760696411,-0.02802559733390808,-0.018863645601296497,0.03895866870880127,-0.041574299335479736,-0.028386828708672596,0.061437249183654785,-0.04148995876312256,-0.03414745371344097,0.08146819472312927,-0.040680885314941406,-0.038595733451867176,0.040656089782714844,0.023591428995132446,-0.024225878748321605,0.06405913829803467,0.035871654748916626,-0.03500669192078121,0.07954457402229309,0.027951329946517944,-0.04214230667355068,0.08869794011116028,0.013789981603622437,-0.04571722190382488,0.039250969886779785,0.04244092106819153,-0.01731005426051624,0.06516721844673157,0.049066901206970215,-0.02485515851082809,0.08134675025939941,0.038196951150894165,-0.02796640362145908,0.09024503827095032,0.02152884006500244,-0.030117132920050693,0.037570059299468994,0.05323058366775513,-0.01183150358053453,0.0611727237701416,0.057836294174194336,-0.01890195089879043,0.07543191313743591,0.04451256990432739,-0.020244623753452373,0.08477309346199036,0.027935385704040527,-0.020505109089636875,0.03566506505012512,0.059262096881866455,-0.007599802441173864,0.05618643760681152,0.06335335969924927,-0.014231105554127765,0.06813433766365051,0.055255115032196045,-0.01606507714393146,0.07702764868736267,0.04351449012756348,-0.01639069918098457
0.0,0.0,0.0,0.013995617628097534,-0.02410098910331726,-0.018086274649597556,0.03761950135231018,-0.03802657127380371,-0.027971326868630797,0.06020987033843994,-0.03985276818275452,-0.03456835218856469,0.08098864555358887,-0.04027077555656433,-0.03976219290087357,0.043546050786972046,0.030214518308639526,-0.02374442064354554,0.07388857007026672,0.029688000679016113,-0.0369344069916977,0.09225046634674072,0.011433809995651245,-0.045760025765396506,0.10216259956359863,-0.008680194616317749,-0.05013812103459969,0.04481998085975647,0.04494518041610718,-0.018214743148185164,0.07578736543655396,0.03886029124259949,-0.028659557487465293,0.0933077335357666,0.017961770296096802,-0.03354764872381821,0.1017107367515564,-0.004694104194641113,-0.036339008744455725,0.045751750469207764,0.05233579874038696,-0.01421997838804856,0.07433158159255981,0.04460826516151428,-0.02375669361243382,0.090445876121521,0.02222353219985962,-0.02601114616880551,0.09908872842788696,-0.0011242926120758057,-0.026221416454411894,0.04610210657119751,0.0547182559967041,-0.011463763687409312,0.0713009238243103,0.04686158895492554,-0.01985153512249127,0.08548623323440552,0.03052160143852234,-0.02216963985154763,0.09394395351409912,0.011548250913619995,-0.022248794819809348
0.0,0.0,0.0,-0.04767733812332153,-0.06454211473464966,-0.025176915912140885,-0.08447384834289551,-0.15340590476989746,-0.0466610077900782,-0.09660190343856812,-0.2301807403564453,-0.06860402563046364,-0.07298362255096436,-0.2412981390953064,-0.08753136882017998,-0.01691281795501709,-0.2885436415672302,-0.02502610871027855,-0.029319941997528076,-0.3100142478942871,-0.06392012128065971,-0.040720582008361816,-0.22026467323303223,-0.08819606491755394,-0.03981828689575195,-0.17094242572784424,-0.10149610379170326,0.030855298042297363,-0.2653411030769348,-0.03204657473992256,0.016369163990020752,-0.2924152612686157,-0.07042084225844292,-0.0034709572792053223,-0.18452155590057373,-0.07763042637537865,-0.0051583051681518555,-0.13397014141082764,-0.07566161790322212,0.0734550952911377,-0.2214760184288025,-0.04414747619460968,0.059297800064086914,-0.24035239219665527,-0.0777339670939341,0.03527116775512695,-0.15009796619415283,-0.06623167136143593,0.030915379524230957,-0.11305868625640869,-0.05174916201661972,0.11111867427825928,-0.1651008129119873,-0.05932161921094803,0.09440755844116211,-0.16579991579055786,-0.07403748074005989,0.07096439599990845,-0.11107140779495239,-0.062018077461232224,0.06585091352462769,-0.09167158603668213,-0.0502024959905043
0.0,0.0,0.0,-0.05268120765686035,-0.07103466987609863,-0.02295322474975592,-0.08992838859558105,-0.17549800872802734,-0.03660345022518641,-0.09617263078689575,-0.26036375761032104,-0.05118888934094912,-0.0749775767326355,-0.3038288354873657,-0.06064693947274691,-0.03343796730041504,-0.3012762665748596,-0.001423817509305536,-0.03658640384674072,-0.3607279062271118,-0.03796760310370928,-0.046161115169525146,-0.2688037157058716,-0.060189712242674887,-0.046771228313446045,-0.20436841249465942,-0.06969245095689303,0.01169520616531372,-0.2855513095855713,-0.005510064688962757,0.011488795280456543,-0.35390132665634155,-0.04254327659447199,-0.0101851224899292,-0.24189764261245728,-0.05083732251961237,-0.015694737434387207,-0.1849989891052246,-0.046166184739661276,0.05316072702407837,-0.24981683492660522,-0.016458894507479727,0.056061625480651855,-0.32117563486099243,-0.051460597114157736,0.028257668018341064,-0.22054308652877808,-0.040156043515992224,0.018310725688934326,-0.17486929893493652,-0.0221737394197703,0.0923345685005188,-0.1969829797744751,-0.02994564306874281,0.09015011787414551,-0.24336427450180054,-0.050228077368331014,0.0626593828201294,-0.18264752626419067,-0.03935397361357218,0.050537049770355225,-0.15532326698303223,-0.02475230713326937
0.0,0.0,0.0,-0.0547141432762146,-0.07326012849807739,-0.0195033445326942,-0.09049969911575317,-0.18133598566055298,-0.028895723384465555,-0.09632617235183716,-0.27044588327407837,-0.03987967104896484,-0.07570850849151611,-0.32885193824768066,-0.04536358521565376,-0.03975236415863037,-0.3034473657608032,0.006825481324796101,-0.041038691997528076,-0.37429165840148926,-0.027028889146293977,-0.04869699478149414,-0.28516435623168945,-0.048040444713677743,-0.04859727621078491,-0.22231131792068481,-0.056421099912967065,0.0033454298973083496,-0.28962647914886475,0.002580436894078275,0.004947245121002197,-0.3656165599822998,-0.0301416299609798,-0.014593005180358887,-0.2571988105773926,-0.0379486817239183,-0.01874476671218872,-0.2004706859588623,-0.033243628901090005,0.04393184185028076,-0.25741177797317505,-0.008492010396565774,0.04820185899734497,-0.33388322591781616,-0.04049420238717971,0.02148282527923584,-0.2336241602897644,-0.02951996096655307,0.012195467948913574,-0.1808919906616211,-0.01141420074984012,0.08411431312561035,-0.2076762318611145,-0.021767803218807558,0.08328509330749512,-0.26684415340423584,-0.03978435577138839,0.05611598491668701,-0.207652747631073,-0.02809176475986419,0.04272347688674927,-0.17051714658737183,-0.012499847200359682
0.0,0.0,0.0,-0.05687600374221802,-0.06847292184829712,-0.015394841337638354,-0.09190630912780762,-0.18055880069732666,-0.022378003241556144,-0.0957796573638916,-0.2711644768714905,-0.03192096205248163,-0.07916373014450073,-0.33634936809539795,-0.03673148901953027,-0.044750988483428955,-0.2972443699836731,0.008366468345684552,-0.047113776206970215,-0.37507128715515137,-0.024049319343703246,-0.051999449729919434,-0.29090845584869385,-0.04389353843225763,-0.05010426044464111,-0.22713994979858398,-0.05173005537881181,-0.0023081302642822266,-0.28849565982818604,0.0013126435055710317,0.0014344453811645508,-0.37546366453170776,-0.030680095793741202,-0.015421748161315918,-0.27035486698150635,-0.03851453961624429,-0.019603729248046875,-0.21015244722366333,-0.03381938488973901,0.038563311100006104,-0.2589181065559387,-0.011954823525684333,0.042815566062927246,-0.34314608573913574,-0.042927473800318694,0.019254207611083984,-0.2448352575302124,-0.033054381625788665,0.011125445365905762,-0.1917705535888672,-0.01618555562390611,0.07916361093521118,-0.21151047945022583,-0.027060026319759345,0.07650434970855713,-0.27133554220199585,-0.04535912351502702,0.05121332406997681,-0.210107684135437,-0.034637663530247664,0.03983724117279053,-0.17062842845916748,-0.020094674097435927
0.0,0.0,0.0,-0.055591702461242676,-0.06628525257110596,-0.014442639506171417,-0.0899537205696106,-0.18388617038726807,-0.02077427700788803,-0.09567153453826904,-0.2781026363372803,-0.030060410580347252,-0.08080446720123291,-0.34012436866760254,-0.035002093842933846,-0.04734855890274048,-0.2998429536819458,0.009787307040085125,-0.048229336738586426,-0.37800174951553345,-0.022389225742529106,-0.051760733127593994,-0.2914049029350281,-0.04239564024538822,-0.04992234706878662,-0.2260228991508484,-0.050388988188217354,-0.005791127681732178,-0.291431188583374,0.002442723757837939,-0.00034809112548828125,-0.37917453050613403,-0.028935128903697205,-0.01640862226486206,-0.27229005098342896,-0.03635960825414486,-0.02162402868270874,-0.20954769849777222,-0.031548183492134285,0.0347365140914917,-0.2621496915817261,-0.011081020428548527,0.041402578353881836,-0.3510110378265381,-0.04099889107675381,0.018278658390045166,-0.2514152526855469,-0.03068014056117363,0.00884777307510376,-0.19233250617980957,-0.013777211389253807,0.07415980100631714,-0.21604979038238525,-0.026444505980919075,0.07155078649520874,-0.27794110774993896,-0.04366514839858837,0.04685819149017334,-0.21629297733306885,-0.03259546317786999,0.035082459449768066,-0.17359811067581177,-0.018107250413606835
0.0,0.0,0.0,-0.054532408714294434,-0.0701943039894104,-0.015086476433339158,-0.08652245998382568,-0.1876136064529419,-0.021705981086256543,-0.0916089415550232,-0.28340858221054077,-0.031671371053221264,-0.07657122611999512,-0.3496151566505432,-0.03719140190935377,-0.04435914754867554,-0.2988303005695343,0.010966817174789867,-0.0441434383392334,-0.38136589527130127,-0.020234442989590207,-0.047874391078948975,-0.29803332686424255,-0.040403347204687634,-0.046561360359191895,-0.23365646600723267,-0.04892377157068495,-0.0038768649101257324,-0.2908620238304138,0.004301626027313432,0.0009515881538391113,-0.3798801600933075,-0.025909086431624928,-0.014049232006072998,-0.27789217233657837,-0.03452281255579237,-0.018978476524353027,-0.2140740156173706,-0.03130793918228392,0.03605461120605469,-0.2632036805152893,-0.008651156652035752,0.04370826482772827,-0.35946959257125854,-0.03680859852886442,0.020447850227355957,-0.265241801738739,-0.028035996224048176,0.009988963603973389,-0.20100337266921997,-0.012966400685968438,0.0752185583114624,-0.21744537353515625,-0.023714497427704373,0.07405072450637817,-0.283378541469574,-0.04045882795310263,0.047978758811950684,-0.22872471809387207,-0.0314857621893907,0.03367656469345093,-0.18323588371276855,-0.01889998998797182
