0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.3917534351348877,0.6537912487983704,-1.0284488638490075e-07,0.43757811188697815,0.6427364945411682,-0.011199912056326866,0.4797431528568268,0.6126174926757812,-0.01992608979344368,0.5065217018127441,0.5759906768798828,-0.027258651331067085,0.5152173042297363,0.5368708372116089,-0.03289593383669853,0.46334969997406006,0.4739605784416199,-0.021151648834347725,0.48610514402389526,0.5169500112533569,-0.035353053361177444,0.4821692705154419,0.5653666257858276,-0.043902650475502014,0.47161170840263367,0.5885452032089233,-0.04864909499883652,0.43405574560165405,0.46143609285354614,-0.02277563326060772,0.45716872811317444,0.5126515030860901,-0.03404838219285011,0.4559837877750397,0.5596382021903992,-0.0392916277050972,0.44881823658943176,0.5809143781661987,-0.043392885476350784,0.4044077694416046,0.46911633014678955,-0.024760710075497627,0.42522308230400085,0.5128398537635803,-0.034917641431093216,0.4275699257850647,0.5550829172134399,-0.031395383179187775,0.4225930869579315,0.5766879320144653,-0.02891869656741619,0.3761567175388336,0.48898130655288696,-0.027749456465244293,0.39248186349868774,0.5171784162521362,-0.03526974469423294,0.39904507994651794,0.5533320307731628,-0.030227649956941605,0.39983198046684265,0.5727236270904541,-0.024840163066983223
0.3929640054702759,0.6634159684181213,-1.3690244315966993e-07,0.4412921369075775,0.6465086340904236,-0.0072244578041136265,0.4837729334831238,0.6105140447616577,-0.014694477431476116,0.5079047679901123,0.5724758505821228,-0.021857747808098793,0.5142021179199219,0.5364569425582886,-0.0273166224360466,0.4652322232723236,0.46917712688446045,-0.016445016488432884,0.4861222207546234,0.5037438869476318,-0.03105533868074417,0.4824066460132599,0.556818962097168,-0.040269143879413605,0.47372356057167053,0.583763837814331,-0.04541286081075668,0.4354821443557739,0.45574045181274414,-0.020285239443182945,0.4599744379520416,0.5057626962661743,-0.030814534053206444,0.4593140482902527,0.5611237287521362,-0.03343116119503975,0.45364147424697876,0.5882976651191711,-0.035359445959329605,0.40474236011505127,0.4635928273200989,-0.024890651926398277,0.43043020367622375,0.516557514667511,-0.03454216197133064,0.4326898157596588,0.5653386116027832,-0.029358290135860443,0.4274691343307495,0.589422345161438,-0.025545598939061165,0.375550240278244,0.4854457378387451,-0.030560486018657684,0.3983992636203766,0.5256561636924744,-0.0371529646217823,0.40452679991722107,0.5647290349006653,-0.03184941038489342,0.40415307879447937,0.5833417773246765,-0.0263601616024971
0.39887285232543945,0.6664320826530457,-1.7351536030218995e-07,0.44520053267478943,0.6465062499046326,-0.011132588610053062,0.4856216013431549,0.6081591844558716,-0.021132279187440872,0.508813202381134,0.5708763003349304,-0.030589358881115913,0.5146428346633911,0.5365189909934998,-0.03788718208670616,0.46474069356918335,0.4611331820487976,-0.020408418029546738,0.4867212176322937,0.5085256099700928,-0.04378530755639076,0.48217475414276123,0.5668635964393616,-0.05794621258974075,0.4751932621002197,0.5905459523200989,-0.06511206179857254,0.4327603578567505,0.4519622325897217,-0.02438422478735447,0.4575497806072235,0.517316460609436,-0.04447019845247269,0.45550623536109924,0.5791914463043213,-0.0493229404091835,0.45072507858276367,0.6013105511665344,-0.0507831834256649,0.4010380208492279,0.46376481652259827,-0.030321868136525154,0.42638030648231506,0.5353632569313049,-0.04905657470226288,0.42722663283348083,0.589731752872467,-0.04526558518409729,0.4220806062221527,0.6062742471694946,-0.04027218744158745,0.37196916341781616,0.4887336492538452,-0.03758322820067406,0.39394882321357727,0.5443434119224548,-0.04941720515489578,0.3990548849105835,0.5887235403060913,-0.04562297835946083,0.39822492003440857,0.6019569039344788,-0.04023469612002373
0.39882415533065796,0.6630508899688721,-2.404479175766028e-07,0.44640660285949707,0.6451662182807922,-0.010987131856381893,0.4862518608570099,0.6078648567199707,-0.020464761182665825,0.5089656710624695,0.5723894238471985,-0.030102234333753586,0.5149203538894653,0.5369853973388672,-0.037838343530893326,0.46792924404144287,0.45843780040740967,-0.01530988048762083,0.48462778329849243,0.5149157047271729,-0.039481960237026215,0.47879284620285034,0.5687369108200073,-0.05636484920978546,0.4720528721809387,0.5853281617164612,-0.0658319965004921,0.43423768877983093,0.4508441388607025,-0.019984448328614235,0.4521496295928955,0.5215262174606323,-0.040201470255851746,0.4507097601890564,0.5781012773513794,-0.047410111874341965,0.4468824565410614,0.5926159620285034,-0.05086557939648628,0.4012609124183655,0.46514537930488586,-0.026915298774838448,0.4200826585292816,0.5401291251182556,-0.04488280043005943,0.4212910532951355,0.5899644494056702,-0.04231436178088188,0.4167393445968628,0.5984632968902588,-0.03869278356432915,0.3716312050819397,0.49303051829338074,-0.035471946001052856,0.3885391652584076,0.5547571182250977,-0.04575197398662567,0.3934048116207123,0.5936689376831055,-0.04228717461228371,0.392177015542984,0.5983865857124329,-0.03772420808672905
0.3990928530693054,0.6650240421295166,-2.418930478143011e-07,0.44589677453041077,0.6458179950714111,-0.01075000874698162,0.48564523458480835,0.6084564924240112,-0.020258277654647827,0.5087051391601562,0.5733464956283569,-0.030069487169384956,0.5158568620681763,0.5379262566566467,-0.03806384280323982,0.46769899129867554,0.4586659073829651,-0.014576335437595844,0.4843185842037201,0.517698347568512,-0.03878125175833702,0.47836974263191223,0.5708518028259277,-0.05615588277578354,0.4721522331237793,0.5876795053482056,-0.06577520072460175,0.43428337574005127,0.45021605491638184,-0.019206836819648743,0.4531324803829193,0.5265223383903503,-0.03870686516165733,0.45088309049606323,0.5820464491844177,-0.046078119426965714,0.44695502519607544,0.5953983068466187,-0.049722541123628616,0.4013599157333374,0.4638136923313141,-0.02609749138355255,0.42091065645217896,0.542667031288147,-0.043387699872255325,0.4216567277908325,0.5911260843276978,-0.041402705013751984,0.41744378209114075,0.599047839641571,-0.03821583092212677,0.3717181980609894,0.4915321171283722,-0.03458046913146973,0.3887152075767517,0.5534847378730774,-0.04407351836562157,0.3935949206352234,0.5916159749031067,-0.04043743759393692,0.3926798701286316,0.597109854221344,-0.035724200308322906
0.40142592787742615,0.6632397770881653,-2.3803218596185616e-07,0.44790756702423096,0.6452549695968628,-0.011638297699391842,0.48711174726486206,0.6080428957939148,-0.021161213517189026,0.5091473460197449,0.573531985282898,-0.03084053099155426,0.5154299736022949,0.539535403251648,-0.03872973099350929,0.469816118478775,0.4597559869289398,-0.014698106795549393,0.4836574196815491,0.5181668996810913,-0.03875114023685455,0.4786357283592224,0.56999272108078,-0.05623004958033562,0.4723314344882965,0.5875346064567566,-0.0658005028963089,0.4363415837287903,0.451930433511734,-0.018778225407004356,0.45160216093063354,0.5261281728744507,-0.03789854794740677,0.45031437277793884,0.5785302519798279,-0.04584745690226555,0.446116179227829,0.591123104095459,-0.05008023604750633,0.4035244584083557,0.46598440408706665,-0.025127725675702095,0.4191535413265228,0.5404039621353149,-0.04168437793850899,0.4208773374557495,0.5866597294807434,-0.03984686732292175,0.417483389377594,0.5941119194030762,-0.03699938952922821,0.373704195022583,0.4943459928035736,-0.03321164473891258,0.38768646121025085,0.5498113036155701,-0.042286161333322525,0.3932737410068512,0.5864952206611633,-0.03847197815775871,0.39322999119758606,0.5927661657333374,-0.033751439303159714
0.3998124897480011,0.6616146564483643,-2.3741453958336933e-07,0.4469395577907562,0.6449391841888428,-0.011319294571876526,0.4863132834434509,0.6101149320602417,-0.02089143730700016,0.5087892413139343,0.5754314064979553,-0.03044801764190197,0.5150641798973083,0.539995014667511,-0.03833742439746857,0.4705203175544739,0.46064504981040955,-0.015553222969174385,0.48370862007141113,0.5222190618515015,-0.03920616954565048,0.47769972681999207,0.5709835290908813,-0.05667984113097191,0.4707334339618683,0.5850704908370972,-0.06666199117898941,0.43665575981140137,0.45299214124679565,-0.019854526966810226,0.45108067989349365,0.5266429781913757,-0.0388801209628582,0.44977566599845886,0.5759214758872986,-0.04708142578601837,0.44565892219543457,0.5876609683036804,-0.05180910974740982,0.40353935956954956,0.4669284522533417,-0.02625824138522148,0.41899052262306213,0.5413113236427307,-0.0429004542529583,0.420999675989151,0.5850154757499695,-0.04166226461529732,0.4176509380340576,0.5918667316436768,-0.039407867938280106,0.3739354610443115,0.4953031539916992,-0.034337908029556274,0.38861626386642456,0.551433801651001,-0.04397651180624962,0.3941120505332947,0.5864236950874329,-0.04098622500896454,0.39395958185195923,0.5919584631919861,-0.036938540637493134
0.3997814655303955,0.6609402298927307,-2.0413177992395504e-07,0.44736918807029724,0.6437812447547913,-0.011909916065633297,0.48664528131484985,0.609619140625,-0.02218618430197239,0.5089714527130127,0.5760467648506165,-0.03230149671435356,0.515169084072113,0.5415267944335938,-0.040758389979600906,0.46835651993751526,0.4592481851577759,-0.017983881756663322,0.48384642601013184,0.5196974873542786,-0.04161380976438522,0.47933125495910645,0.570160448551178,-0.05859826132655144,0.47338300943374634,0.5866328477859497,-0.0682687982916832,0.43465980887413025,0.4524785280227661,-0.022228507325053215,0.4520918130874634,0.5266568064689636,-0.041585832834243774,0.45136991143226624,0.5769038200378418,-0.04991491138935089,0.4474433362483978,0.5893549919128418,-0.054890964180231094,0.40182772278785706,0.46775564551353455,-0.02842383272945881,0.4195154905319214,0.5412195920944214,-0.04558533430099487,0.42195361852645874,0.5856531858444214,-0.044697798788547516,0.4187546968460083,0.5939112901687622,-0.04274159297347069,0.3723408877849579,0.4970611333847046,-0.0362156480550766,0.3886696994304657,0.5516840219497681,-0.04651476815342903,0.3951055407524109,0.5869846343994141,-0.043682657182216644,0.39574456214904785,0.594160258769989,-0.03974968194961548
0.39998817443847656,0.6610744595527649,-2.3397984705297858e-07,0.4479480981826782,0.6437509059906006,-0.01147106010466814,0.4878416359424591,0.6077725887298584,-0.02083389274775982,0.5103386640548706,0.5730218887329102,-0.030210869386792183,0.5141069889068604,0.5395312905311584,-0.03786974027752876,0.4688645005226135,0.45944610238075256,-0.015577425248920918,0.48405125737190247,0.5229628086090088,-0.03872756287455559,0.4781641960144043,0.5737866163253784,-0.05578386038541794,0.4718248248100281,0.5853446125984192,-0.06571312248706818,0.43467777967453003,0.45233315229415894,-0.019684065133333206,0.4519910216331482,0.5325866937637329,-0.03762035444378853,0.45014914870262146,0.5828196406364441,-0.045217469334602356,0.4457549750804901,0.5889086723327637,-0.050019122660160065,0.40159502625465393,0.4675091803073883,-0.025899631902575493,0.41995397210121155,0.5477041602134705,-0.041789617389440536,0.4211668372154236,0.5914193987846375,-0.04054523631930351,0.41680917143821716,0.5937398076057434,-0.03876247629523277,0.3721017837524414,0.4961177706718445,-0.03381954878568649,0.3891445994377136,0.5588759183883667,-0.042886942625045776,0.39476925134658813,0.5941352844238281,-0.03993435204029083,0.3941488265991211,0.5972545146942139,-0.036222849041223526
0.39942485094070435,0.6622354388237,-2.3391342551803973e-07,0.44800567626953125,0.6442651748657227,-0.012488008476793766,0.488393634557724,0.6080913543701172,-0.022494038566946983,0.5108175277709961,0.5724073648452759,-0.0321003757417202,0.513934850692749,0.5381607413291931,-0.039648495614528656,0.4689582586288452,0.45688554644584656,-0.018415385857224464,0.4846239387989044,0.5220431685447693,-0.04210839420557022,0.4790169596672058,0.5731936693191528,-0.058499984443187714,0.47259947657585144,0.5830392241477966,-0.06803372502326965,0.4342614412307739,0.45059478282928467,-0.022400669753551483,0.45191019773483276,0.5331379175186157,-0.0416424386203289,0.4503915309906006,0.5836898684501648,-0.0488223172724247,0.44601893424987793,0.5881038308143616,-0.05321120470762253,0.4010683298110962,0.46662452816963196,-0.028477411717176437,0.4199628531932831,0.5509561896324158,-0.04536188021302223,0.42105555534362793,0.5945593118667603,-0.04339326173067093,0.4163471758365631,0.594420313835144,-0.041056495159864426,0.37157291173934937,0.4958840310573578,-0.03634702041745186,0.3883465826511383,0.5627346038818359,-0.046359870582818985,0.39383286237716675,0.5975967645645142,-0.0435897633433342,0.39309239387512207,0.598042905330658,-0.039921585470438004
