x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.011827796697616577,-0.051450490951538086,-0.005572266476235654,-0.01968371868133545,-0.10556793212890625,-0.017763360468677547,-0.01729533076286316,-0.15104833245277405,-0.02944705362432387,-0.009529948234558105,-0.1862974464893341,-0.042081664381555584,-0.04081830382347107,-0.10029032826423645,-0.03842481139116671,-0.02714332938194275,-0.16903144121170044,-0.060926850019029644,-0.0105610191822052,-0.21006691455841064,-0.07448675024323848,0.00491100549697876,-0.23853671550750732,-0.08252556907945063,-0.0297124981880188,-0.07915762066841125,-0.045633642999462154,-0.01347208023071289,-0.1554172933101654,-0.06716032612138179,0.004107147455215454,-0.20500144362449646,-0.0758456839900532,0.019874274730682373,-0.24153539538383484,-0.08151199954562571,-0.012764006853103638,-0.06107592582702637,-0.05221375736408618,0.0031329691410064697,-0.13442948460578918,-0.07024180429988292,0.018427401781082153,-0.18047523498535156,-0.0738407476525822,0.03066769242286682,-0.2158600091934204,-0.07543407666497615,0.007464170455932617,-0.04694223403930664,-0.05876046705060389,0.01956331729888916,-0.10216072201728821,-0.0709650545101681,0.027577519416809082,-0.13975363969802856,-0.07283844339661982,0.034545689821243286,-0.17095887660980225,-0.07372461545281794
0.0,0.0,0.0,-0.00743529200553894,-0.061003297567367554,-0.0020603782484727162,-0.015340089797973633,-0.11780083179473877,-0.011085175721575524,-0.011662155389785767,-0.1640217900276184,-0.0212127089487808,-0.0017568767070770264,-0.1977609395980835,-0.0325407914804714,-0.04718431830406189,-0.12448546290397644,-0.02538887485735586,-0.032932400703430176,-0.18186011910438538,-0.04371314570181539,-0.017494946718215942,-0.2215198278427124,-0.0566082529711025,-0.0036775171756744385,-0.24957311153411865,-0.06476198211186102,-0.040984153747558594,-0.09926009178161621,-0.03356145396702459,-0.024059295654296875,-0.16720154881477356,-0.052913100271155145,-0.006370335817337036,-0.2143206000328064,-0.06290058120958975,0.00940626859664917,-0.2468281388282776,-0.06902463063471487,-0.02427119016647339,-0.07802784442901611,-0.0412097096430557,-0.007818520069122314,-0.14406567811965942,-0.057926819472243096,0.009855985641479492,-0.18985819816589355,-0.06345541104548147,0.024180173873901367,-0.22101855278015137,-0.0657017759966152,-0.0032983124256134033,-0.06168052554130554,-0.04870994463436773,0.011291980743408203,-0.12116646766662598,-0.05943497717254331,0.02137380838394165,-0.16249585151672363,-0.06181544512384107,0.02952459454536438,-0.19524544477462769,-0.06279179528229406
0.0,0.0,0.0,-0.007959902286529541,-0.06215798854827881,0.0023076720896995084,-0.010498464107513428,-0.12648150324821472,-0.004913983597617744,0.0002544522285461426,-0.17406120896339417,-0.014392610370379089,0.01693233847618103,-0.2070249319076538,-0.0246366213180238,-0.03526586294174194,-0.1444583535194397,-0.017062996245186923,-0.016012221574783325,-0.21476328372955322,-0.03122603959516823,0.0035213828086853027,-0.246288001537323,-0.0401147238083297,0.017544299364089966,-0.2619341015815735,-0.045075026071828006,-0.027272284030914307,-0.12427583336830139,-0.026211467302601932,-0.0034890174865722656,-0.2046860158443451,-0.03982180423216164,0.017446458339691162,-0.24225004017353058,-0.04547634787039101,0.033008426427841187,-0.2607024312019348,-0.048313841886084674,-0.010288745164871216,-0.10675188899040222,-0.03481466016845047,0.01265057921409607,-0.18449503183364868,-0.04553597114161789,0.03145641088485718,-0.2249988317489624,-0.04812456361131012,0.04503104090690613,-0.24857304990291595,-0.04859229243473351,0.01151210069656372,-0.09308528900146484,-0.04308180204705536,0.03061583638191223,-0.1593288779258728,-0.04814603245930016,0.041712403297424316,-0.19768914580345154,-0.04749721354917824,0.04980388283729553,-0.22581008076667786,-0.046440303988021014
0.0,0.0,0.0,-0.004221916198730469,-0.0647810697555542,0.006924201369230332,-0.0027033090591430664,-0.1251813769340515,0.0024383017867251056,0.013586044311523438,-0.17013701796531677,-0.005133818734492479,0.030099093914031982,-0.20240674912929535,-0.012916341323460756,-0.03248322010040283,-0.14771342277526855,-0.0066716129817621095,-0.013700276613235474,-0.21634013950824738,-0.017752850327696024,0.006554365158081055,-0.23889650404453278,-0.025078985739554582,0.02136591076850891,-0.2463042140007019,-0.028971250999774156,-0.023145735263824463,-0.13066500425338745,-0.0168511847891466,-0.0013259053230285645,-0.20596528053283691,-0.025973021883572756,0.020100563764572144,-0.23375841975212097,-0.030599590290393053,0.03579851984977722,-0.2448217123746872,-0.03363081430276793,-0.006782561540603638,-0.11242985725402832,-0.0265006757267372,0.014318794012069702,-0.18580257892608643,-0.032536357540692507,0.03209075331687927,-0.21787092089653015,-0.03356507783016127,0.04447203874588013,-0.23510687053203583,-0.03428845097502631,0.01482236385345459,-0.09633693099021912,-0.03565948819002074,0.030648380517959595,-0.1548873782157898,-0.03760490183910292,0.03972575068473816,-0.18711251020431519,-0.03564817075809401,0.04670986533164978,-0.2122223675251007,-0.03422400345286292
0.0,0.0,0.0,0.0059754252433776855,-0.06297740340232849,0.007070627812652219,0.011593341827392578,-0.12120702862739563,0.0033064894884660134,0.028646498918533325,-0.1614696979522705,-0.003658100679160725,0.04512530565261841,-0.1897129863500595,-0.010594509258510243,-0.021200597286224365,-0.15132871270179749,-0.004905914138646494,-0.0022802650928497314,-0.21483266353607178,-0.015858077160658013,0.018862128257751465,-0.22852271795272827,-0.023370769522728096,0.03402242064476013,-0.2284986674785614,-0.027297881148399483,-0.0151042640209198,-0.13668420910835266,-0.015044301464797627,0.007767975330352783,-0.20534101128578186,-0.02336799604410089,0.029169946908950806,-0.225286602973938,-0.028114554188789498,0.04473721981048584,-0.22834518551826477,-0.03125287470930971,-0.0017780661582946777,-0.11783313751220703,-0.024723260379971634,0.02196216583251953,-0.18360604345798492,-0.02994911437446035,0.03994515538215637,-0.20846125483512878,-0.030842712796868454,0.0523470938205719,-0.21958008408546448,-0.03154227761143602,0.01761910319328308,-0.09947061538696289,-0.034021018720807206,0.03590106964111328,-0.1529873013496399,-0.035101680732907425,0.04606577754020691,-0.18081720173358917,-0.032702105767668854,0.05388477444648743,-0.20131179690361023,-0.03111135279351629
0.0,0.0,0.0,0.0017224252223968506,-0.06013292074203491,0.0071324341046192785,0.005559802055358887,-0.11650475859642029,0.004342946042356743,0.019776225090026855,-0.152894526720047,-0.0015199282858020524,0.03661647439002991,-0.17425382137298584,-0.0068514139344415526,-0.018951594829559326,-0.15014687180519104,-0.0010373667533940534,0.005825996398925781,-0.20726683735847473,-0.009417265369506822,0.025492310523986816,-0.21671390533447266,-0.015068653686853395,0.0382978618144989,-0.21491533517837524,-0.018000864139708028,-0.011124491691589355,-0.13572393357753754,-0.010212161294134603,0.014587968587875366,-0.19788983464241028,-0.0160583394532523,0.034383147954940796,-0.21195685863494873,-0.019136809459837423,0.048661261796951294,-0.21250411868095398,-0.021233888990195737,0.002512305974960327,-0.11750322580337524,-0.019058746001633153,0.02729526162147522,-0.17734068632125854,-0.021711875400455938,0.044088214635849,-0.19502875208854675,-0.021018621227653966,0.055902570486068726,-0.20237646996974945,-0.02095704031637524,0.020851194858551025,-0.09918257594108582,-0.027701849765094266,0.03926289081573486,-0.1464366614818573,-0.02644420107355927,0.050267040729522705,-0.16969099640846252,-0.022969175777348028,0.05923253297805786,-0.18726131319999695,-0.020789944282682882
0.0,0.0,0.0,0.00197523832321167,-0.05853915214538574,0.007887317694354579,0.008436769247055054,-0.11128152906894684,0.005545342236388251,0.025139182806015015,-0.14313946664333344,-0.00027861049156285844,0.04327899217605591,-0.16020111739635468,-0.005422848381471113,-0.012971639633178711,-0.14413976669311523,0.0023046323448454586,0.012122154235839844,-0.19792096316814423,-0.006228818662833646,0.03221398591995239,-0.2033551186323166,-0.012139656685661748,0.044642120599746704,-0.19655242562294006,-0.01467059004343696,-0.004823893308639526,-0.13372623920440674,-0.007138068892430738,0.02034550905227661,-0.19440259039402008,-0.012376870133351758,0.03998786211013794,-0.20414531230926514,-0.015023122646283582,0.05327010154724121,-0.19883379340171814,-0.016187463060390428,0.008635193109512329,-0.11802184581756592,-0.016454139829050973,0.03284326195716858,-0.17529495060443878,-0.018265348032485917,0.049440354108810425,-0.1869574636220932,-0.01647339957989402,0.060179710388183594,-0.18632753193378448,-0.015053534053635076,0.026866018772125244,-0.10029280185699463,-0.025664778530966714,0.04463088512420654,-0.14563465118408203,-0.02325527939237304,0.05570298433303833,-0.1628689020872116,-0.018412515625726655,0.06429916620254517,-0.1717456579208374,-0.014766227558624223
0.0,0.0,0.0,-0.001954197883605957,-0.055887430906295776,0.008790745576312986,0.00242498517036438,-0.10737857222557068,0.007252012090226856,0.014281660318374634,-0.1390988677740097,0.002433253628602472,0.029110312461853027,-0.15588103234767914,-0.0017748799273462623,-0.008522957563400269,-0.138545423746109,0.0005173159897609025,0.01661089062690735,-0.18977418541908264,-0.008469684804389033,0.03650003671646118,-0.1904217004776001,-0.013398708599218878,0.048164039850234985,-0.18093425035476685,-0.014748021783837828,-0.0006560981273651123,-0.1296842098236084,-0.00873744749517158,0.026048004627227783,-0.1871495395898819,-0.014806253659138235,0.04587811231613159,-0.18932287395000458,-0.01596816239000276,0.05795317888259888,-0.1791808009147644,-0.015186348753580603,0.011594146490097046,-0.11431628465652466,-0.017632003697166,0.038854777812957764,-0.16355518996715546,-0.01992215198517755,0.055779218673706055,-0.16820012032985687,-0.016633936958918127,0.0654805600643158,-0.16413390636444092,-0.013465578491398844,0.02760922908782959,-0.09504309296607971,-0.026244211765536818,0.048185884952545166,-0.13436318933963776,-0.023595830249199423,0.05987265706062317,-0.1455155611038208,-0.01763253455103353,0.06775349378585815,-0.1498083770275116,-0.012654522257456335
0.0,0.0,0.0,-0.003539860248565674,-0.054954707622528076,0.009428644043758538,0.0008920133113861084,-0.10369183123111725,0.008142320861473706,0.013108998537063599,-0.13254258036613464,0.003573732407197383,0.028099924325942993,-0.1468038111925125,-0.0006108285012729198,-0.008230775594711304,-0.13662591576576233,0.0009728492734879524,0.017852425575256348,-0.18134921789169312,-0.006738544485166642,0.03747028112411499,-0.18169085681438446,-0.011136596600159976,0.048931390047073364,-0.1712287813425064,-0.01237866333369908,0.0003192722797393799,-0.12880584597587585,-0.008117153818353984,0.028401941061019897,-0.17998377978801727,-0.012570353733941886,0.047025710344314575,-0.18013770878314972,-0.013259159910127494,0.057230472564697266,-0.16871896386146545,-0.012457496064349982,0.012786567211151123,-0.11395223438739777,-0.016627808610543582,0.04029253125190735,-0.15778577327728271,-0.017476887951239917,0.055967122316360474,-0.1605394035577774,-0.01404543458168206,0.06387722492218018,-0.15465420484542847,-0.011135567488715026,0.028307735919952393,-0.09453073143959045,-0.0247961837301105,0.04955923557281494,-0.12968644499778748,-0.02167050125692782,0.060256391763687134,-0.13749153912067413,-0.015777615408048007,0.06663227081298828,-0.1390819102525711,-0.010847677054449889
0.0,0.0,0.0,-0.0036139488220214844,-0.04999136924743652,0.008775950579504865,0.001790851354598999,-0.09692975878715515,0.008184102533917326,0.01417037844657898,-0.12466441094875336,0.0043317649351166665,0.028634965419769287,-0.13829609751701355,0.0007441799925373971,-0.005131661891937256,-0.13465550541877747,0.003868073395054239,0.02081581950187683,-0.17145678400993347,-0.002660763279934031,0.03973609209060669,-0.17157594859600067,-0.00704603252692948,0.051032036542892456,-0.16104498505592346,-0.00860305672271977,0.00397297739982605,-0.12832868099212646,-0.0044833513139082015,0.03151211142539978,-0.1715933084487915,-0.007977634498317343,0.04941970109939575,-0.17164289951324463,-0.00943251961602698,0.059781014919281006,-0.16017428040504456,-0.009471859612901312,0.016138315200805664,-0.11452537775039673,-0.012453414329726797,0.04306107759475708,-0.15287581086158752,-0.013188791291256052,0.05839160084724426,-0.15407481789588928,-0.011252027766246897,0.06632760167121887,-0.14666642248630524,-0.009416735561032397,0.030624032020568848,-0.09587182104587555,-0.020126090214986903,0.05249840021133423,-0.1267411708831787,-0.01729263813926707,0.06344059109687805,-0.13385015726089478,-0.012725756333608729,0.07012513279914856,-0.13524580001831055,-0.00886847713722716
