x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-1.5795230865478516e-06,-0.04164832830429077,-0.006009877514088657,0.014491468667984009,-0.09637129306793213,-0.011593033879989889,0.031224697828292847,-0.13842082023620605,-0.015569974057370928,0.04250422120094299,-0.16404718160629272,-0.019005578331643846,0.026524513959884644,-0.0869179368019104,-0.02104147928207567,0.051300376653671265,-0.1521366834640503,-0.029812557943159845,0.06335654854774475,-0.17876005172729492,-0.0323929789885824,0.07303264737129211,-0.1969684362411499,-0.03287256168573549,0.03174963593482971,-0.0750550627708435,-0.021568861179048326,0.05589964985847473,-0.14324897527694702,-0.03069237279146364,0.0684535801410675,-0.17323195934295654,-0.03280881079285791,0.0793052613735199,-0.19319546222686768,-0.03310838001220873,0.03590884804725647,-0.07111525535583496,-0.021646246634418276,0.05469360947608948,-0.1414148211479187,-0.028812896780664232,0.06607887148857117,-0.17367714643478394,-0.028923448495561388,0.07612040638923645,-0.19555515050888062,-0.027917102299625185,0.037692755460739136,-0.07529193162918091,-0.02174166435747793,0.049466878175735474,-0.1364278793334961,-0.02632670881598642,0.05657443404197693,-0.16837596893310547,-0.025849202968174723,0.06422582268714905,-0.19182360172271729,-0.024606082908803728
0.0,0.0,0.0,-0.007521778345108032,-0.06448471546173096,-0.0006332679881069225,0.004920244216918945,-0.11159855127334595,-0.0028952575634519917,0.028610527515411377,-0.13070785999298096,-0.0045077068611334425,0.04593318700790405,-0.13265639543533325,-0.005787332902784215,0.011441826820373535,-0.11463803052902222,-0.013513551454181538,0.03875839710235596,-0.16553544998168945,-0.017612018051679,0.05342420935630798,-0.188520610332489,-0.017471393930847512,0.06397557258605957,-0.2030111849308014,-0.016267223644192086,0.029763907194137573,-0.08809727430343628,-0.015153632859821187,0.05607658624649048,-0.1456013321876526,-0.01834465785616146,0.07006078958511353,-0.17465949058532715,-0.018014962214166985,0.07946687936782837,-0.19390559196472168,-0.017071383434469567,0.0455021858215332,-0.06518387794494629,-0.015637424203688965,0.0633813738822937,-0.12378674745559692,-0.01777895017259823,0.06710219383239746,-0.15035593509674072,-0.01606216876500355,0.06776225566864014,-0.16468340158462524,-0.014143309916491376,0.05764824151992798,-0.047977566719055176,-0.015847513812715874,0.061936259269714355,-0.09903883934020996,-0.015929498138959275,0.05874276161193848,-0.12021243572235107,-0.012135929788584576,0.056074678897857666,-0.12929987907409668,-0.008398088987107144
0.0,0.0,0.0,-0.008699536323547363,-0.06422370672225952,0.0008376503450904238,0.005113393068313599,-0.11119544506072998,-0.0003846135601293099,0.02963024377822876,-0.12516897916793823,-0.0010239876369837475,0.046992480754852295,-0.12407296895980835,-0.001863636405289526,0.010998308658599854,-0.1201518177986145,-0.011854478603311236,0.03947651386260986,-0.16812729835510254,-0.013729108011432345,0.053969353437423706,-0.19022595882415771,-0.012535851894028838,0.06415477395057678,-0.20478054881095886,-0.011204692049034293,0.028717219829559326,-0.09169948101043701,-0.014270884430118258,0.05618259310722351,-0.14757567644119263,-0.015776084249921496,0.07001128792762756,-0.1772545576095581,-0.015861637404270823,0.07911023497581482,-0.1975361704826355,-0.01592558946282452,0.04408448934555054,-0.06566298007965088,-0.015314634403296168,0.06615909934043884,-0.12394887208938599,-0.017238925656386073,0.07338538765907288,-0.1516156792640686,-0.017922872191377337,0.07701358199119568,-0.1670857071876526,-0.018337478375144656,0.055895477533340454,-0.045548200607299805,-0.01566001351744717,0.060138851404190063,-0.09688693284988403,-0.016160778215237315,0.053728848695755005,-0.11165142059326172,-0.013212566709228213,0.04914587736129761,-0.1139993667602539,-0.010614308042534049
0.0,0.0,0.0,-0.008787691593170166,-0.06358188390731812,0.00127452377793702,0.004716634750366211,-0.1127205491065979,-0.00017714255798750855,0.02824777364730835,-0.13414669036865234,-0.0010767587357634056,0.044872671365737915,-0.14046436548233032,-0.001883140894534563,0.011481881141662598,-0.12041932344436646,-0.012037192251483475,0.04031646251678467,-0.17064398527145386,-0.014484227415124451,0.05434924364089966,-0.19211530685424805,-0.013101039234499012,0.06313186883926392,-0.20566248893737793,-0.011098685454527413,0.028584182262420654,-0.09125423431396484,-0.014534881118635212,0.05757474899291992,-0.15023493766784668,-0.016422931816379105,0.07069885730743408,-0.178452730178833,-0.015047549050251519,0.07839202880859375,-0.19669181108474731,-0.013551559079388653,0.04376456141471863,-0.06557881832122803,-0.01568981890002874,0.06669056415557861,-0.12532252073287964,-0.016913027282754456,0.07395267486572266,-0.15459489822387695,-0.014860318753818547,0.07724970579147339,-0.17183595895767212,-0.013128106262485062,0.05534958839416504,-0.04600727558135986,-0.016249100457827126,0.06273090839385986,-0.10068666934967041,-0.015080076422492539,0.05981260538101196,-0.12156295776367188,-0.010050577823022877,0.057858049869537354,-0.13096922636032104,-0.005874162785659109
0.0,0.0,0.0,-0.006779372692108154,-0.06228154897689819,0.0016628270732468309,0.0065247416496276855,-0.10846966505050659,0.0002380890564523952,0.030027806758880615,-0.12676334381103516,-0.0008325163162083982,0.04688602685928345,-0.13028240203857422,-0.0019132935212695656,0.012017875909805298,-0.11748379468917847,-0.011733065732173031,0.04027301073074341,-0.16794443130493164,-0.014279961958877152,0.05466976761817932,-0.18855416774749756,-0.013241342641762799,0.06445768475532532,-0.20180046558380127,-0.011646125838510102,0.029408931732177734,-0.09019792079925537,-0.014485118352226323,0.058125585317611694,-0.14922559261322021,-0.01651708353345782,0.071623295545578,-0.17729496955871582,-0.015751182474545544,0.07972005009651184,-0.19546860456466675,-0.014824847132317132,0.04487442970275879,-0.06514942646026611,-0.015782601572922772,0.06797906756401062,-0.12440884113311768,-0.01698364634101779,0.07423892617225647,-0.15194404125213623,-0.015381877683452672,0.07668134570121765,-0.16813665628433228,-0.014099625312141484,0.05688890814781189,-0.04515904188156128,-0.016481978260330266,0.06302931904792786,-0.09712547063827515,-0.015218247101060456,0.058051615953445435,-0.11468660831451416,-0.010309160128585404,0.054767996072769165,-0.12062400579452515,-0.006310626771650618
0.0,0.0,0.0,-0.009173840284347534,-0.06187337636947632,0.0006728534342954617,0.003985315561294556,-0.10980278253555298,-0.0010242583823156792,0.028371363878250122,-0.1269281506538391,-0.0021638819609535176,0.0462946891784668,-0.1262868046760559,-0.0034476719458353955,0.010931253433227539,-0.11673057079315186,-0.013060452941502376,0.039010316133499146,-0.16805636882781982,-0.015534476902033134,0.053510814905166626,-0.19114863872528076,-0.014296751063014312,0.06354892253875732,-0.20635563135147095,-0.01268965430899982,0.028885334730148315,-0.08999860286712646,-0.015307235125149532,0.05685532093048096,-0.14993005990982056,-0.017279413122381015,0.07080531120300293,-0.1796654462814331,-0.0165538085286272,0.0796470046043396,-0.19903647899627686,-0.015765769932116314,0.04450252652168274,-0.06570065021514893,-0.016165307316626354,0.06665343046188354,-0.1287742257118225,-0.01825472765013103,0.07331830263137817,-0.1566331386566162,-0.017790945771778865,0.07601159811019897,-0.17142105102539062,-0.0171725140546215,0.05669671297073364,-0.04654383659362793,-0.016385388154233738,0.061883747577667236,-0.10069882869720459,-0.017079130340064808,0.056185245513916016,-0.11934113502502441,-0.013943876664782806,0.051720499992370605,-0.12583661079406738,-0.011052213202859207
0.0,0.0,0.0,-0.009737640619277954,-0.06233811378479004,0.0006336223294596266,0.0033684074878692627,-0.11084836721420288,-0.0011872663318541754,0.027640938758850098,-0.13113099336624146,-0.002376219040471028,0.04588538408279419,-0.1358693242073059,-0.0035689179941442717,0.00905337929725647,-0.11784958839416504,-0.012879096685665559,0.0374680757522583,-0.17079907655715942,-0.0160398695308146,0.052574098110198975,-0.19445264339447021,-0.015129799737351846,0.06295046210289001,-0.21042245626449585,-0.01361171041311593,0.027355998754501343,-0.09169304370880127,-0.015281794375496816,0.05496788024902344,-0.15365368127822876,-0.01780712862195344,0.06909909844398499,-0.18377548456192017,-0.01727079485239358,0.07829746603965759,-0.2041226029396057,-0.016466208516376923,0.043190956115722656,-0.06859439611434937,-0.01642269526304574,0.06464746594429016,-0.13252419233322144,-0.01871611063064904,0.07338455319404602,-0.16317522525787354,-0.018301456018107842,0.07834634184837341,-0.1819438338279724,-0.017781578718441438,0.055375099182128906,-0.05065876245498657,-0.016972061960714768,0.060979992151260376,-0.10385727882385254,-0.017790284721868943,0.05791917443275452,-0.12425994873046875,-0.014784664629715394,0.055680692195892334,-0.13434994220733643,-0.012002493037599038
0.0,0.0,0.0,-0.009255200624465942,-0.06241917610168457,0.0010145210488445855,0.00391736626625061,-0.11062943935394287,-0.000684818258534392,0.027696162462234497,-0.1321224570274353,-0.0017054408728398585,0.045551836490631104,-0.13784408569335938,-0.0026641586502336168,0.00936901569366455,-0.11643218994140625,-0.012482358439385166,0.03732740879058838,-0.16764789819717407,-0.014822499191879501,0.051510363817214966,-0.19028151035308838,-0.013230639806508293,0.060850948095321655,-0.20538824796676636,-0.01128016162526535,0.02725386619567871,-0.08980518579483032,-0.01477125409853386,0.054301708936691284,-0.15035933256149292,-0.016384872904538383,0.06756213307380676,-0.17962390184402466,-0.014994942879795303,0.07576903700828552,-0.19892388582229614,-0.013677852524935474,0.042778611183166504,-0.06587964296340942,-0.015739060303687324,0.06357893347740173,-0.12873488664627075,-0.01711265120518135,0.07182511687278748,-0.1592656970024109,-0.016074146440743675,0.07639172673225403,-0.17796194553375244,-0.015318768395601978,0.05504053831100464,-0.04692387580871582,-0.016081794461726417,0.05990144610404968,-0.09831857681274414,-0.01587194140863346,0.05619427561759949,-0.11765599250793457,-0.012236419430493584,0.053495943546295166,-0.12669509649276733,-0.009173994249223938
0.0,0.0,0.0,-0.010063499212265015,-0.062068164348602295,0.0009864124577489974,0.0030448436737060547,-0.11086910963058472,-0.0006852298983375249,0.02722698450088501,-0.13179385662078857,-0.0014399364016952632,0.04507899284362793,-0.1377444863319397,-0.002326117421873164,0.009211182594299316,-0.11552393436431885,-0.014216835669614625,0.03696134686470032,-0.16770315170288086,-0.016668237804807973,0.05087846517562866,-0.19114482402801514,-0.015011893644370389,0.0602339506149292,-0.20697832107543945,-0.013008032053150487,0.027349203824996948,-0.08838880062103271,-0.016400041117705655,0.054718196392059326,-0.15047258138656616,-0.01868095441106732,0.06814652681350708,-0.18170392513275146,-0.01775806216839726,0.0767371654510498,-0.20268619060516357,-0.01673417171780045,0.042803049087524414,-0.06468677520751953,-0.01706196559909756,0.06479203701019287,-0.127946674823761,-0.019209548890032124,0.07351016998291016,-0.16012561321258545,-0.018834948598779988,0.07839101552963257,-0.18003886938095093,-0.01840033760610993,0.05452284216880798,-0.046717822551727295,-0.016934678017534566,0.05989724397659302,-0.10000044107437134,-0.017259378045238805,0.05596575140953064,-0.12084019184112549,-0.013929383888282132,0.053190410137176514,-0.13102459907531738,-0.011054491683282208
0.0,0.0,0.0,-0.00988122820854187,-0.06257492303848267,0.0014227162345008537,0.0028908848762512207,-0.11136674880981445,0.0003292353820683047,0.02630406618118286,-0.1306355595588684,-4.466553686199859e-05,0.04330861568450928,-0.13471955060958862,-0.000681656890392901,0.010571986436843872,-0.11851012706756592,-0.0128086332234858,0.03820425271987915,-0.16994255781173706,-0.014994994923782201,0.05234304070472717,-0.19311481714248657,-0.013373157196056695,0.06183677911758423,-0.2085931897163391,-0.01146554313631043,0.029045015573501587,-0.09100973606109619,-0.015206499211799951,0.05591404438018799,-0.1519731879234314,-0.017590219341528268,0.06911897659301758,-0.18273389339447021,-0.016826953925502153,0.07759881019592285,-0.2037702202796936,-0.015766130946886392,0.04462331533432007,-0.0663958191871643,-0.016141757555615754,0.06582540273666382,-0.12982964515686035,-0.01855890285254702,0.07392573356628418,-0.16136932373046875,-0.018346965499532075,0.07862555980682373,-0.18089985847473145,-0.01781747695089564,0.05610114336013794,-0.04719889163970947,-0.016253100894701333,0.059964537620544434,-0.10153090953826904,-0.016763316653978677,0.05457758903503418,-0.12085133790969849,-0.013399769738626333,0.0509515106678009,-0.1288900375366211,-0.010366894491326661
