x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.007591873407363892,-0.0970032811164856,-0.03467239956597723,0.061961591243743896,-0.1508028507232666,-0.051775453195375576,0.11781418323516846,-0.142705500125885,-0.05637039388756193,0.15423989295959473,-0.1086111068725586,-0.06085716332535185,0.06399708986282349,-0.13126319646835327,-0.0890780441019956,0.14385133981704712,-0.10725522041320801,-0.11042445670108236,0.19168418645858765,-0.08026319742202759,-0.11852663527469076,0.22264617681503296,-0.056752681732177734,-0.12116916994790472,0.06728732585906982,-0.0661458969116211,-0.07114010076264776,0.14890360832214355,-0.051064252853393555,-0.08287153165082373,0.18894976377487183,-0.027250051498413086,-0.07937410245875753,0.2129228711128235,-0.00954294204711914,-0.07809578399400152,0.07042908668518066,-0.0046977996826171875,-0.05147560085396208,0.14297837018966675,0.0030177831649780273,-0.06001603747944273,0.16989952325820923,0.01537466049194336,-0.05458145733217634,0.1807117462158203,0.026895880699157715,-0.05086093913058676,0.07405346632003784,0.04478573799133301,-0.032895298257869854,0.12791115045547485,0.03576397895812988,-0.038957004949850216,0.15155768394470215,0.03939473628997803,-0.03646693150739111,0.1607866883277893,0.04248249530792236,-0.034344834790033474
0.0,0.0,0.0,0.01911294460296631,-0.10369467735290527,-0.032756020671456554,0.07427364587783813,-0.16649675369262695,-0.03949045518669436,0.13191884756088257,-0.16517090797424316,-0.03656602779659579,0.16943448781967163,-0.12886404991149902,-0.031169950387209155,0.09127479791641235,-0.10511839389801025,-0.028359695694177844,0.16248589754104614,-0.08601737022399902,-0.0308841628793175,0.20615452527999878,-0.06193429231643677,-0.0343675216499264,0.23871397972106934,-0.04192072153091431,-0.03663738945755313,0.09508335590362549,-0.038039565086364746,-0.009115426226287582,0.16226911544799805,-0.032338619232177734,-0.006351535564988353,0.20399314165115356,-0.025338172912597656,-0.009177198990016677,0.23639672994613647,-0.02158963680267334,-0.013579951955705383,0.09221714735031128,0.017950773239135742,0.008395795353919766,0.14555907249450684,0.021269917488098145,0.007959399015874169,0.16949743032455444,0.023629188537597656,0.0042389501978163935,0.183754563331604,0.028658270835876465,0.0018366839431678272,0.09017741680145264,0.06688320636749268,0.024080332943469784,0.13297146558761597,0.05875992774963379,0.022018943556815884,0.15369027853012085,0.055471062660217285,0.020303860881597302,0.1645926833152771,0.05291140079498291,0.019722466000587247
0.0,0.0,0.0,0.0255776047706604,-0.11906957626342773,-0.051314483678368106,0.08056986331939697,-0.17938613891601562,-0.07429190287592746,0.13815271854400635,-0.1852739453315735,-0.07600149074795581,0.187627375125885,-0.16383510828018188,-0.0746691555738721,0.10339581966400146,-0.07013684511184692,-0.12317123571637012,0.17369526624679565,-0.0669141411781311,-0.15158430049422122,0.22069495916366577,-0.059841036796569824,-0.17156240651610233,0.26036620140075684,-0.05590313673019409,-0.18338188836577274,0.11157208681106567,-0.003632068634033203,-0.08869980583193637,0.18018579483032227,-0.013588547706604004,-0.0966062054991994,0.22617876529693604,-0.026964664459228516,-0.09392763236763813,0.2584564685821533,-0.03506737947463989,-0.09749926189186908,0.11562150716781616,0.03679299354553223,-0.05144546488526203,0.17505484819412231,0.012445807456970215,-0.04717197576763965,0.19543910026550293,-0.018636584281921387,-0.03526149252655841,0.20375120639801025,-0.035690367221832275,-0.031358241385248675,0.11834341287612915,0.058428168296813965,-0.017346778234866633,0.16393643617630005,0.04167032241821289,-0.016339232495454326,0.1861177682876587,0.02558612823486328,-0.01260304758551456,0.19828379154205322,0.014978528022766113,-0.011022726355520263
0.0,0.0,0.0,0.0237407386302948,-0.1270044445991516,-0.054017441498274366,0.08021306991577148,-0.1916469931602478,-0.07759869672560171,0.14200007915496826,-0.19708311557769775,-0.08340900220179037,0.19261115789413452,-0.1815241575241089,-0.08670101143621878,0.1122092604637146,-0.060692429542541504,-0.09298336334728674,0.18828153610229492,-0.06099599599838257,-0.10380645670198874,0.2353348731994629,-0.06457352638244629,-0.10715780981087164,0.2719510793685913,-0.06895655393600464,-0.10776697673105673,0.1168053150177002,-0.00041925907135009766,-0.059192737715477506,0.18845868110656738,-0.005685091018676758,-0.06474569268726782,0.23599892854690552,-0.02244246006011963,-0.06325857915186361,0.26900506019592285,-0.035936594009399414,-0.06369130887293295,0.11702555418014526,0.033087730407714844,-0.024070404620999852,0.18003785610198975,0.014015555381774902,-0.02508700654112772,0.2172728180885315,-0.012700557708740234,-0.025491155835027257,0.24167656898498535,-0.03399157524108887,-0.02693492002987341,0.11895287036895752,0.04730212688446045,0.00864439535683914,0.1678721308708191,0.030156612396240234,0.007552741410052022,0.1976366639137268,0.011182785034179688,0.005139237118726214,0.2196553349494934,-0.0060645341873168945,0.0030733613183997477
0.0,0.0,0.0,0.025527894496917725,-0.12110257148742676,-0.06437684669231203,0.08067500591278076,-0.18655723333358765,-0.09489087834094789,0.14150482416152954,-0.20053839683532715,-0.10739997102950838,0.1950168013572693,-0.1863257884979248,-0.11747440024350908,0.1182781457901001,-0.037458062171936035,-0.10021139754985597,0.19583827257156372,-0.03774070739746094,-0.11767748071883943,0.24675071239471436,-0.04943150281906128,-0.12632215096687105,0.28669774532318115,-0.06470739841461182,-0.13043858184551027,0.12193441390991211,0.015829920768737793,-0.0648717217061403,0.19333678483963013,0.01215505599975586,-0.08204209878181246,0.24642813205718994,-0.013770341873168945,-0.08918879999851015,0.2827146053314209,-0.04010641574859619,-0.09445896818374422,0.12177181243896484,0.042333245277404785,-0.02915701902543333,0.18670040369033813,0.033887505531311035,-0.04233961626027849,0.2315276861190796,0.008602023124694824,-0.05018533839916017,0.26362770795822144,-0.015079200267791748,-0.054665778568733,0.12465322017669678,0.04932522773742676,0.00382212359386358,0.1775495409965515,0.041013479232788086,-0.005827810420441892,0.21353763341903687,0.026456832885742188,-0.012811418427872923,0.24204975366592407,0.010865092277526855,-0.017329376927364137
0.0,0.0,0.0,0.020497262477874756,-0.10540175437927246,-0.07469719413023768,0.0713731050491333,-0.15882205963134766,-0.10840276393395243,0.13177478313446045,-0.1712145209312439,-0.12433416161042032,0.18838375806808472,-0.17150092124938965,-0.13702776047688303,0.11540931463241577,-0.00899660587310791,-0.10222924265366373,0.19815075397491455,-0.0071184635162353516,-0.1280517927120286,0.25279849767684937,-0.028424561023712158,-0.14272021266918955,0.2934766411781311,-0.055442750453948975,-0.150705551237877,0.12193596363067627,0.034173548221588135,-0.06833988192778406,0.1981610655784607,0.03152894973754883,-0.09583312782746134,0.25583839416503906,0.001499950885772705,-0.10964014145832834,0.29299408197402954,-0.033576130867004395,-0.11836834761601267,0.12593460083007812,0.04825234413146973,-0.03668991986018,0.19615423679351807,0.0433880090713501,-0.06231043997507868,0.24568378925323486,0.021586716175079346,-0.07724918934803782,0.2793346643447876,-0.004575133323669434,-0.08475382390719233,0.1327466368675232,0.039525628089904785,-0.00893839399617491,0.18841183185577393,0.034602224826812744,-0.031492156417186834,0.22797870635986328,0.024006366729736328,-0.045586747557933904,0.2574307918548584,0.007893264293670654,-0.05356218057971773
0.0,0.0,0.0,0.009265363216400146,-0.12108248472213745,-0.0693905167250648,0.058647722005844116,-0.18950146436691284,-0.10260513052034526,0.11849409341812134,-0.21648621559143066,-0.12103683128643183,0.17761200666427612,-0.22510766983032227,-0.13548595830488352,0.12243527173995972,-0.03559643030166626,-0.086965735998632,0.2125840187072754,-0.038358330726623535,-0.11632929369497447,0.2692664861679077,-0.07288211584091187,-0.1337676010994926,0.3024212718009949,-0.1158454418182373,-0.14127349480676799,0.12788695096969604,0.016856729984283447,-0.05804945155668406,0.2151077389717102,0.007681608200073242,-0.08246120437669902,0.2726570963859558,-0.03809851408004761,-0.09342306479501872,0.30609989166259766,-0.08820521831512451,-0.09836388006496577,0.1310303807258606,0.04153645038604736,-0.03297333046484141,0.21235692501068115,0.03132188320159912,-0.05638724937725215,0.2629392743110657,-0.00929105281829834,-0.06801095977115779,0.29467087984085083,-0.051545560359954834,-0.07165421172666697,0.13615691661834717,0.04288077354431152,-0.011851839718104884,0.2016734480857849,0.03255569934844971,-0.03221738710689692,0.243976891040802,0.010079622268676758,-0.04186635091591029,0.2721671462059021,-0.01754605770111084,-0.04480927809763102
0.0,0.0,0.0,0.006958663463592529,-0.12385821342468262,-0.07357963723563898,0.04999709129333496,-0.20437920093536377,-0.1121373454990362,0.10879570245742798,-0.24080538749694824,-0.13439688635492075,0.1709064245223999,-0.2623620629310608,-0.15236899805688608,0.12500840425491333,-0.04849731922149658,-0.10587873113775004,0.2245996594429016,-0.06379801034927368,-0.1348206008734678,0.2810642719268799,-0.10606616735458374,-0.147486871010301,0.3123878836631775,-0.15052318572998047,-0.15193144035958994,0.13358545303344727,0.029583096504211426,-0.07650424343967188,0.2342042326927185,0.012992322444915771,-0.10158398551368464,0.2883297801017761,-0.04251128435134888,-0.10715445680045832,0.3198819160461426,-0.10117119550704956,-0.10798193318271387,0.13752269744873047,0.06774842739105225,-0.05000892830514658,0.22842836380004883,0.046540260314941406,-0.07147452039146174,0.27595531940460205,-0.0066568851470947266,-0.07546840412044276,0.30488282442092896,-0.06070685386657715,-0.0746840442481016,0.14223480224609375,0.07162797451019287,-0.027958348295328506,0.212263286113739,0.052296996116638184,-0.04878958491110552,0.25212347507476807,0.019766569137573242,-0.05520362955951441,0.2777940630912781,-0.01967376470565796,-0.05538315502428759
0.0,0.0,0.0,0.0026126503944396973,-0.12687939405441284,-0.08857668306217192,0.041453659534454346,-0.20661985874176025,-0.13251061852560042,0.09867861866950989,-0.252874493598938,-0.1581158947525978,0.15788120031356812,-0.2923211455345154,-0.17881393547639846,0.14046800136566162,-0.051133155822753906,-0.1119696583925247,0.23996466398239136,-0.08558279275894165,-0.14100267108068465,0.29398584365844727,-0.13621854782104492,-0.15626856799707411,0.32761847972869873,-0.18210923671722412,-0.16341225917921065,0.15275132656097412,0.02323848009109497,-0.0726383414445877,0.25402694940567017,-0.012605249881744385,-0.09840598817453383,0.30575668811798096,-0.07873713970184326,-0.10594614710197447,0.33497411012649536,-0.14118897914886475,-0.10852109755859374,0.1569674015045166,0.059305667877197266,-0.03737035508737563,0.24578630924224854,0.023910582065582275,-0.059215181726074206,0.28705501556396484,-0.038292109966278076,-0.06480631347284316,0.31237953901290894,-0.09490126371383667,-0.06535735096321105,0.16128480434417725,0.06555545330047607,-0.007944682831919181,0.23023653030395508,0.03069615364074707,-0.027458858895158755,0.2667165994644165,-0.015632212162017822,-0.03467061485633849,0.2910403609275818,-0.05970984697341919,-0.03603243942842482
0.0,0.0,0.0,-0.0018985271453857422,-0.1281721591949463,-0.08946433231534456,0.028466910123825073,-0.20678281784057617,-0.13653450027408098,0.0765484869480133,-0.2618561387062073,-0.16542919293345903,0.13078361749649048,-0.30662739276885986,-0.1898438216775844,0.14087370038032532,-0.06652641296386719,-0.11495220229329561,0.24123409390449524,-0.09974551200866699,-0.1438729943365047,0.29483309388160706,-0.14559787511825562,-0.1592373432249019,0.3328804075717926,-0.18731343746185303,-0.16675587311686968,0.15488716959953308,0.006184995174407959,-0.07411277607383226,0.25925305485725403,-0.03781956434249878,-0.0978754790157268,0.3096701204776764,-0.09762030839920044,-0.10380053088368868,0.34148266911506653,-0.1509602665901184,-0.10610264107884859,0.16089323163032532,0.04489552974700928,-0.03720688388051485,0.25087109208106995,9.59634780883789e-06,-0.055474042299408666,0.2912483513355255,-0.05925750732421875,-0.05892159357966875,0.3176572620868683,-0.11114877462387085,-0.05906912997664904,0.16677704453468323,0.052820563316345215,-0.006670696067828885,0.23580500483512878,0.013462245464324951,-0.021597889590282193,0.2679605185985565,-0.033875107765197754,-0.02639492169322466,0.29027000069618225,-0.07449817657470703,-0.027128496545572034
