x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.04535520076751709,-0.05309939384460449,-0.020689549136113428,0.07833534479141235,-0.12134134769439697,-0.03605845405454566,0.10095298290252686,-0.17957592010498047,-0.050921792375993036,0.12920451164245605,-0.2244386076927185,-0.0670344179749005,0.025003671646118164,-0.17141956090927124,-0.03541812135572364,0.021267294883728027,-0.22528135776519775,-0.06050393937821319,0.03233206272125244,-0.22245770692825317,-0.07858932225699355,0.047301650047302246,-0.21057486534118652,-0.08944368569846084,-0.009498059749603271,-0.14462995529174805,-0.03968725188369682,-0.018570244312286377,-0.19101482629776,-0.060444103765439294,-0.012553870677947998,-0.20486468076705933,-0.07373313813204696,-0.002390444278717041,-0.20917773246765137,-0.08435502110714843,-0.04096031188964844,-0.104053795337677,-0.04632085024113586,-0.04582321643829346,-0.14194607734680176,-0.06831163375372817,-0.04199552536010742,-0.15236812829971313,-0.07706243007178237,-0.03388029336929321,-0.15843266248703003,-0.08326388357872894,-0.06799101829528809,-0.054157376289367676,-0.054473092991065286,-0.08811604976654053,-0.08273953199386597,-0.07162823735470703,-0.09176212549209595,-0.10098004341125488,-0.07634534149165084,-0.08971786499023438,-0.12000727653503418,-0.08004245369429519
0.0,0.0,0.0,0.05235844850540161,-0.05121535062789917,-0.017734873259200867,0.09279811382293701,-0.12603920698165894,-0.03181385357095223,0.12085145711898804,-0.18292337656021118,-0.04511067751957398,0.14613842964172363,-0.22734594345092773,-0.06025798726989251,0.040493786334991455,-0.13371682167053223,-0.04172189641906243,0.043699800968170166,-0.18621665239334106,-0.06388462070538026,0.055036067962646484,-0.2011086344718933,-0.07946261499239426,0.0687330961227417,-0.20923835039138794,-0.08970387015654069,0.002532660961151123,-0.11125808954238892,-0.04546856988383752,0.010373234748840332,-0.14852452278137207,-0.06374036256386262,0.02320164442062378,-0.16911327838897705,-0.07429030273272019,0.03850752115249634,-0.1822177767753601,-0.08463737849308473,-0.03227180242538452,-0.07995963096618652,-0.05016894374205094,-0.03378176689147949,-0.11719405651092529,-0.06764864657236558,-0.027320146560668945,-0.1400325894355774,-0.07417830560518723,-0.016346752643585205,-0.1605902910232544,-0.08098158721043092,-0.06331479549407959,-0.04316139221191406,-0.056300499627127465,-0.0811917781829834,-0.07312464714050293,-0.07006413970304948,-0.0865369439125061,-0.09282797574996948,-0.07389022890640717,-0.08407670259475708,-0.11334550380706787,-0.07838660959316712
0.0,0.0,0.0,0.05485647916793823,-0.053170204162597656,-0.018930521054002725,0.09916859865188599,-0.13024532794952393,-0.03322586436364361,0.13142073154449463,-0.1925782561302185,-0.046340689254734,0.16026997566223145,-0.2416725754737854,-0.06163659710976788,0.05614173412322998,-0.12463849782943726,-0.05106987078282543,0.07178854942321777,-0.17011529207229614,-0.07535966877433964,0.08492588996887207,-0.18141984939575195,-0.09108283017370411,0.10279273986816406,-0.19092708826065063,-0.10255725328418919,0.014513671398162842,-0.11023104190826416,-0.0562228227088184,0.02591639757156372,-0.15160316228866577,-0.07825587336513706,0.03530561923980713,-0.1779770851135254,-0.09135833029243656,0.0510525107383728,-0.19319361448287964,-0.10517431442234226,-0.02765601873397827,-0.08756411075592041,-0.0619826430508823,-0.030011773109436035,-0.12315142154693604,-0.08636727575752445,-0.023913323879241943,-0.1416229009628296,-0.09687497858497807,-0.009523332118988037,-0.156971275806427,-0.10727846269104191,-0.0694117546081543,-0.059777796268463135,-0.068538826150629,-0.09213745594024658,-0.08187991380691528,-0.09012769554350086,-0.09964275360107422,-0.09589600563049316,-0.0994180331060619,-0.0950695276260376,-0.11185312271118164,-0.10856512580606648
0.0,0.0,0.0,0.052682340145111084,-0.03632086515426636,-0.02106785651728771,0.10001349449157715,-0.10043251514434814,-0.03950357500896118,0.1345246434211731,-0.1573561429977417,-0.05636891786441467,0.16818952560424805,-0.20540720224380493,-0.07582273770556114,0.05242818593978882,-0.0876193642616272,-0.05907987121925018,0.050962209701538086,-0.13474667072296143,-0.08683984417900703,0.05471491813659668,-0.1557469367980957,-0.10459119517788551,0.0588606595993042,-0.16907894611358643,-0.11590850044474266,0.005858957767486572,-0.07550489902496338,-0.06305835087284706,0.005815863609313965,-0.10814136266708374,-0.08624306012377403,0.017802894115447998,-0.1255130171775818,-0.0945170416353669,0.028946280479431152,-0.13811415433883667,-0.1037687032340493,-0.03786063194274902,-0.06042134761810303,-0.06740165193066261,-0.03402930498123169,-0.09897732734680176,-0.0915633558152642,-0.025091826915740967,-0.09719228744506836,-0.09004791517243049,-0.016759514808654785,-0.10045325756072998,-0.09078361530289314,-0.07854229211807251,-0.04359996318817139,-0.07313468743548057,-0.09735649824142456,-0.0760917067527771,-0.09283596713528297,-0.0958704948425293,-0.07990580797195435,-0.09184486855253837,-0.08991503715515137,-0.08172166347503662,-0.09199892420754097
0.0,0.0,0.0,0.05562204122543335,-0.04231548309326172,-0.023403836609645623,0.10532122850418091,-0.12094992399215698,-0.04164837320320203,0.14527732133865356,-0.17624986171722412,-0.05973719452492787,0.1832849383354187,-0.22123569250106812,-0.07853126172892644,0.050258517265319824,-0.16064155101776123,-0.046867028074188966,0.056194841861724854,-0.17169958353042603,-0.07843191568724706,0.05746954679489136,-0.13944095373153687,-0.0983481595384319,0.05553346872329712,-0.1316291093826294,-0.11034065132014348,0.003484070301055908,-0.14392989873886108,-0.05094072614781453,0.007632434368133545,-0.13112962245941162,-0.08023758624665334,0.00547182559967041,-0.09182620048522949,-0.09116667156092717,0.0005902647972106934,-0.08553290367126465,-0.09941793625228001,-0.03869199752807617,-0.11747443675994873,-0.05700437744133069,-0.03549891710281372,-0.116935133934021,-0.08590022121541097,-0.03665250539779663,-0.07951068878173828,-0.08416226153246953,-0.041321396827697754,-0.07465726137161255,-0.08191885446183278,-0.07853537797927856,-0.08885401487350464,-0.06486609225146367,-0.08663761615753174,-0.10192173719406128,-0.08417084460131719,-0.08673226833343506,-0.08225834369659424,-0.08020818625561787,-0.08916580677032471,-0.08024531602859497,-0.07653592918984486
0.0,0.0,0.0,0.05838322639465332,-0.04757082462310791,-0.01459060297200665,0.11167556047439575,-0.12042975425720215,-0.030838459402716012,0.1581047773361206,-0.16990786790847778,-0.04768218439856753,0.19926488399505615,-0.2080744504928589,-0.0663708668653129,0.061308860778808594,-0.10118597745895386,-0.04074751925507769,0.07929664850234985,-0.10782730579376221,-0.06542587247530207,0.09169691801071167,-0.09122616052627563,-0.08320318129698023,0.10635614395141602,-0.08359676599502563,-0.09590031918922648,0.016596078872680664,-0.08725345134735107,-0.0465468053225635,0.030615687370300293,-0.09480476379394531,-0.06530120936075434,0.039206504821777344,-0.09188961982727051,-0.07489057597557292,0.049598097801208496,-0.09189945459365845,-0.08648938652912364,-0.02833634614944458,-0.07527577877044678,-0.05294355344811663,-0.024564385414123535,-0.09514468908309937,-0.07275517252126917,-0.029031336307525635,-0.09108859300613403,-0.07479891893306956,-0.03099346160888672,-0.09389853477478027,-0.07896135714689478,-0.0707390308380127,-0.0635567307472229,-0.06025280025640711,-0.08297485113143921,-0.08474326133728027,-0.07376504656711802,-0.09114545583724976,-0.08435511589050293,-0.07220372524896845,-0.09632223844528198,-0.0890318751335144,-0.07337222215572581
0.0,0.0,0.0,-0.04540085792541504,-0.03227567672729492,-0.023185453909007947,-0.068595290184021,-0.0624922513961792,-0.04362978187438671,-0.08354741334915161,-0.06544893980026245,-0.06619914022323314,-0.09456104040145874,-0.050129234790802,-0.09160009172794048,0.013900399208068848,-0.08764255046844482,-0.024972935738531987,0.049780428409576416,-0.04723852872848511,-0.04878807959195797,0.07863664627075195,-0.02147674560546875,-0.07256557938691799,0.10556668043136597,0.0014526844024658203,-0.08957079199191753,0.05148893594741821,-0.0952501893043518,-0.029339650245873372,0.09552443027496338,-0.055085718631744385,-0.049752099039523046,0.12726515531539917,-0.027498185634613037,-0.06646932807799999,0.15942198038101196,-0.0067650675773620605,-0.0798226833069009,0.08058857917785645,-0.09982097148895264,-0.03667254519697849,0.12726372480392456,-0.06934452056884766,-0.05832434964415256,0.1579011082649231,-0.043175339698791504,-0.06869628426667873,0.1883571743965149,-0.02702021598815918,-0.07423202094670955,0.10183757543563843,-0.09776198863983154,-0.04675112438437168,0.1439005732536316,-0.07524842023849487,-0.06015359011527721,0.17234140634536743,-0.056329309940338135,-0.05988402065869991,0.20094919204711914,-0.039969801902770996,-0.05901651975747768
0.0,0.0,0.0,0.019405841827392578,-0.13834133744239807,-0.006440442092127796,0.09065008163452148,-0.22526264190673828,-0.022933904583908316,0.1732560396194458,-0.23150286078453064,-0.036909068505622145,0.2321465015411377,-0.20082810521125793,-0.04489598659739613,0.07855391502380371,-0.2751385569572449,-0.05396207658515095,0.19699782133102417,-0.2830520272254944,-0.07761027155385136,0.17719364166259766,-0.23286563158035278,-0.08147582648263096,0.13921546936035156,-0.21823754906654358,-0.08021851120457768,0.09468269348144531,-0.17836302518844604,-0.06299764899478077,0.20980370044708252,-0.18529286980628967,-0.07548910615906834,0.18748241662979126,-0.14550334215164185,-0.06607093898520588,0.15207833051681519,-0.14297327399253845,-0.060888642947531935,0.11180335283279419,-0.08177867531776428,-0.07078217206463933,0.2153228521347046,-0.08821767568588257,-0.07630695639119267,0.1862354874610901,-0.06291019916534424,-0.053537248204804655,0.14874768257141113,-0.06712892651557922,-0.040898995976306196,0.12436425685882568,0.007824480533599854,-0.07902787117228627,0.1946895718574524,-0.008831799030303955,-0.07637932388053059,0.16650134325027466,0.0075948238372802734,-0.055624625216580625,0.1352948546409607,0.007868826389312744,-0.04296832023129582
0.0,0.0,0.0,0.02153676748275757,-0.14228102564811707,-0.005718931294694585,0.09764158725738525,-0.22605553269386292,-0.022208726703837556,0.18857622146606445,-0.22741058468818665,-0.036777772679641885,0.25188666582107544,-0.1980898380279541,-0.045157168730810326,0.08550125360488892,-0.2847505807876587,-0.049433459266737145,0.20510053634643555,-0.3015196621417999,-0.07001701064379517,0.1851503849029541,-0.2516478896141052,-0.0720904476192743,0.14604568481445312,-0.23365753889083862,-0.06978780098231141,0.10578113794326782,-0.18361616134643555,-0.05813166566164796,0.2180691361427307,-0.20059165358543396,-0.06673043288262193,0.19634974002838135,-0.1644056737422943,-0.05768655680091683,0.16211313009262085,-0.15790948271751404,-0.054009985848978204,0.12634319067001343,-0.08755302429199219,-0.0655533752587587,0.22285914421081543,-0.10413718223571777,-0.06729001618893449,0.1972886323928833,-0.07850053906440735,-0.04552875526221101,0.16169297695159912,-0.07399195432662964,-0.03445225276024644,0.14396297931671143,-0.002687215805053711,-0.07357167519600694,0.21588516235351562,-0.032440245151519775,-0.06703306801588838,0.19017183780670166,-0.013035178184509277,-0.04526326872380082,0.15819573402404785,-0.004759252071380615,-0.03233188457758729
0.0,0.0,0.0,0.02368253469467163,-0.08662804961204529,-0.008207037202964784,0.09795176982879639,-0.1624329388141632,-0.028510218575547697,0.18272095918655396,-0.18069815635681152,-0.04907429413492537,0.24774283170700073,-0.1648876965045929,-0.06273584263021803,0.0718536376953125,-0.24116060137748718,-0.04932935358579016,0.19734030961990356,-0.27439141273498535,-0.0811465029566989,0.1808895468711853,-0.20770877599716187,-0.0873151515572772,0.1447697877883911,-0.17996588349342346,-0.0848519598096118,0.07486224174499512,-0.21059465408325195,-0.05957575337583876,0.2069898247718811,-0.21327736973762512,-0.09094849424059248,0.1846933364868164,-0.14502471685409546,-0.08630126164848662,0.14363276958465576,-0.1212184727191925,-0.07851121769840574,0.08895576000213623,-0.17989739775657654,-0.07046862886841154,0.21247565746307373,-0.18748393654823303,-0.0906330962627635,0.19238877296447754,-0.13260504603385925,-0.06882018791134215,0.1554355025291443,-0.11453214287757874,-0.05120216132695532,0.10805505514144897,-0.1547383964061737,-0.08233633832628584,0.20538312196731567,-0.18191185593605042,-0.08475078837568617,0.18634194135665894,-0.1485082507133484,-0.06517929033930159,0.15271174907684326,-0.1404951512813568,-0.05192746044690466
