x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.01192253828048706,-0.0732954740524292,-0.0005011683943223488,0.0009968876838684082,-0.13790678977966309,-0.003599063752545817,-0.010608911514282227,-0.18876230716705322,-0.007228361701919539,-0.012357354164123535,-0.2266748547554016,-0.01255972383390258,-0.038370370864868164,-0.15883326530456543,-0.014379195662542088,-0.07441109418869019,-0.2140386700630188,-0.02263716680775474,-0.09634238481521606,-0.24634313583374023,-0.027989563325746758,-0.11338895559310913,-0.27082955837249756,-0.031581609303458436,-0.055749356746673584,-0.1269187331199646,-0.01991344874571155,-0.09346246719360352,-0.1889379620552063,-0.026958095634682877,-0.11833059787750244,-0.227647602558136,-0.03245384877394031,-0.13717597723007202,-0.257362961769104,-0.036612412685855134,-0.06768834590911865,-0.08868634700775146,-0.02447417637179683,-0.10194897651672363,-0.1470012068748474,-0.030176755765779717,-0.12441897392272949,-0.1833401918411255,-0.0346281330830891,-0.1399661898612976,-0.21173983812332153,-0.038210830444796784,-0.07503914833068848,-0.04542666673660278,-0.028645003939374192,-0.10150545835494995,-0.087333083152771,-0.03454378506015132,-0.11732786893844604,-0.11530250310897827,-0.03602544477055858,-0.1284559965133667,-0.1394450068473816,-0.036496779674990876
0.0,0.0,0.0,0.009632706642150879,-0.07344669103622437,0.0032652711631442344,-0.0005062222480773926,-0.13559484481811523,0.002258590855234388,-0.012608468532562256,-0.18367242813110352,0.00043320448796180244,-0.016712605953216553,-0.2195824384689331,-0.0027875744601999486,-0.041002511978149414,-0.15818524360656738,-0.010051132678455588,-0.07810205221176147,-0.21222537755966187,-0.01666622006840157,-0.09920018911361694,-0.24143725633621216,-0.020183121352857825,-0.11478269100189209,-0.2629810571670532,-0.022178992196387526,-0.058038949966430664,-0.13006824254989624,-0.016396535127825018,-0.10017150640487671,-0.19019460678100586,-0.0228901612902348,-0.1252574920654297,-0.22634941339492798,-0.027084759935206648,-0.1431879997253418,-0.2548849582672119,-0.029639446675247427,-0.06922078132629395,-0.09488940238952637,-0.021565248757070776,-0.1071627140045166,-0.15365242958068848,-0.027438450172013518,-0.13075578212738037,-0.190129816532135,-0.03212071539408612,-0.14724504947662354,-0.2203955054283142,-0.03535020680672574,-0.07515770196914673,-0.054099202156066895,-0.025764297261304137,-0.10257184505462646,-0.09268337488174438,-0.03187271909362721,-0.11819112300872803,-0.11850261688232422,-0.03352449046022343,-0.12929260730743408,-0.1427367925643921,-0.03366154389030385
0.0,0.0,0.0,0.008260548114776611,-0.0753788948059082,0.003047789355889563,-0.002093076705932617,-0.13724052906036377,0.002372680140808825,-0.013776898384094238,-0.18431401252746582,0.00043143465501316314,-0.016408860683441162,-0.22151631116867065,-0.0025563732235127645,-0.04213309288024902,-0.15541642904281616,-0.0060978632865840154,-0.07724076509475708,-0.20557886362075806,-0.011893889259397383,-0.09720301628112793,-0.23394489288330078,-0.015045515585541125,-0.11230981349945068,-0.2553114891052246,-0.01689610010743081,-0.058444082736968994,-0.12884587049484253,-0.01200248985350072,-0.09759575128555298,-0.185802161693573,-0.017669258031844493,-0.12001311779022217,-0.22047889232635498,-0.020895609024762507,-0.13568848371505737,-0.24781018495559692,-0.022745079684852954,-0.06944888830184937,-0.09608215093612671,-0.017152955148219462,-0.10480576753616333,-0.1517035961151123,-0.021537741038798686,-0.1254277229309082,-0.1865498423576355,-0.024168958280085917,-0.13929259777069092,-0.21567457914352417,-0.026114802200197573,-0.07595157623291016,-0.05863165855407715,-0.02175438157081544,-0.10240012407302856,-0.0960615873336792,-0.025594930488466616,-0.11656409502029419,-0.12202012538909912,-0.025734096158146258,-0.12632107734680176,-0.14599096775054932,-0.025167803604006167
0.0,0.0,0.0,0.006332814693450928,-0.07111966609954834,0.002856444696575977,-0.004243373870849609,-0.1274237036705017,0.0017619615082224982,-0.015167593955993652,-0.17077022790908813,-0.0007338435261914356,-0.015843629837036133,-0.205219566822052,-0.004289957565575264,-0.042015254497528076,-0.14633959531784058,-0.005193532315402649,-0.07594829797744751,-0.19231516122817993,-0.01079495191699209,-0.09550905227661133,-0.21860021352767944,-0.014249837362527273,-0.11062783002853394,-0.2388249635696411,-0.01642102595543804,-0.05739051103591919,-0.1213042140007019,-0.01100460566705408,-0.09560906887054443,-0.17512112855911255,-0.01599445413923206,-0.11782151460647583,-0.20739609003067017,-0.019136960023402594,-0.13392239809036255,-0.23273634910583496,-0.021179024466633223,-0.06805753707885742,-0.08999240398406982,-0.01613522913432064,-0.1024482250213623,-0.14161044359207153,-0.01945292052006664,-0.12257099151611328,-0.17387062311172485,-0.02163367379581871,-0.13653051853179932,-0.20050495862960815,-0.023585759439825438,-0.07496082782745361,-0.053626418113708496,-0.02087785150980892,-0.09999799728393555,-0.08900409936904907,-0.023444032633065603,-0.11369895935058594,-0.11348402500152588,-0.022948934101819418,-0.12354391813278198,-0.1354198455810547,-0.022263996639608763
0.0,0.0,0.0,0.005126476287841797,-0.06866806745529175,0.0035699472662287235,-0.005842328071594238,-0.1222875714302063,0.003448810371779132,-0.016061842441558838,-0.16161006689071655,0.0016868127875255823,-0.01831883192062378,-0.18997293710708618,-0.0011451631419134856,-0.04371070861816406,-0.1402531862258911,-0.0032050384308917046,-0.07626336812973022,-0.1833823323249817,-0.008424395751930547,-0.09488421678543091,-0.20892411470413208,-0.011919951122976613,-0.10919040441513062,-0.22904741764068604,-0.01413600618091948,-0.05782425403594971,-0.1159130334854126,-0.009365974050737691,-0.09385526180267334,-0.16770559549331665,-0.013651185725606751,-0.11465173959732056,-0.19972258806228638,-0.01675818493662007,-0.1300308108329773,-0.22530919313430786,-0.0190102328181041,-0.06751376390457153,-0.08523917198181152,-0.014976567645348382,-0.10023081302642822,-0.13306045532226562,-0.017635958325840306,-0.11897307634353638,-0.16390663385391235,-0.01991720875797398,-0.1320028305053711,-0.1900644302368164,-0.022182570826984715,-0.07411080598831177,-0.04896831512451172,-0.020276121851779294,-0.09862995147705078,-0.08214664459228516,-0.022369764801837277,-0.1119428277015686,-0.1059073805809021,-0.022093400415755582,-0.12168258428573608,-0.12705397605895996,-0.021845040899492574
0.0,0.0,0.0,0.00440293550491333,-0.06727010011672974,0.003675972777486436,-0.006598114967346191,-0.11915528774261475,0.0034198173927819653,-0.016612470149993896,-0.15805363655090332,0.0015708153043618722,-0.01823657751083374,-0.18691009283065796,-0.0014786089630121069,-0.04217219352722168,-0.13502717018127441,-0.003959109107896097,-0.07528573274612427,-0.1751222014427185,-0.00900495940346957,-0.09376275539398193,-0.19900792837142944,-0.012151130041971214,-0.10782730579376221,-0.2178747057914734,-0.014095564871027477,-0.056169748306274414,-0.1108902096748352,-0.010113924308612354,-0.09237051010131836,-0.160455584526062,-0.014076469964280136,-0.11335980892181396,-0.19132620096206665,-0.01678778746624232,-0.12879550457000732,-0.2163320779800415,-0.018847418515875347,-0.06591981649398804,-0.08057248592376709,-0.015653533427908428,-0.09840232133865356,-0.1265771985054016,-0.01811191210050822,-0.11731451749801636,-0.15699166059494019,-0.02035740160842181,-0.13036364316940308,-0.18322771787643433,-0.022715277536704548,-0.0726199746131897,-0.044560372829437256,-0.02082870298524142,-0.09716355800628662,-0.07675755023956299,-0.022897829799845226,-0.11016666889190674,-0.09998345375061035,-0.02262987339396716,-0.11961358785629272,-0.12090849876403809,-0.02248631560702563
0.0,0.0,0.0,0.004213988780975342,-0.06620782613754272,0.005084281118399758,-0.007711052894592285,-0.11704438924789429,0.0061128440143534135,-0.019176840782165527,-0.15375006198883057,0.005627641716785092,-0.021465003490447998,-0.18176686763763428,0.003937229776568074,-0.04329383373260498,-0.13046348094940186,-0.0030572670215747166,-0.07662653923034668,-0.17023158073425293,-0.0072836449539295245,-0.09569412469863892,-0.19306296110153198,-0.009536857454293113,-0.11007022857666016,-0.21015864610671997,-0.010821751987748485,-0.05666381120681763,-0.10676175355911255,-0.009089207014255862,-0.09273576736450195,-0.15523719787597656,-0.012632751574926715,-0.11404389142990112,-0.18447113037109375,-0.014693263655715327,-0.12942153215408325,-0.2073756456375122,-0.016117717808299403,-0.06591588258743286,-0.07720327377319336,-0.014318990258686881,-0.09861266613006592,-0.12172091007232666,-0.016489950677566867,-0.11773926019668579,-0.15075331926345825,-0.01867144528608833,-0.13090193271636963,-0.17517566680908203,-0.020888603961282115,-0.07192832231521606,-0.041964709758758545,-0.018959501495771747,-0.09669911861419678,-0.07263773679733276,-0.02121857154946838,-0.11006897687911987,-0.09459453821182251,-0.021370198315196376,-0.11992132663726807,-0.11434584856033325,-0.021405424660258632
0.0,0.0,0.0,0.0057430267333984375,-0.06563466787338257,0.004826617812142331,-0.005790114402770996,-0.11678546667098999,0.005941245158538777,-0.017638862133026123,-0.15411996841430664,0.005706499715671498,-0.019631803035736084,-0.18268686532974243,0.0043413093438005035,-0.042540132999420166,-0.13102608919143677,-0.003389564190655392,-0.07614409923553467,-0.1697707176208496,-0.007222455075606149,-0.09594482183456421,-0.19208276271820068,-0.008997924706562799,-0.1110219955444336,-0.20793145895004272,-0.009924290782436174,-0.05611371994018555,-0.10699653625488281,-0.008905951945706647,-0.09167790412902832,-0.1548519730567932,-0.012314819811507505,-0.11280733346939087,-0.1834377646446228,-0.013844884081407827,-0.12792551517486572,-0.20512402057647705,-0.01471008368454818,-0.06548899412155151,-0.07737535238265991,-0.013595607212408822,-0.0975998044013977,-0.12290781736373901,-0.015705285674556535,-0.11682260036468506,-0.15181440114974976,-0.017640868282541078,-0.12990564107894897,-0.17487674951553345,-0.019465906626209062,-0.07152003049850464,-0.0420757532119751,-0.017681280231698793,-0.09601742029190063,-0.07304435968399048,-0.01958626144252662,-0.10964888334274292,-0.09459823369979858,-0.019514732143505853,-0.11953246593475342,-0.11335474252700806,-0.01927503392718677
0.0,0.0,0.0,0.00632244348526001,-0.06553983688354492,0.004754231665373254,-0.004994690418243408,-0.11592483520507812,0.005563172865748811,-0.017254233360290527,-0.1532573699951172,0.005169351473540473,-0.018937110900878906,-0.18310821056365967,0.003540548617110062,-0.04167938232421875,-0.13055479526519775,-0.005005052424877476,-0.07557350397109985,-0.1708061695098877,-0.009285869188516926,-0.0952463150024414,-0.19398295879364014,-0.011071855313986134,-0.11021322011947632,-0.21054977178573608,-0.012009197957723927,-0.05509096384048462,-0.10636037588119507,-0.010590289831071686,-0.09106123447418213,-0.1555262804031372,-0.014851051494389367,-0.11216342449188232,-0.1853562593460083,-0.016647821403950047,-0.12721270322799683,-0.20838278532028198,-0.017597377411931348,-0.06421315670013428,-0.07630187273025513,-0.015244583710938286,-0.09666949510574341,-0.12312078475952148,-0.018421050272792172,-0.11565738916397095,-0.15387773513793945,-0.020825704671352696,-0.12859296798706055,-0.17902755737304688,-0.0227679182960685,-0.06986534595489502,-0.04015320539474487,-0.019157298020928692,-0.09523767232894897,-0.07210439443588257,-0.022150045372455907,-0.10925412178039551,-0.09415960311889648,-0.02262109715482552,-0.11966896057128906,-0.1139458417892456,-0.022621406353920293
0.0,0.0,0.0,0.007128357887268066,-0.06539750099182129,0.004461347104779634,-0.004018545150756836,-0.11606389284133911,0.0054374430121697515,-0.016587913036346436,-0.15352022647857666,0.0053336578214384645,-0.018829822540283203,-0.18288570642471313,0.00408082593025938,-0.04115992784500122,-0.1301838755607605,-0.005322281757571545,-0.07471609115600586,-0.17118477821350098,-0.00975805523080453,-0.09383642673492432,-0.1948530077934265,-0.011386903023549166,-0.10783523321151733,-0.21205288171768188,-0.012146476676889506,-0.054849445819854736,-0.10638850927352905,-0.010696877746113387,-0.09109193086624146,-0.15657073259353638,-0.015598727410861102,-0.11222207546234131,-0.18766534328460693,-0.017536264864929763,-0.12686848640441895,-0.21203219890594482,-0.018375161124595252,-0.06403857469558716,-0.07667326927185059,-0.015151087215372172,-0.09720408916473389,-0.12414401769638062,-0.019014258889683333,-0.11639291048049927,-0.1554087996482849,-0.021683932302721587,-0.12919676303863525,-0.1812896728515625,-0.02356634756756648,-0.06942367553710938,-0.04073673486709595,-0.01883219836486205,-0.09495216608047485,-0.07255864143371582,-0.022547190098293868,-0.10916972160339355,-0.09483975172042847,-0.023534181548484412,-0.11965394020080566,-0.11516749858856201,-0.023742268813975898
