x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.008521825075149536,-0.06552499532699585,-0.0031829156401954606,0.0028556883335113525,-0.12665969133377075,-0.009280786984732003,0.020702391862869263,-0.1680627465248108,-0.01406332305180058,0.03355666995048523,-0.205208420753479,-0.019648969308605047,0.02256062626838684,-0.1328158974647522,-0.02564091993974671,0.06823867559432983,-0.1735256314277649,-0.037837689877619596,0.09755146503448486,-0.1991526484489441,-0.04327278784023747,0.12007725238800049,-0.21676397323608398,-0.04559142342316136,0.040215909481048584,-0.09503203630447388,-0.029747676239480825,0.08946353197097778,-0.14401912689208984,-0.03979351198779568,0.12100255489349365,-0.1739886999130249,-0.044939639181961866,0.14568495750427246,-0.1967318058013916,-0.047988781840672345,0.05480813980102539,-0.054051220417022705,-0.032511280984749646,0.09919014573097229,-0.10373806953430176,-0.040861016274561734,0.1261621117591858,-0.13596731424331665,-0.04477633735643849,0.14770865440368652,-0.1617734432220459,-0.04714842340456471,0.06604793667793274,-0.0121687650680542,-0.03457939079510197,0.0964403748512268,-0.045195937156677246,-0.0418272448192738,0.11443403363227844,-0.07081949710845947,-0.04327482557403073,0.12992870807647705,-0.0947960615158081,-0.043231191248764844
0.0,0.0,0.0,-0.007716119289398193,-0.06871938705444336,-0.001187758754525703,0.007676422595977783,-0.12933003902435303,-0.005972240587283295,0.02914324402809143,-0.16934210062026978,-0.010023529177118462,0.042551904916763306,-0.20551073551177979,-0.01517500868212096,0.0355929434299469,-0.14049720764160156,-0.021570870188583058,0.081796795129776,-0.18101364374160767,-0.03220869368087165,0.11047345399856567,-0.2032427191734314,-0.0371938250042092,0.1323479413986206,-0.21854948997497559,-0.03910358389984481,0.05165022611618042,-0.10648578405380249,-0.02645060001086108,0.10346859693527222,-0.1532229781150818,-0.03438729932676665,0.13557672500610352,-0.1831616759300232,-0.03827100759517066,0.159992516040802,-0.20561736822128296,-0.04044243088137023,0.0632057785987854,-0.06499671936035156,-0.030143694487918538,0.10921105742454529,-0.11045271158218384,-0.03629964729915969,0.13710790872573853,-0.1409490704536438,-0.0397086269236695,0.15806978940963745,-0.1662173867225647,-0.041945261416543644,0.06976434588432312,-0.020883023738861084,-0.03319959109794013,0.10355907678604126,-0.05318427085876465,-0.03787443926702849,0.12290504574775696,-0.07831418514251709,-0.0381403653896939,0.1380552053451538,-0.10100138187408447,-0.037565791515220326
0.0,0.0,0.0,-0.005026668310165405,-0.07255744934082031,-0.0021838807265623927,0.009841114282608032,-0.1367931365966797,-0.007047943840490234,0.03153601288795471,-0.177689790725708,-0.01154054242627467,0.045869410037994385,-0.21202969551086426,-0.01647044073300208,0.04133486747741699,-0.14435327053070068,-0.01882612805323447,0.08623269200325012,-0.18513375520706177,-0.02971218812720622,0.11325353384017944,-0.2080356478691101,-0.0351724504257902,0.13379094004631042,-0.22476452589035034,-0.03753545794145907,0.05601215362548828,-0.112326979637146,-0.023638687166140926,0.105864018201828,-0.16049379110336304,-0.0319017535771593,0.13659965991973877,-0.190426766872406,-0.035459428163932216,0.1598096489906311,-0.21338963508605957,-0.037387649598287,0.06609800457954407,-0.07411515712738037,-0.02784390475110854,0.1119038462638855,-0.12064498662948608,-0.034311558189557445,0.13874423503875732,-0.14979428052902222,-0.03707800719396914,0.1579771637916565,-0.17423278093338013,-0.03870024445907916,0.07195180654525757,-0.033086419105529785,-0.03184005531923617,0.10612243413925171,-0.06491082906723022,-0.036880957963632,0.12541401386260986,-0.08966422080993652,-0.037346943351195705,0.13974714279174805,-0.11237907409667969,-0.036795708420442
0.0,0.0,0.0,-0.003914624452590942,-0.07129532098770142,-0.0006488766059362661,0.010140836238861084,-0.1360352635383606,-0.0039262050533750426,0.02954995632171631,-0.17886805534362793,-0.007101631327913083,0.04467615485191345,-0.21188116073608398,-0.010462527699218072,0.04571172595024109,-0.1447126865386963,-0.012519190623805798,0.08969688415527344,-0.18454378843307495,-0.020949291601226605,0.11553880572319031,-0.20616334676742554,-0.02527246119026927,0.1350117325782776,-0.2218306064605713,-0.0268922397637823,0.060875535011291504,-0.11319446563720703,-0.01666119934563426,0.10905656218528748,-0.15984266996383667,-0.021392975538418568,0.13762664794921875,-0.187832772731781,-0.023421623348639287,0.15898936986923218,-0.20941364765167236,-0.024595853477165974,0.07094323635101318,-0.07627177238464355,-0.020331679447934903,0.11384499073028564,-0.12054204940795898,-0.023577564000532902,0.13841575384140015,-0.1483258605003357,-0.024722938030407704,0.15560215711593628,-0.171627938747406,-0.02555147239510802,0.07647669315338135,-0.03706389665603638,-0.02390158602540282,0.1086287796497345,-0.06750726699829102,-0.026139218896076954,0.12640058994293213,-0.09091615676879883,-0.02514852078203944,0.13898074626922607,-0.11297386884689331,-0.023708388745234288
0.0,0.0,0.0,-0.005363643169403076,-0.07172667980194092,-0.0014126834358023643,0.008890420198440552,-0.13567066192626953,-0.004333681929011846,0.029200255870819092,-0.17784178256988525,-0.0071087810574965715,0.0445428192615509,-0.21074825525283813,-0.0098394281594949,0.046101152896881104,-0.1475871205329895,-0.010781003664334321,0.08891147375106812,-0.1847272515296936,-0.018227230328221822,0.1140701174736023,-0.20559251308441162,-0.022058892565866017,0.13344532251358032,-0.2210562825202942,-0.02360976258208325,0.06218180060386658,-0.11623132228851318,-0.014648325312037969,0.10943469405174255,-0.16085410118103027,-0.01871946224858334,0.13733047246932983,-0.18854087591171265,-0.02040696101178696,0.15844875574111938,-0.21051299571990967,-0.021490612569351697,0.07249376177787781,-0.07941430807113647,-0.018305714744229817,0.11423683166503906,-0.1220734715461731,-0.0214387751548486,0.13794958591461182,-0.14951980113983154,-0.02241802731444409,0.15447962284088135,-0.17279654741287231,-0.02317616486837437,0.078054279088974,-0.040339767932891846,-0.02202063942243626,0.10943835973739624,-0.07048970460891724,-0.024164896029134297,0.12648534774780273,-0.09299778938293457,-0.02304329307665398,0.13832134008407593,-0.11436361074447632,-0.021608283314009213
0.0,0.0,0.0,-0.003917306661605835,-0.07026755809783936,-7.18920032340975e-05,0.011288255453109741,-0.13204652070999146,-0.0021606368368338735,0.03085118532180786,-0.17348778247833252,-0.004395993322305003,0.04505982995033264,-0.2072657346725464,-0.006704945944420615,0.047492027282714844,-0.14641261100769043,-0.008405636426232377,0.08951044082641602,-0.18492209911346436,-0.01568084060045294,0.1141994297504425,-0.2065088152885437,-0.019527292240582028,0.1331634223461151,-0.22231709957122803,-0.02105983010324053,0.06325662136077881,-0.11685609817504883,-0.012819274690173188,0.11045345664024353,-0.16232484579086304,-0.016910519812427083,0.13827800750732422,-0.19084125757217407,-0.01882831043394617,0.15921825170516968,-0.21330660581588745,-0.019924929727039853,0.0733015239238739,-0.08107578754425049,-0.017020300392232457,0.11490178108215332,-0.12467342615127563,-0.020232212159953633,0.13879746198654175,-0.15233618021011353,-0.021373924229465047,0.1555694341659546,-0.1755250096321106,-0.02214848286303095,0.07833027839660645,-0.04248589277267456,-0.021192210156641522,0.10892969369888306,-0.07432365417480469,-0.02340106143446974,0.12582725286483765,-0.0974392294883728,-0.022288270656190434,0.1379299759864807,-0.11922502517700195,-0.020831082377753773
0.0,0.0,0.0,-0.0038942694664001465,-0.07018035650253296,0.0010993531973184645,0.011181503534317017,-0.13140952587127686,-0.00020410386106561873,0.031088709831237793,-0.1732879877090454,-0.0015236737604169548,0.04477125406265259,-0.20811444520950317,-0.002989446970346421,0.04700830578804016,-0.14525586366653442,-0.008029343786361665,0.08995327353477478,-0.18382883071899414,-0.01443718675774619,0.11442932486534119,-0.2064761519432068,-0.017355115378919095,0.13322240114212036,-0.22358137369155884,-0.018284906859221906,0.06305795907974243,-0.11558878421783447,-0.012366719769957513,0.11080947518348694,-0.16219598054885864,-0.01618933420878932,0.13880860805511475,-0.19144564867019653,-0.01762738939625308,0.1601107120513916,-0.21422535181045532,-0.018350259626927823,0.07293689250946045,-0.08013749122619629,-0.016234825591268986,0.11550316214561462,-0.12510424852371216,-0.01938192662102267,0.14047515392303467,-0.15353494882583618,-0.020642996991696805,0.15831375122070312,-0.1775607466697693,-0.02148664672178313,0.07766422629356384,-0.04203706979751587,-0.01984715018672034,0.10882464051246643,-0.07286405563354492,-0.022240053157034367,0.1262417733669281,-0.0962529182434082,-0.021543263683739156,0.13884812593460083,-0.11914032697677612,-0.020367198849740475
0.0,0.0,0.0,-0.0049593448638916016,-0.07113176584243774,0.0006020955130736638,0.010754883289337158,-0.13302642107009888,-0.0006835278385040056,0.03129807114601135,-0.17474955320358276,-0.0017640599893127273,0.04530841112136841,-0.20938116312026978,-0.0029701968799997758,0.04633638262748718,-0.14542323350906372,-0.009441402382748265,0.08986696600914001,-0.18610042333602905,-0.016092680967943807,0.11478263139724731,-0.20970648527145386,-0.01882484612573876,0.13388782739639282,-0.2269209623336792,-0.0194381239037682,0.06271296739578247,-0.11536461114883423,-0.013255004413025517,0.11059299111366272,-0.16437232494354248,-0.01738967245032086,0.13845163583755493,-0.19381743669509888,-0.01854691525508656,0.15961188077926636,-0.2162417769432068,-0.018904412738578458,0.07308825850486755,-0.0806698203086853,-0.016564082927601476,0.11615961790084839,-0.12729597091674805,-0.01977158953954472,0.1413421630859375,-0.15640151500701904,-0.020960290558235783,0.15917134284973145,-0.18067485094070435,-0.021649422697322507,0.07819133996963501,-0.04472208023071289,-0.019616034455196996,0.10985997319221497,-0.07724142074584961,-0.021731636128919263,0.12765425443649292,-0.10137516260147095,-0.020924004368083615,0.140527606010437,-0.12471652030944824,-0.019661812685029645
0.0,0.0,0.0,-0.007438778877258301,-0.07395720481872559,7.276556277702184e-05,0.007523596286773682,-0.1367395520210266,-0.002488982595991729,0.02873671054840088,-0.17972278594970703,-0.0048212373745855075,0.04350292682647705,-0.21373409032821655,-0.0074328009155806285,0.04146626591682434,-0.15244704484939575,-0.012853173736971257,0.08520704507827759,-0.1929348111152649,-0.021279392961901067,0.111178457736969,-0.2172229290008545,-0.025168262620013593,0.13148844242095947,-0.23449385166168213,-0.026444250915687917,0.0593913197517395,-0.12214827537536621,-0.01693935339574182,0.10857206583023071,-0.1725543737411499,-0.023014955420535443,0.13826853036880493,-0.20391225814819336,-0.02528818344001138,0.16092759370803833,-0.22725766897201538,-0.026393568341177343,0.07173681259155273,-0.08628761768341064,-0.02030318436447942,0.1149381697177887,-0.13486731052398682,-0.02466259730283582,0.14112210273742676,-0.16515684127807617,-0.02615941149417722,0.159842848777771,-0.18910038471221924,-0.027031837229174016,0.0786060094833374,-0.049264609813690186,-0.023372322518866895,0.11076545715332031,-0.08319902420043945,-0.02541279812578523,0.12872448563575745,-0.10660892724990845,-0.02408303153936231,0.14177817106246948,-0.12878578901290894,-0.022569244925421117
0.0,0.0,0.0,-0.009132802486419678,-0.076790452003479,-0.00046915558019122727,0.004445433616638184,-0.1418359875679016,-0.00352328782869904,0.025355219841003418,-0.18867617845535278,-0.006357793463081407,0.04109153151512146,-0.22526967525482178,-0.009319016476780462,0.04084235429763794,-0.15717744827270508,-0.011855150339812326,0.08583474159240723,-0.20163500308990479,-0.0199297766663733,0.11207953095436096,-0.22631704807281494,-0.02365226368388562,0.13210457563400269,-0.24253135919570923,-0.02457314799508481,0.05992051959037781,-0.12416243553161621,-0.015594978583663988,0.1091248095035553,-0.17810916900634766,-0.02082055131873517,0.13880574703216553,-0.21140390634536743,-0.022771046263784456,0.16108191013336182,-0.2353661060333252,-0.023513708961814928,0.07313144207000732,-0.08677822351455688,-0.01874271850070386,0.11595535278320312,-0.13999688625335693,-0.022198569727748918,0.14228051900863647,-0.1727721095085144,-0.023082329658478784,0.16101568937301636,-0.19831430912017822,-0.023481207666605997,0.08071333169937134,-0.049120426177978516,-0.02166918362459569,0.11230167746543884,-0.08616602420806885,-0.023167337057799386,0.13005274534225464,-0.11223793029785156,-0.021170184714407014,0.14246046543121338,-0.13614284992218018,-0.018931421218127298
