x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.013154804706573486,-0.025082886219024658,-0.015961594607794893,0.0372239351272583,-0.03488782048225403,-0.024595034968221796,0.057546138763427734,-0.034650951623916626,-0.030130764197672022,0.07530242204666138,-0.0323372483253479,-0.03488427745934786,0.03600481152534485,0.02149277925491333,-0.022151978414619578,0.0546419620513916,0.03023397922515869,-0.03232377740379633,0.06676983833312988,0.031116783618927002,-0.03920569988724054,0.07555955648422241,0.028950989246368408,-0.043136793848240984,0.03230857849121094,0.04277068376541138,-0.017492841657364977,0.05191320180892944,0.055351078510284424,-0.02512898455199064,0.06439179182052612,0.057158708572387695,-0.028635255720580233,0.07262033224105835,0.055349528789520264,-0.03129184591409029,0.028325825929641724,0.05846136808395386,-0.013902908850575102,0.04515475034713745,0.07361280918121338,-0.02085693712171377,0.05728334188461304,0.07618856430053711,-0.021378019552791727,0.06639695167541504,0.07760965824127197,-0.021323704820240152,0.024234294891357422,0.06778359413146973,-0.011435814861322058,0.03861206769943237,0.0834621787071228,-0.01718528727825941,0.049280643463134766,0.09030967950820923,-0.017901949312651766,0.058030128479003906,0.09467607736587524,-0.01786415624257387
0.0,0.0,0.0,0.012230008840560913,-0.025973200798034668,-0.015683478579525012,0.035715848207473755,-0.03776714205741882,-0.024182899758819598,0.05542716383934021,-0.03976863622665405,-0.02963614174783613,0.071679025888443,-0.03727218508720398,-0.03435486452341463,0.034579455852508545,0.015131533145904541,-0.022715712801221866,0.05340734124183655,0.02599775791168213,-0.032774819896224994,0.06635406613349915,0.026261866092681885,-0.03956164316893007,0.07523414492607117,0.022858262062072754,-0.043369597659114856,0.03198373317718506,0.0349087119102478,-0.017884106279019374,0.05257800221443176,0.04689621925354004,-0.025571337804798144,0.06590864062309265,0.046337008476257324,-0.02913214536071207,0.07473108172416687,0.04177898168563843,-0.03169438140154268,0.029025256633758545,0.04827064275741577,-0.014017688014213103,0.04774877429008484,0.060445964336395264,-0.021117028684023875,0.0604003369808197,0.057475924491882324,-0.022482643738988894,0.06968572735786438,0.052156686782836914,-0.022832575157884616,0.026060044765472412,0.05575764179229736,-0.011163120061759013,0.04241010546684265,0.06731027364730835,-0.01732920193732168,0.05345270037651062,0.06823402643203735,-0.01885857330322649,0.06211003661155701,0.066062331199646,-0.019181870759133357
0.0,0.0,0.0,0.012693583965301514,-0.024235844612121582,-0.011792507189252177,0.035154134035110474,-0.03372675180435181,-0.01754641735825757,0.052862197160720825,-0.03471672534942627,-0.021111231463887492,0.06812533736228943,-0.03328952193260193,-0.023824606257417003,0.0337582528591156,0.015871882438659668,-0.013323437589146891,0.04905727505683899,0.02725774049758911,-0.019745469259955684,0.05895242094993591,0.029327392578125,-0.024476969781257907,0.06604090332984924,0.027399718761444092,-0.02721492217753152,0.0298614501953125,0.033744215965270996,-0.009686640630402366,0.04611232876777649,0.0469241738319397,-0.013541353101768294,0.056357234716415405,0.0483974814414978,-0.01544704211775283,0.06320199370384216,0.04612910747528076,-0.017066363411881724,0.025345653295516968,0.046613454818725586,-0.007097743618228236,0.03999665379524231,0.06058686971664429,-0.010655831712224284,0.04947146773338318,0.061321377754211426,-0.010475560258068839,0.056750327348709106,0.060494303703308105,-0.010157608593740264,0.02084505558013916,0.05538445711135864,-0.005444000176080266,0.03300967812538147,0.070259690284729,-0.00873593537036399,0.041328877210617065,0.07454633712768555,-0.00877643113855342,0.048149555921554565,0.0767141580581665,-0.008319588544704715
0.0,0.0,0.0,0.012656241655349731,-0.024462610483169556,-0.011809386581937531,0.03480416536331177,-0.03540262579917908,-0.018010241248468617,0.052374184131622314,-0.03739139437675476,-0.021954738803962925,0.06773865222930908,-0.03653305768966675,-0.02512175151036189,0.03355708718299866,0.013391494750976562,-0.014568306774656037,0.048310697078704834,0.02505326271057129,-0.02102665350661681,0.059211552143096924,0.02740412950515747,-0.025578537293533543,0.0674850344657898,0.025695323944091797,-0.02825593137071536,0.028211146593093872,0.031752705574035645,-0.011263010361055592,0.04371386766433716,0.045664191246032715,-0.01522675369755433,0.05474686622619629,0.048891663551330566,-0.016785620980719784,0.06271767616271973,0.04837435483932495,-0.018184068881730298,0.022408604621887207,0.04460984468460083,-0.008878110245625237,0.03642314672470093,0.05900430679321289,-0.012563928299407223,0.046729445457458496,0.06248509883880615,-0.011775195867578248,0.0549587607383728,0.06419342756271362,-0.011014143273989419,0.016863137483596802,0.052544474601745605,-0.0074422292307119164,0.028683632612228394,0.0670667290687561,-0.01095362686441348,0.0375288724899292,0.072734534740448,-0.010514428176740864,0.04498165845870972,0.07652515172958374,-0.009658593953410843
0.0,0.0,0.0,-0.0014526844024658203,-0.09403336048126221,0.004562846670635778,-0.02760303020477295,-0.18087434768676758,-0.003649287338591378,-0.06396090984344482,-0.22649651765823364,-0.012513156228921574,-0.09592485427856445,-0.24043357372283936,-0.024719935090503853,-0.02361232042312622,-0.21742939949035645,-0.035943083645067375,-0.08272600173950195,-0.29165220260620117,-0.05316648650284783,-0.11927294731140137,-0.3234782814979553,-0.061661988676748436,-0.1478499174118042,-0.347484290599823,-0.06729171815629975,-0.03353792428970337,-0.17110776901245117,-0.0494332427095987,-0.1016889214515686,-0.25810015201568604,-0.06578787806745545,-0.1431923508644104,-0.2984859347343445,-0.07340857777114884,-0.1750277876853943,-0.32731783390045166,-0.07982382568832413,-0.047991037368774414,-0.11305075883865356,-0.06041087600704209,-0.11461782455444336,-0.20366477966308594,-0.07564646396156327,-0.15611714124679565,-0.24761760234832764,-0.08295034262653367,-0.18692559003829956,-0.27993786334991455,-0.08850572648759858,-0.06557959318161011,-0.05150258541107178,-0.06940472516532914,-0.11780190467834473,-0.11563217639923096,-0.08539378288503663,-0.14906001091003418,-0.15405410528182983,-0.09160074982162492,-0.17447859048843384,-0.18611454963684082,-0.09550223145004288
0.0,0.0,0.0,-0.009496986865997314,-0.09260183572769165,0.010351225249387142,-0.035739779472351074,-0.18349623680114746,0.007133944872684594,-0.06762266159057617,-0.24427539110183716,0.0023707109316362107,-0.0962686538696289,-0.2787635326385498,-0.005165778584860448,-0.03866374492645264,-0.22486358880996704,-0.022775383219205025,-0.09373027086257935,-0.3022944927215576,-0.0365427523107158,-0.12800025939941406,-0.340747594833374,-0.042602629885159615,-0.15356099605560303,-0.36910319328308105,-0.04578741781421769,-0.04892277717590332,-0.18679547309875488,-0.036385761126958016,-0.11213713884353638,-0.2774554491043091,-0.04826983578511346,-0.14771616458892822,-0.3212658166885376,-0.05130315713592637,-0.17245113849639893,-0.352594792842865,-0.053521411046467904,-0.06401652097702026,-0.13516414165496826,-0.04774379126735795,-0.12607789039611816,-0.2253429889678955,-0.05901373319336045,-0.1632150411605835,-0.2702581286430359,-0.06209334127613175,-0.18956977128982544,-0.3036402463912964,-0.06420166932054627,-0.08135145902633667,-0.0745781660079956,-0.056927172020159844,-0.13113892078399658,-0.14551889896392822,-0.06965008519598115,-0.16061484813690186,-0.18417572975158691,-0.07285316430040467,-0.18501198291778564,-0.21739161014556885,-0.07378523193307984
0.0,0.0,0.0,-0.007743895053863525,-0.0973542332649231,0.01050402913041637,-0.033428728580474854,-0.1824108362197876,0.0057891122045390375,-0.06803196668624878,-0.22705411911010742,-0.0008642924736790292,-0.09888732433319092,-0.24181818962097168,-0.010874647276622795,-0.036841511726379395,-0.23419320583343506,-0.024053583482427143,-0.09490865468978882,-0.31543898582458496,-0.039553143644852184,-0.1298985481262207,-0.3550006151199341,-0.04713544305614903,-0.1588466763496399,-0.3827471435070038,-0.05079682227425053,-0.04849499464035034,-0.19433188438415527,-0.038928740287346386,-0.11406195163726807,-0.2895411252975464,-0.052168209666533016,-0.15703558921813965,-0.3365350365638733,-0.058029916698259854,-0.19085007905960083,-0.369350790977478,-0.06203478258304074,-0.06372982263565063,-0.14053493738174438,-0.051327039117140316,-0.12496507167816162,-0.23482650518417358,-0.06301381122521832,-0.16539162397384644,-0.28335195779800415,-0.06912069451264813,-0.1954277753829956,-0.3182661533355713,-0.07315451335362866,-0.08069628477096558,-0.07912629842758179,-0.06144517343692257,-0.12734568119049072,-0.15504753589630127,-0.07298750858954861,-0.1549627184867859,-0.19529300928115845,-0.07572813015632107,-0.17785131931304932,-0.22806161642074585,-0.07651406955174878
0.0,0.0,0.0,-0.007724642753601074,-0.10017597675323486,0.012958756563567597,-0.03197431564331055,-0.18698346614837646,0.009522211653494317,-0.06545835733413696,-0.23243188858032227,0.0033720197708690947,-0.09711462259292603,-0.24479883909225464,-0.0061401655810540134,-0.03802073001861572,-0.24155288934707642,-0.018559761429822963,-0.09602433443069458,-0.3215485215187073,-0.033832499841845554,-0.13102251291275024,-0.3610951900482178,-0.0420852099458342,-0.15968269109725952,-0.38925909996032715,-0.046457493762171786,-0.04960435628890991,-0.20307928323745728,-0.0346994717518454,-0.11571115255355835,-0.29819560050964355,-0.04705634907881073,-0.1576668620109558,-0.3442310690879822,-0.05325025887290291,-0.19095927476882935,-0.375387966632843,-0.05791709394255928,-0.06430816650390625,-0.14978182315826416,-0.0484529678622847,-0.1257539987564087,-0.24555224180221558,-0.059457743624842685,-0.16644245386123657,-0.29310911893844604,-0.06512265102068238,-0.19724732637405396,-0.32726824283599854,-0.06901663736501984,-0.08090376853942871,-0.08709150552749634,-0.059942388991511386,-0.12903517484664917,-0.1660236120223999,-0.07061255917946152,-0.1576300859451294,-0.20727741718292236,-0.0729789157311087,-0.18183541297912598,-0.23959678411483765,-0.07377052501837067
0.0,0.0,0.0,-0.011764943599700928,-0.10549890995025635,0.01859604764727152,-0.03677773475646973,-0.18495285511016846,0.018515870086822872,-0.06781566143035889,-0.2275102734565735,0.014926451370094185,-0.09659141302108765,-0.24287128448486328,0.008231689333889847,-0.03915125131607056,-0.23853200674057007,-0.010181699767734642,-0.09708112478256226,-0.3188031315803528,-0.023260842897023792,-0.13036775588989258,-0.35662662982940674,-0.029205590374793644,-0.1570131778717041,-0.3828046917915344,-0.03152147110554182,-0.04886019229888916,-0.20289766788482666,-0.027496902160372372,-0.11464959383010864,-0.3009430766105652,-0.039245655648436184,-0.15600955486297607,-0.3465515077114105,-0.042599195502724285,-0.1880120038986206,-0.3784022033214569,-0.04427273746582472,-0.06368052959442139,-0.15384447574615479,-0.042553005628313656,-0.12422597408294678,-0.25385338068008423,-0.05284275289627516,-0.16303414106369019,-0.3005284070968628,-0.05615088146182501,-0.19161206483840942,-0.3367549479007721,-0.05776724021884405,-0.08151757717132568,-0.09638410806655884,-0.05494049739095175,-0.1283499002456665,-0.1796303391456604,-0.06565501715990507,-0.15542906522750854,-0.22202068567276,-0.06738908018919432,-0.17821639776229858,-0.2574716806411743,-0.06708482082935774
0.0,0.0,0.0,-0.008500456809997559,-0.10375553369522095,0.016757953701747486,-0.031153500080108643,-0.18333423137664795,0.014809426641298362,-0.06212955713272095,-0.22355222702026367,0.009495917497409412,-0.09192872047424316,-0.2315586805343628,0.0007401043774764027,-0.03700834512710571,-0.2337053418159485,-0.014589752280877999,-0.09544920921325684,-0.3165026307106018,-0.029221225740181378,-0.1286603808403015,-0.35431456565856934,-0.036247808696495465,-0.15572839975357056,-0.38110899925231934,-0.039585948200689725,-0.04780697822570801,-0.1990486979484558,-0.032072033943401745,-0.11363375186920166,-0.29885435104370117,-0.044446885796057156,-0.15421456098556519,-0.3433375656604767,-0.04927669859098094,-0.18663442134857178,-0.37383270263671875,-0.05269698447154658,-0.06272155046463013,-0.1504639983177185,-0.047227427573667935,-0.12210017442703247,-0.25279998779296875,-0.05798408782647746,-0.16074621677398682,-0.30040478706359863,-0.06316837689446109,-0.19003862142562866,-0.3369036614894867,-0.06673908254669803,-0.08044701814651489,-0.09314119815826416,-0.05983023366497653,-0.1273217797279358,-0.17617356777191162,-0.0708684699849953,-0.15351736545562744,-0.21906274557113647,-0.07380414775179522,-0.17589932680130005,-0.2546634078025818,-0.07509228608177798
