x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.02840590476989746,-8.881092071533203e-05,-0.0016061494706112178,0.05392342805862427,-0.026132643222808838,-0.0012592205192807349,0.06923246383666992,-0.05510753393173218,-0.0014441802512767943,0.07486385107040405,-0.07496488094329834,-0.002164035441531542,0.04624873399734497,-0.06313633918762207,-0.0025303469618696006,0.0581325888633728,-0.09531736373901367,-0.005991804750813845,0.06365072727203369,-0.1133236289024353,-0.00853167461435378,0.06686437129974365,-0.12690019607543945,-0.010665548836990002,0.03304561972618103,-0.08688658475875854,-0.004682076035245064,0.042772918939590454,-0.13111215829849243,-0.00843950255046666,0.04630380868911743,-0.15214961767196655,-0.010873780457480553,0.04815489053726196,-0.16448289155960083,-0.012875174043877724,0.017030179500579834,-0.10360360145568848,-0.007242430338813666,0.02667871117591858,-0.15368592739105225,-0.013424260413451794,0.028112828731536865,-0.17505210638046265,-0.01605467764864743,0.027937650680541992,-0.18624913692474365,-0.017555276734932068,0.0005047321319580078,-0.11176460981369019,-0.009576731233103875,0.002833336591720581,-0.15746289491653442,-0.01683626776765168,0.0029376745223999023,-0.19055449962615967,-0.020117672963245514,0.002152949571609497,-0.2163630723953247,-0.02195210276375592
0.0,0.0,0.0,-0.008488386869430542,-0.048009514808654785,-0.005083124304547937,-0.0015822947025299072,-0.09814363718032837,-0.008747517282500894,0.010885953903198242,-0.1373571753501892,-0.012309169547989995,0.0227508544921875,-0.16424483060836792,-0.015536323340967328,0.018574684858322144,-0.09287792444229126,-0.007505844498410852,0.0302504301071167,-0.13796812295913696,-0.01604946438445154,0.035821348428726196,-0.17455297708511353,-0.02210078496707979,0.039430052042007446,-0.2019253373146057,-0.02586413469387594,0.03584998846054077,-0.07994639873504639,-0.009131428005531461,0.04794928431510925,-0.12539798021316528,-0.01583607975615564,0.053746432065963745,-0.16178065538406372,-0.019938667456045778,0.05814668536186218,-0.19055867195129395,-0.02250702787412706,0.05326011776924133,-0.06184309720993042,-0.01125395126862827,0.0668310821056366,-0.1017383337020874,-0.017499792540803583,0.07193967700004578,-0.136766254901886,-0.017387916485205324,0.07451769709587097,-0.16373461484909058,-0.016464376042023332,0.07070079445838928,-0.038388073444366455,-0.013952057959869535,0.0861457884311676,-0.06998908519744873,-0.01907864507509771,0.09113851189613342,-0.09731745719909668,-0.0177727147586495,0.0924285352230072,-0.12077546119689941,-0.015493939781919153
0.0,0.0,0.0,0.01064765453338623,-0.06807553768157959,-0.003970410292936322,-0.0009136795997619629,-0.1332097053527832,-0.008849781556023117,-0.018502652645111084,-0.17890816926956177,-0.013025747230244633,-0.028426826000213623,-0.21835583448410034,-0.0188149014394412,-0.028971612453460693,-0.1370929479598999,-0.023422755850447174,-0.0663759708404541,-0.1880010962486267,-0.03440960924137926,-0.08946067094802856,-0.21821075677871704,-0.03950901011933183,-0.10772049427032471,-0.240475594997406,-0.042427622331274506,-0.04551589488983154,-0.10368382930755615,-0.027891520960224625,-0.0866284966468811,-0.16301846504211426,-0.038776681376589295,-0.11266809701919556,-0.20128929615020752,-0.04482225383628702,-0.13273388147354126,-0.2301505208015442,-0.04855741242874956,-0.057769775390625,-0.06537848711013794,-0.03134581129063463,-0.09479129314422607,-0.12093621492385864,-0.04035791809667444,-0.11676454544067383,-0.1584482192993164,-0.0455290531646142,-0.13261884450912476,-0.18887299299240112,-0.0488036354910264,-0.06605756282806396,-0.024107277393341064,-0.0343157766293416,-0.09321802854537964,-0.06181061267852783,-0.04296867231835222,-0.10907697677612305,-0.08871090412139893,-0.045867004049910065,-0.12096607685089111,-0.11316001415252686,-0.04687729532827234
0.0,0.0,0.0,0.009385347366333008,-0.07229560613632202,-0.0022979252217680823,-0.002848803997039795,-0.13787037134170532,-0.005591228063252629,-0.021228671073913574,-0.183942973613739,-0.008576563949731053,-0.0317152738571167,-0.22249317169189453,-0.012789515237358273,-0.03755998611450195,-0.14218246936798096,-0.01801789590999192,-0.07516872882843018,-0.1929219365119934,-0.02723229342981881,-0.09812277555465698,-0.22159165143966675,-0.031533115002361,-0.11547768115997314,-0.24162572622299194,-0.033705179038491906,-0.053789615631103516,-0.11064177751541138,-0.022134004551020325,-0.09617882966995239,-0.169353187084198,-0.030694649013724984,-0.12196975946426392,-0.20620977878570557,-0.03508233690544671,-0.14053630828857422,-0.23364728689193726,-0.037557904067483605,-0.06516557931900024,-0.07414871454238892,-0.025363305973854722,-0.10271936655044556,-0.12791472673416138,-0.032110710087266625,-0.12477093935012817,-0.1638004183769226,-0.036020592245307625,-0.1395280659198761,-0.19296687841415405,-0.03853806892320222,-0.07214927673339844,-0.03371208906173706,-0.02817417347714013,-0.09905338287353516,-0.0692031979560852,-0.0347016196875245,-0.11431306600570679,-0.09543120861053467,-0.03667610177680558,-0.12518590688705444,-0.11982554197311401,-0.03704439887687272
0.0,0.0,0.0,0.00603252649307251,-0.07520526647567749,-0.0005205831644019554,-0.008073568344116211,-0.13996225595474243,-0.003502833171737052,-0.027148842811584473,-0.18637770414352417,-0.0067596412068127165,-0.0362514853477478,-0.22599053382873535,-0.011135069168162204,-0.040315985679626465,-0.14790058135986328,-0.014800314306270934,-0.07887411117553711,-0.19383114576339722,-0.023360232337367393,-0.1023293137550354,-0.22041523456573486,-0.027646007462394095,-0.12061220407485962,-0.24026590585708618,-0.030068688540708877,-0.05587190389633179,-0.11685597896575928,-0.01977800436223731,-0.09942889213562012,-0.17161834239959717,-0.02826325453723655,-0.12580019235610962,-0.20624959468841553,-0.03251255161966071,-0.14539939165115356,-0.23315757513046265,-0.034911713077676154,-0.06712543964385986,-0.08049488067626953,-0.023804167731654502,-0.10634148120880127,-0.13145148754119873,-0.030094359516155578,-0.12973612546920776,-0.1644260287284851,-0.03281470246518836,-0.14601323008537292,-0.19164544343948364,-0.03456443406547294,-0.07455933094024658,-0.03989940881729126,-0.027441366090428687,-0.10196399688720703,-0.07651370763778687,-0.03276079006398902,-0.11805152893066406,-0.10143488645553589,-0.033403268530022956,-0.13031113147735596,-0.12360090017318726,-0.03296194828952537
0.0,0.0,0.0,0.005522668361663818,-0.07802832126617432,0.0022672582044407363,-0.010498523712158203,-0.14029532670974731,0.001097012157472932,-0.029867231845855713,-0.18469709157943726,-0.000766134916418082,-0.03686493635177612,-0.22424674034118652,-0.0036238432303861146,-0.044499337673187256,-0.14645040035247803,-0.010812532892529703,-0.08462172746658325,-0.1911821961402893,-0.01741185951054547,-0.10776388645172119,-0.21717149019241333,-0.02003530020833466,-0.1253829002380371,-0.23634719848632812,-0.0213291736227319,-0.059470951557159424,-0.11548322439193726,-0.016236813543443418,-0.10374635457992554,-0.1673276424407959,-0.023521080417637563,-0.12921351194381714,-0.19961249828338623,-0.026503037465815282,-0.1476743519306183,-0.22475701570510864,-0.027784379003648496,-0.0701482892036438,-0.07914519309997559,-0.02051544914961312,-0.10914796590805054,-0.12638157606124878,-0.025529445884828306,-0.13151967525482178,-0.15848296880722046,-0.02725825252950642,-0.1469574272632599,-0.18579423427581787,-0.028291819421653486,-0.07681107521057129,-0.03846466541290283,-0.02419792654931996,-0.10382312536239624,-0.07122230529785156,-0.02770943547606919,-0.11917716264724731,-0.0936058759689331,-0.02711714970887158,-0.130512535572052,-0.113364577293396,-0.025889267949466443
0.0,0.0,0.0,0.004692733287811279,-0.07827264070510864,0.0023055602684394216,-0.011222779750823975,-0.1379804015159607,0.0008993186526708996,-0.030302703380584717,-0.18198955059051514,-0.0013800030686184073,-0.03850620985031128,-0.22069305181503296,-0.004715031955413451,-0.045408427715301514,-0.14518165588378906,-0.010801628708861699,-0.08604681491851807,-0.19022363424301147,-0.01795985317977511,-0.10949313640594482,-0.21697771549224854,-0.02098506271096312,-0.12737500667572021,-0.2368309497833252,-0.022367469511948457,-0.06001114845275879,-0.11461132764816284,-0.016173403255663743,-0.10378748178482056,-0.16810524463653564,-0.023653735883556237,-0.12940889596939087,-0.2016546130180359,-0.026554768450580468,-0.14772933721542358,-0.22722458839416504,-0.027740764908514848,-0.07034391164779663,-0.07872802019119263,-0.020492597959957948,-0.10915088653564453,-0.1269788146018982,-0.0253833956197127,-0.13184130191802979,-0.15946894884109497,-0.026828607089839807,-0.14702928066253662,-0.185683012008667,-0.027634543843589654,-0.07683902978897095,-0.03778672218322754,-0.024285191215597024,-0.10414129495620728,-0.07270276546478271,-0.02750308952482783,-0.11971741914749146,-0.09638947248458862,-0.026639287836871972,-0.13123071193695068,-0.11660867929458618,-0.025219462357483735
0.0,0.0,0.0,0.004960179328918457,-0.07834088802337646,0.0024999275952666267,-0.010469615459442139,-0.1387878656387329,0.0013940488603054746,-0.029376208782196045,-0.183674156665802,-0.000538302407591118,-0.03718644380569458,-0.22188013792037964,-0.003577216932541205,-0.04457801580429077,-0.14652657508850098,-0.010448045268645956,-0.0853230357170105,-0.1925864815711975,-0.01710620353370018,-0.1086694598197937,-0.21920990943908691,-0.0196396021023304,-0.12612754106521606,-0.23798739910125732,-0.020659586586049272,-0.059110403060913086,-0.11610060930252075,-0.015757948331525995,-0.1033821702003479,-0.17031067609786987,-0.02259220200031109,-0.129034161567688,-0.20345330238342285,-0.025207691065958215,-0.14699378609657288,-0.22820889949798584,-0.02617664093523331,-0.0693819522857666,-0.08054065704345703,-0.02000978606193371,-0.10852217674255371,-0.13130390644073486,-0.02463494444637604,-0.1315997838973999,-0.16450858116149902,-0.026739332996299936,-0.14722785353660583,-0.19111508131027222,-0.028075954116872026,-0.07563060522079468,-0.04030895233154297,-0.02365665713696785,-0.1025967001914978,-0.07574135065078735,-0.02719144726543732,-0.11816155910491943,-0.09872269630432129,-0.02700458670406647,-0.12993043661117554,-0.11821866035461426,-0.026048870928576662
0.0,0.0,0.0,0.006054878234863281,-0.07966846227645874,0.002924995585885881,-0.008446455001831055,-0.14036786556243896,0.0019738854333581912,-0.026581525802612305,-0.1854124665260315,6.31894744174133e-05,-0.034600138664245605,-0.22321921586990356,-0.002912450492772223,-0.0425260066986084,-0.1485016942024231,-0.009502658065798641,-0.0829925537109375,-0.19515860080718994,-0.01602313891464746,-0.10590052604675293,-0.2215285301208496,-0.018531404812279106,-0.12274634838104248,-0.23949360847473145,-0.019454416264238716,-0.057725727558135986,-0.11748111248016357,-0.01491100471878326,-0.10145080089569092,-0.1722337007522583,-0.02133884132319963,-0.12655961513519287,-0.2053627371788025,-0.023685749996843697,-0.1441618800163269,-0.22983622550964355,-0.02449714802617109,-0.06866776943206787,-0.08154243230819702,-0.019320257384720207,-0.10726314783096313,-0.13283443450927734,-0.023437673602643372,-0.12982392311096191,-0.16553932428359985,-0.025116637725773217,-0.1451917588710785,-0.19145971536636353,-0.026227118824067475,-0.07536554336547852,-0.041391074657440186,-0.02313417233938253,-0.1018863320350647,-0.07773077487945557,-0.026042634997907044,-0.11705482006072998,-0.10097700357437134,-0.02539291270488775,-0.12832540273666382,-0.12054717540740967,-0.024171779308858277
0.0,0.0,0.0,0.00727689266204834,-0.07951998710632324,0.0013268786618283457,-0.006189167499542236,-0.14146560430526733,-0.000503722180539512,-0.024298906326293945,-0.18824195861816406,-0.003033353374732428,-0.031803011894226074,-0.2269587516784668,-0.0067248951042273575,-0.04050189256668091,-0.14905089139938354,-0.011450790460614257,-0.08032882213592529,-0.19776707887649536,-0.01863340906372457,-0.10351908206939697,-0.22501248121261597,-0.021761520426181846,-0.12104034423828125,-0.24351656436920166,-0.02326256840994745,-0.056744933128356934,-0.11856734752655029,-0.016511271368173652,-0.0998803973197937,-0.17528486251831055,-0.023405770431665474,-0.12528634071350098,-0.20929253101348877,-0.026530601676014953,-0.1432909369468689,-0.23441946506500244,-0.02802025585940271,-0.06839334964752197,-0.08286619186401367,-0.020632448266653114,-0.10692965984344482,-0.13651788234710693,-0.025431527416614585,-0.129480242729187,-0.1703971028327942,-0.028057031925229126,-0.14469772577285767,-0.19720035791397095,-0.029908117498663955,-0.0756416916847229,-0.04311341047286987,-0.024224941279200607,-0.1020936369895935,-0.079714834690094,-0.028217316265610748,-0.11722701787948608,-0.10253793001174927,-0.02845362446775823,-0.12834322452545166,-0.1219412088394165,-0.02781559399834066
