x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.017654061317443848,-0.05182492733001709,-0.0015664234378469644,0.014455020427703857,-0.11334598064422607,-0.005992566686412459,-0.0043912529945373535,-0.15493357181549072,-0.009708036188325053,-0.022815406322479248,-0.17949944734573364,-0.014848273698529368,0.01680290699005127,-0.12944811582565308,-0.022296429131468898,-0.010365545749664307,-0.1941990852355957,-0.03298758201702512,-0.030340850353240967,-0.22956761717796326,-0.03827600412472165,-0.04725074768066406,-0.2539430558681488,-0.04117113955720342,-0.001687765121459961,-0.11354082822799683,-0.02685303844912923,-0.02858448028564453,-0.1850948929786682,-0.03717909239633954,-0.04815375804901123,-0.22884070873260498,-0.04249244042142308,-0.06460082530975342,-0.2611856460571289,-0.04593868412478841,-0.021803438663482666,-0.09485512971878052,-0.030217377919992572,-0.04519909620285034,-0.16511645913124084,-0.03835160889132894,-0.061832964420318604,-0.2078709602355957,-0.04269301750167287,-0.07594281435012817,-0.2395513653755188,-0.04540447377069867,-0.04121565818786621,-0.07425051927566528,-0.03283413730963147,-0.05883592367172241,-0.1294691562652588,-0.04020760439737714,-0.06964075565338135,-0.16334396600723267,-0.04273854427441037,-0.07909101247787476,-0.19088515639305115,-0.043784520108541614
0.0,0.0,0.0,0.01343226432800293,-0.058282673358917236,0.003956701692315434,0.010276734828948975,-0.12285560369491577,0.001420491810078417,-0.009202957153320312,-0.16502022743225098,-0.0017831697202002061,-0.02774709463119507,-0.18532758951187134,-0.006630901627120878,0.014172017574310303,-0.1435886025428772,-0.013943442523357774,-0.01377725601196289,-0.20822414755821228,-0.022854220501956846,-0.03366822004318237,-0.24321329593658447,-0.02824206315713873,-0.0501248836517334,-0.26738640666007996,-0.03138426356750479,-0.002282083034515381,-0.12930959463119507,-0.021147728346166517,-0.031552672386169434,-0.2009689211845398,-0.028594402976212407,-0.0507887601852417,-0.24466699361801147,-0.03304919265943518,-0.0673263669013977,-0.27678608894348145,-0.03658186682301512,-0.021459758281707764,-0.11091667413711548,-0.027096376202878858,-0.04753071069717407,-0.18234533071517944,-0.03316712044912329,-0.06387102603912354,-0.22481894493103027,-0.036899261556444074,-0.07743203639984131,-0.2559496760368347,-0.03973867037135115,-0.04176342487335205,-0.08900094032287598,-0.03196404167252531,-0.062231600284576416,-0.14581823348999023,-0.037725173316774274,-0.07350796461105347,-0.17975151538848877,-0.03945358508068075,-0.08319878578186035,-0.20666950941085815,-0.040278789035854246
0.0,0.0,0.0,0.013118565082550049,-0.06288731098175049,0.0053915153291344,0.009726464748382568,-0.12649160623550415,0.0035040045656531404,-0.010402977466583252,-0.17030322551727295,0.0007232686654932152,-0.029503166675567627,-0.18952009081840515,-0.0037550737581879545,0.012899160385131836,-0.14785414934158325,-0.011673652563589876,-0.01612478494644165,-0.21182477474212646,-0.01952686067332632,-0.03649991750717163,-0.24447667598724365,-0.0244281282614649,-0.05264711380004883,-0.2668812572956085,-0.027336905707019632,-0.003447890281677246,-0.13420164585113525,-0.0188670242171467,-0.033207714557647705,-0.2055177092552185,-0.024740657765764063,-0.0523262619972229,-0.24644282460212708,-0.0280174547772587,-0.06820690631866455,-0.27564486861228943,-0.030982228923934763,-0.022480249404907227,-0.11521261930465698,-0.024769322011965578,-0.04907017946243286,-0.1866646111011505,-0.029331679452556436,-0.06538522243499756,-0.22776520252227783,-0.03188179712404615,-0.07861936092376709,-0.25751954317092896,-0.034295606423515146,-0.04279518127441406,-0.09197449684143066,-0.02955744880844957,-0.06271791458129883,-0.1496063470840454,-0.03397510852326757,-0.07400155067443848,-0.1830516755580902,-0.03475334401835806,-0.08389294147491455,-0.20959019660949707,-0.03517651836981184
0.0,0.0,0.0,0.013070821762084961,-0.06423312425613403,0.007939767538360343,0.010472416877746582,-0.12527960538864136,0.007234763334295735,-0.007297694683074951,-0.16641297936439514,0.005125198027840838,-0.025540292263031006,-0.18481290340423584,0.0013712058810284589,0.011708438396453857,-0.14793682098388672,-0.00811609115565659,-0.016281187534332275,-0.2098456621170044,-0.01464685659969689,-0.03516596555709839,-0.23972925543785095,-0.018283227944024816,-0.04981011152267456,-0.2596188187599182,-0.02017896298433186,-0.005680561065673828,-0.13602334260940552,-0.015983941518911138,-0.034963250160217285,-0.20647814869880676,-0.02074188973868729,-0.05286884307861328,-0.24579963088035583,-0.022903778144367948,-0.06725269556045532,-0.2737828493118286,-0.02494576249385716,-0.024973630905151367,-0.11895275115966797,-0.022468567379959836,-0.05064582824707031,-0.18777111172676086,-0.025602050611027494,-0.06530016660690308,-0.22733670473098755,-0.027083186918147817,-0.07662653923034668,-0.25655171275138855,-0.02882650543118359,-0.04428476095199585,-0.09765619039535522,-0.027728509643324628,-0.06401145458221436,-0.1540653109550476,-0.030302411430724874,-0.07485771179199219,-0.1860889494419098,-0.02977933783198239,-0.08412688970565796,-0.21193745732307434,-0.029383464270480886
0.0,0.0,0.0,0.012536168098449707,-0.06509393453598022,0.007780404414830855,0.008800625801086426,-0.12528038024902344,0.0071017342878860745,-0.009701073169708252,-0.16335374116897583,0.004921931892482689,-0.027489542961120605,-0.18081483244895935,0.0012591317089629683,0.009469449520111084,-0.15042966604232788,-0.006087701182963201,-0.01904618740081787,-0.208926260471344,-0.012456009045394012,-0.0374721884727478,-0.23627299070358276,-0.016461651653202125,-0.05173850059509277,-0.2539633512496948,-0.018585558861644813,-0.007833600044250488,-0.13852089643478394,-0.013816133022459098,-0.03674536943435669,-0.2057199776172638,-0.017978550747187683,-0.05358153581619263,-0.24256578087806702,-0.020275723070056983,-0.06732970476150513,-0.26882749795913696,-0.022413311407120773,-0.02656710147857666,-0.12102913856506348,-0.02035490970328624,-0.05158752202987671,-0.18780139088630676,-0.022891772791894027,-0.06560033559799194,-0.22498852014541626,-0.02426195319011981,-0.07659322023391724,-0.2529720664024353,-0.025978602349908897,-0.044900596141815186,-0.09883707761764526,-0.025776781022699424,-0.063518226146698,-0.15294629335403442,-0.027770962447078773,-0.07349461317062378,-0.1830635368824005,-0.026946987837703773,-0.08206278085708618,-0.20784252882003784,-0.026367759213002273
0.0,0.0,0.0,0.014317691326141357,-0.065218985080719,0.007503872120900645,0.012233614921569824,-0.12454414367675781,0.007242432179077163,-0.005904674530029297,-0.16207799315452576,0.005499688757731214,-0.024386286735534668,-0.17809650301933289,0.0024918954243497993,0.012522280216217041,-0.14872312545776367,-0.004117755835728154,-0.015261590480804443,-0.20455682277679443,-0.0097560399787886,-0.03372049331665039,-0.23062917590141296,-0.013391681166218028,-0.04794794321060181,-0.24741131067276,-0.01539342213593553,-0.0051343441009521484,-0.1394186019897461,-0.011337747016773925,-0.033897221088409424,-0.2045796513557434,-0.01491272371433805,-0.050377607345581055,-0.24052101373672485,-0.016924948582278,-0.06344795227050781,-0.26659172773361206,-0.018845605814681754,-0.023802459239959717,-0.12395501136779785,-0.017518480459080443,-0.04918164014816284,-0.18791094422340393,-0.01956965509973596,-0.06286615133285522,-0.2232767641544342,-0.020620203727708564,-0.0732719898223877,-0.25066888332366943,-0.02213093187831472,-0.04202628135681152,-0.10351336002349854,-0.022724042797313437,-0.0607566237449646,-0.15532201528549194,-0.024538529256211028,-0.0713849663734436,-0.18437322974205017,-0.023746694588886008,-0.08072453737258911,-0.2087058126926422,-0.02316133786164354
0.0,0.0,0.0,0.01351940631866455,-0.06445926427841187,0.007251905420084581,0.01096498966217041,-0.12527596950531006,0.006951125481386766,-0.006646990776062012,-0.1641964316368103,0.0052225004446107,-0.02473306655883789,-0.18060916662216187,0.0021027821611958597,0.010194242000579834,-0.14944487810134888,-0.005001460524986401,-0.017837107181549072,-0.2046438753604889,-0.010754334131966248,-0.03616577386856079,-0.2317640483379364,-0.014678661103139534,-0.05042821168899536,-0.24986118078231812,-0.01689996043850006,-0.007599174976348877,-0.13832807540893555,-0.012212720091233864,-0.03597766160964966,-0.2031000554561615,-0.015857342953572884,-0.05227947235107422,-0.24051156640052795,-0.01808009701479496,-0.06540054082870483,-0.267867773771286,-0.020194182495365753,-0.026187419891357422,-0.12172538042068481,-0.018327301691065445,-0.05080091953277588,-0.18526756763458252,-0.02037986027706684,-0.06440514326095581,-0.22162070870399475,-0.021729287083039894,-0.07501053810119629,-0.24930250644683838,-0.023462537999044075,-0.043991804122924805,-0.10039722919464111,-0.023480022649059906,-0.06181144714355469,-0.15257877111434937,-0.025210010210762634,-0.0720720887184143,-0.18235382437705994,-0.024497498149762764,-0.08118784427642822,-0.20682406425476074,-0.024012150565872803
0.0,0.0,0.0,0.013341784477233887,-0.06293624639511108,0.008133733294169776,0.010604560375213623,-0.12263894081115723,0.008443925178806655,-0.007806181907653809,-0.1610889732837677,0.007219831573973767,-0.025670111179351807,-0.1784738004207611,0.004590302820514314,0.011158168315887451,-0.14870226383209229,-0.0038226147897435503,-0.018981337547302246,-0.20175018906593323,-0.008550305270393022,-0.03778177499771118,-0.2272748053073883,-0.011618312799174912,-0.05151945352554321,-0.244748055934906,-0.013434502647061475,-0.006478726863861084,-0.1378943920135498,-0.011235473097105153,-0.036543071269989014,-0.20111894607543945,-0.014363725089271195,-0.052858173847198486,-0.23656004667282104,-0.01605037076099647,-0.06507456302642822,-0.26223206520080566,-0.017748097308714517,-0.02526545524597168,-0.12137913703918457,-0.01745999267025722,-0.0516926646232605,-0.18423369526863098,-0.01954341901167167,-0.06545895338058472,-0.21881327033042908,-0.020463578753907807,-0.0752069354057312,-0.24518036842346191,-0.021796524875600465,-0.043470144271850586,-0.10014176368713379,-0.022601971753676064,-0.06298089027404785,-0.15171003341674805,-0.024831805729110368,-0.07386642694473267,-0.17998284101486206,-0.024135019981105454,-0.08290404081344604,-0.20369011163711548,-0.02348011767192615
0.0,0.0,0.0,0.012949645519256592,-0.06304579973220825,0.008075983124767205,0.009578406810760498,-0.12336093187332153,0.008162089484725854,-0.008946776390075684,-0.16256892681121826,0.006822447619382999,-0.026544809341430664,-0.18118217587471008,0.00409502103084769,0.011115610599517822,-0.15015840530395508,-0.004678719815816024,-0.01974588632583618,-0.20411604642868042,-0.00952588873824034,-0.03856074810028076,-0.22922468185424805,-0.012485370178724864,-0.05234694480895996,-0.24681410193443298,-0.014190220412816146,-0.006387650966644287,-0.13783293962478638,-0.012142912623490432,-0.036871254444122314,-0.20194846391677856,-0.01532042506059561,-0.053193747997283936,-0.23712116479873657,-0.016811083209718802,-0.06561028957366943,-0.2622799575328827,-0.018411341262067893,-0.02511119842529297,-0.12012350559234619,-0.01838632593771372,-0.05164879560470581,-0.18445461988449097,-0.020665391487087348,-0.06566518545150757,-0.2192012369632721,-0.021456292969192603,-0.07582587003707886,-0.24509930610656738,-0.022628893283213714,-0.04331183433532715,-0.09775567054748535,-0.02350553232153807,-0.06293666362762451,-0.1521260142326355,-0.025942570668663123,-0.07340776920318604,-0.1809680163860321,-0.025228434381093123,-0.08191478252410889,-0.20513734221458435,-0.024533673328365424
0.0,0.0,0.0,0.013222992420196533,-0.06426584720611572,0.009089330420556152,0.0101698637008667,-0.12335187196731567,0.009627256751718605,-0.008767545223236084,-0.16089171171188354,0.008536971383454883,-0.026790738105773926,-0.17782551050186157,0.005929525219562137,0.01154857873916626,-0.15187326073646545,-0.003379425755975163,-0.01870507001876831,-0.2049310803413391,-0.007517324551281845,-0.036972880363464355,-0.22860974073410034,-0.009892477444646275,-0.05036216974258423,-0.24454843997955322,-0.011219843081471836,-0.006570756435394287,-0.1403259038925171,-0.011317631951806462,-0.03665518760681152,-0.2042464315891266,-0.01389538010143987,-0.05282098054885864,-0.2390872836112976,-0.0152197934457039,-0.06514555215835571,-0.263493150472641,-0.016706538177368557,-0.025233924388885498,-0.12236511707305908,-0.01794474457883588,-0.05123192071914673,-0.1868409812450409,-0.019780511758563435,-0.06524378061294556,-0.22148659825325012,-0.020659533120033657,-0.0755038857460022,-0.24765783548355103,-0.02195429687881223,-0.042934298515319824,-0.09885835647583008,-0.023324765987036145,-0.06300020217895508,-0.1529138684272766,-0.02547900078379861,-0.0732647180557251,-0.18142303824424744,-0.024599379650590336,-0.08154469728469849,-0.20581939816474915,-0.023798203817841923
