x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.02563375234603882,-0.048193931579589844,-0.005273655281257561,0.05826970934867859,-0.08331233263015747,-0.01012138579119437,0.08489325642585754,-0.110617995262146,-0.014136770964455536,0.1038418710231781,-0.13003230094909668,-0.017362688892376354,0.07980099320411682,-0.021364688873291016,-0.012375029028248719,0.12081816792488098,-0.03078979253768921,-0.018706689813029698,0.1427127718925476,-0.033506035804748535,-0.021223542504799298,0.15849149227142334,-0.03521609306335449,-0.021739085429203442,0.07805722951889038,0.018289506435394287,-0.012951567993354729,0.12074190378189087,0.030260086059570312,-0.016982979365479878,0.14321687817573547,0.034719109535217285,-0.01682631973255866,0.15906423330307007,0.0358736515045166,-0.016207169034373692,0.0726524293422699,0.047890424728393555,-0.013747888841521672,0.1097908616065979,0.06694936752319336,-0.01730321090747111,0.12963324785232544,0.0708467960357666,-0.015913679488789967,0.14362871646881104,0.06923174858093262,-0.01424158573229306,0.06496378779411316,0.06820833683013916,-0.014767608829629353,0.09151369333267212,0.09089899063110352,-0.01614710990418189,0.10704055428504944,0.09770137071609497,-0.01298446882594817,0.11864268779754639,0.09726756811141968,-0.009826815911424092
0.0,0.0,0.0,0.02415710687637329,-0.04569321870803833,-0.0016575854135538748,0.05422195792198181,-0.0756375789642334,-0.005576914558545809,0.07827839255332947,-0.0995323657989502,-0.009618711574361782,0.09346851706504822,-0.12000095844268799,-0.01362939170597599,0.07774999737739563,-0.029393255710601807,-0.010152784092710476,0.1168910562992096,-0.03698229789733887,-0.017537963493154507,0.13984233140945435,-0.03870713710784912,-0.021395900203273754,0.156191885471344,-0.03825867176055908,-0.022894765166924458,0.07748022675514221,0.011072516441345215,-0.01374801333098219,0.11960047483444214,0.019594669342041016,-0.018160545183704357,0.14449608325958252,0.024761676788330078,-0.019670099867866497,0.16205254197120667,0.028425633907318115,-0.02026780406980322,0.0715286135673523,0.04490548372268677,-0.017267747698710423,0.10785311460494995,0.06403505802154541,-0.021219509570286732,0.12822002172470093,0.06918036937713623,-0.021410648627565365,0.14270374178886414,0.0688590407371521,-0.0210298196509342,0.0611778199672699,0.07099711894989014,-0.020731457425640087,0.08534166216850281,0.0935659408569336,-0.022593124686167698,0.09872886538505554,0.10128664970397949,-0.019710647790120106,0.10816055536270142,0.10259151458740234,-0.01671168479172991
0.0,0.0,0.0,0.029314160346984863,-0.03880012035369873,-0.0009842350850703951,0.06346440315246582,-0.0600590705871582,-5.708948128813063e-05,0.08869403600692749,-0.07261264324188232,-0.0003789171173593786,0.10619992017745972,-0.0730094313621521,-0.00045724227720711497,0.08433154225349426,0.0020360350608825684,0.011907772393442428,0.11472338438034058,0.010418236255645752,0.010574512416042126,0.13290992379188538,0.013973712921142578,0.006305225425876415,0.14720505475997925,0.016385912895202637,0.0030961914449108008,0.08088722825050354,0.031072676181793213,0.009033653186179436,0.11178481578826904,0.047084152698516846,0.010686876484669483,0.13078993558883667,0.0543857216835022,0.007053134263969696,0.14617860317230225,0.058918893337249756,0.0037681036624235276,0.07360756397247314,0.05646312236785889,0.004730773856408632,0.10204547643661499,0.07251274585723877,0.006598421139187849,0.12024426460266113,0.07965779304504395,0.006257691652990616,0.1351839303970337,0.08495891094207764,0.005256433737940824,0.06278392672538757,0.0780564546585083,-0.0003143127255498257,0.08626428246498108,0.09100866317749023,0.0020227180789333943,0.10117995738983154,0.09640634059906006,0.0051115814126205805,0.11286857724189758,0.09907388687133789,0.007170750526256597
0.0,0.0,0.0,0.0031845271587371826,-0.047751665115356445,-0.002913536567248798,-0.006603986024856567,-0.09556037187576294,-0.005217261210091806,-0.024967223405838013,-0.12133133411407471,-0.008045452244587636,-0.04208526015281677,-0.12561088800430298,-0.010514742292471624,-0.02805119752883911,-0.1186443567276001,-0.0015362956961695318,-0.04639464616775513,-0.14409810304641724,-0.008699878647931314,-0.04734793305397034,-0.13881945610046387,-0.015038016781218744,-0.04345420002937317,-0.12997227907180786,-0.018641022562988496,-0.03908270597457886,-0.10108739137649536,-0.002999280177064634,-0.05135822296142578,-0.11993801593780518,-0.008239445805557466,-0.045437514781951904,-0.10965156555175781,-0.011885738529272771,-0.03723067045211792,-0.09627825021743774,-0.013963004171856142,-0.04746603965759277,-0.0782461166381836,-0.005002372030176616,-0.05593875050544739,-0.09687960147857666,-0.008893376745291448,-0.050220102071762085,-0.08838742971420288,-0.007234609749176002,-0.04302150011062622,-0.07543176412582397,-0.0057538133747954134,-0.05395779013633728,-0.05362826585769653,-0.00746026967466662,-0.05889010429382324,-0.07319092750549316,-0.009365517243750787,-0.052794069051742554,-0.06794536113739014,-0.006123511184014774,-0.04706782102584839,-0.058346569538116455,-0.0029489838685918812
0.0,0.0,0.0,0.0015624165534973145,-0.05308425426483154,-0.00018703089663318906,-0.010543793439865112,-0.09388315677642822,-0.0018394887789341396,-0.02873292565345764,-0.10491353273391724,-0.004826617228538055,-0.045284777879714966,-0.09721124172210693,-0.008045180502087135,-0.03285449743270874,-0.12205523252487183,0.003335511277690273,-0.0475904643535614,-0.11237412691116333,-0.0035212317357959932,-0.041520893573760986,-0.094546377658844,-0.010800629655570049,-0.031937241554260254,-0.08546602725982666,-0.015260677586049098,-0.0457647442817688,-0.10372275114059448,1.2287313801095934e-05,-0.055525243282318115,-0.08959853649139404,-0.004436115069985647,-0.047458261251449585,-0.07251590490341187,-0.008217875647098083,-0.03640058636665344,-0.06338298320770264,-0.01032498645290758,-0.05530905723571777,-0.07515144348144531,-0.0038231073755028433,-0.06316503882408142,-0.06261229515075684,-0.008787116768509406,-0.05316966772079468,-0.04692274332046509,-0.008054771261960525,-0.041720420122146606,-0.0414082407951355,-0.006907681735903282,-0.061982661485672,-0.045499324798583984,-0.007889857317060489,-0.06571245193481445,-0.03163266181945801,-0.012158714036196727,-0.05564713478088379,-0.01790255308151245,-0.009722251246422786,-0.046311259269714355,-0.013315975666046143,-0.006411279818713922
0.0,0.0,0.0,0.004130452871322632,-0.04970598220825195,0.0016699673533544512,-0.002964407205581665,-0.08973067998886108,0.001991121836017129,-0.018643826246261597,-0.10238540172576904,0.0007894331165694268,-0.033135950565338135,-0.09589409828186035,-0.0003917525072942851,-0.02488046884536743,-0.1103215217590332,0.00819232342020726,-0.03709423542022705,-0.11425721645355225,0.00394004191459274,-0.033779412508010864,-0.10198813676834106,-0.0012494262382283239,-0.02616065740585327,-0.09140563011169434,-0.00400172193347359,-0.036805570125579834,-0.09531182050704956,0.005498934809128997,-0.04565572738647461,-0.09498363733291626,0.0038455278072611065,-0.0399605929851532,-0.08328801393508911,0.0008599839448102387,-0.031053990125656128,-0.0725587010383606,-0.0007067359010584084,-0.046005189418792725,-0.07296913862228394,0.002288714090372679,-0.05163183808326721,-0.07006943225860596,0.000798977484937069,-0.0447218120098114,-0.059310972690582275,0.0013296597562835188,-0.036200523376464844,-0.05083262920379639,0.002009080063562152,-0.053068965673446655,-0.04870682954788208,-0.001052635915566924,-0.05491471290588379,-0.044630229473114014,-0.001644431923505607,-0.0473446249961853,-0.034437358379364014,0.0009067435558058889,-0.04039114713668823,-0.027113795280456543,0.003734770037244317
0.0,0.0,0.0,0.007693886756896973,-0.05123013257980347,-0.0012476390630400402,-0.0009389221668243408,-0.08694058656692505,-0.002713898190522812,-0.014749765396118164,-0.09523981809616089,-0.004728921915630124,-0.027090609073638916,-0.0903283953666687,-0.006795103888252996,-0.03336149454116821,-0.11087089776992798,0.002467157558312394,-0.03491795063018799,-0.11181086301803589,-0.0018315463031104429,-0.028475284576416016,-0.10027557611465454,-0.007636881194303058,-0.023074686527252197,-0.08852440118789673,-0.011523089132497333,-0.04680177569389343,-0.09120935201644897,0.0004655261936203914,-0.047833383083343506,-0.09382259845733643,-0.0008087913093550725,-0.04064872860908508,-0.08489280939102173,-0.0033663108416295273,-0.03401067852973938,-0.07433575391769409,-0.005482752568314098,-0.054809629917144775,-0.06323510408401489,-0.002029313001076005,-0.05471360683441162,-0.06684446334838867,-0.0040990023345148785,-0.04646608233451843,-0.05970442295074463,-0.004201387281755231,-0.039431631565093994,-0.052599549293518066,-0.004374271019587539,-0.057892441749572754,-0.0340844988822937,-0.004760343807975076,-0.05645561218261719,-0.03553968667984009,-0.006838331225553773,-0.048368602991104126,-0.030251741409301758,-0.005204627982566379,-0.04238662123680115,-0.02465033531188965,-0.003235964331070207
0.0,0.0,0.0,0.004020214080810547,-0.04478192329406738,-0.004751127782327558,-0.0018615424633026123,-0.0757143497467041,-0.010955054416371013,-0.008719950914382935,-0.08761930465698242,-0.017340028761935855,-0.011829107999801636,-0.08773291110992432,-0.024408549173784877,-0.03543287515640259,-0.10689389705657959,-0.0125461771255857,-0.036652952432632446,-0.08849775791168213,-0.02096123817474904,-0.02939540147781372,-0.07343143224716187,-0.029060140355539943,-0.021228671073913574,-0.06689614057540894,-0.034740064396572734,-0.04739364981651306,-0.07893329858779907,-0.014631954125178481,-0.0464138388633728,-0.05571871995925903,-0.019349895521116878,-0.037987589836120605,-0.04482787847518921,-0.023526597871494914,-0.028811156749725342,-0.04213523864746094,-0.027480729027701045,-0.05419480800628662,-0.0428464412689209,-0.016511982410264636,-0.05227014422416687,-0.023909330368041992,-0.020931132241202022,-0.043826669454574585,-0.016834735870361328,-0.021498296513271953,-0.036348551511764526,-0.014828622341156006,-0.022560324623299266,-0.05862557888031006,-0.005516111850738525,-0.01880793470056119,-0.055337727069854736,0.00861215591430664,-0.022213945268703128,-0.046496957540512085,0.015651464462280273,-0.019978929414463664,-0.04001152515411377,0.019049406051635742,-0.017869556426120425
0.0,0.0,0.0,0.009974151849746704,-0.03371298313140869,-0.013182308949907906,0.013560861349105835,-0.05862283706665039,-0.023320949130138047,0.015042692422866821,-0.05391758680343628,-0.03250311730094779,0.014811426401138306,-0.03143203258514404,-0.0425148089010321,-0.01882237195968628,-0.08013206720352173,-0.020324880682309754,0.004001796245574951,-0.03954029083251953,-0.03607142759152282,0.01880154013633728,-0.014491379261016846,-0.047985572792967446,0.02811315655708313,-0.006690502166748047,-0.05494262693115104,-0.03218728303909302,-0.05014854669570923,-0.019639375113328583,-0.005574941635131836,-0.009758830070495605,-0.034046478994568474,0.012326657772064209,0.013697981834411621,-0.03980217916556228,0.021931856870651245,0.023277103900909424,-0.04206736428328384,-0.03986632823944092,-0.01646256446838379,-0.019859511830290444,-0.01656171679496765,0.0181581974029541,-0.03293887195773948,0.000293731689453125,0.033595502376556396,-0.032836672343691475,0.00906720757484436,0.03795844316482544,-0.030207703315099366,-0.042509526014328,0.014363408088684082,-0.021249045111616738,-0.025284796953201294,0.03867185115814209,-0.029506942682345993,-0.010868251323699951,0.04877978563308716,-0.027163027279456742,-0.0027826428413391113,0.05087387561798096,-0.02323185695000518
0.0,0.0,0.0,0.007323116064071655,-0.03589421510696411,-0.00981623295471934,0.010053813457489014,-0.05988830327987671,-0.019212491696336542,0.008064687252044678,-0.05769670009613037,-0.028213353713610445,0.004227429628372192,-0.038737952709198,-0.03758225764856604,-0.026629149913787842,-0.0696718692779541,-0.020447162797310625,-0.006439894437789917,-0.034175753593444824,-0.0368993486069229,0.01122361421585083,-0.013322591781616211,-0.048625497033455645,0.02510085701942444,-0.0056334733963012695,-0.05481575976834563,-0.03840920329093933,-0.03873789310455322,-0.021345959862330233,-0.007982224225997925,-0.005080103874206543,-0.03648118477092055,0.014136970043182373,0.01142263412475586,-0.041997464259722506,0.029545605182647705,0.02062588930130005,-0.04366668488607672,-0.043813496828079224,-0.0061684250831604,-0.022790524994590555,-0.012925684452056885,0.023414134979248047,-0.03681682597623137,0.008625686168670654,0.03498047590255737,-0.037005925437071596,0.023894131183624268,0.04022139310836792,-0.03392817627415923,-0.044336020946502686,0.022940874099731445,-0.025148564835646425,-0.019864290952682495,0.041873037815093994,-0.03461758222208289,-0.001874297857284546,0.048902928829193115,-0.03384151484594611,0.010313272476196289,0.05030268430709839,-0.030522540097692286
0.0,0.0,0.0,0.003671705722808838,-0.04949921369552612,-0.0019173972374986192,-0.009305298328399658,-0.08445459604263306,-0.002582132799666681,-0.025993376970291138,-0.08709347248077393,-0.0032199572139646193,-0.03829410672187805,-0.073483407497406,-0.003751562425982513,-0.03646954894065857,-0.09861630201339722,0.0003252022018429557,-0.04799416661262512,-0.089516282081604,-0.003513372253742375,-0.04171612858772278,-0.07568627595901489,-0.007722764492150702,-0.0319654643535614,-0.06951624155044556,-0.010397817224379935,-0.0490090548992157,-0.07159590721130371,-0.0005060181553702137,-0.05642613768577576,-0.06263464689254761,-0.0013932612325291416,-0.04932361841201782,-0.04910331964492798,-0.0031671116427745005,-0.03913959860801697,-0.04413098096847534,-0.004615091934915938,-0.0556674599647522,-0.038902103900909424,-0.0016623438402305624,-0.0625007152557373,-0.032195866107940674,-0.0034225201067741295,-0.05445733666419983,-0.01966303586959839,-0.002978172369417109,-0.04455828666687012,-0.015944302082061768,-0.002870785288628497,-0.05851742625236511,-0.005710184574127197,-0.002955168003332176,-0.06357964873313904,0.0024797916412353516,-0.005409651652094283,-0.05443638563156128,0.012016117572784424,-0.0036184363831992528,-0.04515969753265381,0.014351904392242432,-0.0012691714634414097
