x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.005241572856903076,-0.041115522384643555,0.0011372181572255613,-0.0024375319480895996,-0.08069717884063721,-0.0009746120675231396,0.008659005165100098,-0.10517990589141846,-0.003801449133618462,0.01944035291671753,-0.11026334762573242,-0.005909330841689098,0.021245181560516357,-0.09896218776702881,-0.0045736158979821084,0.0384676456451416,-0.1190069317817688,-0.009004536249278772,0.03162956237792969,-0.1065903902053833,-0.012095430099009263,0.022792041301727295,-0.0948132872581482,-0.013859523624716985,0.0327221155166626,-0.0799340009689331,-0.007889094926952112,0.04716312885284424,-0.09960860013961792,-0.008691623040078866,0.04016786813735962,-0.08882009983062744,-0.00785926093959688,0.031248748302459717,-0.0768202543258667,-0.008041230194805848,0.041436731815338135,-0.05845695734024048,-0.010924005114077318,0.05333113670349121,-0.07624638080596924,-0.010676161550520646,0.04695028066635132,-0.06637561321258545,-0.006465481292991626,0.038195013999938965,-0.05434650182723999,-0.004558985751657474,0.04690629243850708,-0.03548407554626465,-0.01407126912528156,0.054611265659332275,-0.049021005630493164,-0.012889078982709634,0.04836004972457886,-0.04217696189880371,-0.00808949878120302,0.0414847731590271,-0.034172773361206055,-0.004735599436401117
0.0,0.0,0.0,-0.00529855489730835,-0.04155313968658447,0.0013921837852421959,-0.0011143684387207031,-0.08239340782165527,0.00016626292551791266,0.011393129825592041,-0.10357862710952759,-0.0020224725996058623,0.022897541522979736,-0.10507559776306152,-0.003351697389121,0.020042121410369873,-0.10204648971557617,-0.0006106129550289552,0.03765606880187988,-0.11943280696868896,-0.004294164868156258,0.03426194190979004,-0.1080399751663208,-0.006981712224046532,0.027078211307525635,-0.0979800820350647,-0.00822618596077973,0.03262603282928467,-0.08327847719192505,-0.003719130687500183,0.04734677076339722,-0.10184407234191895,-0.004515220334837977,0.04295969009399414,-0.09133040904998779,-0.004456587525169198,0.03523862361907959,-0.07960212230682373,-0.0043642203492026965,0.042607903480529785,-0.06165558099746704,-0.006821490747938697,0.053563475608825684,-0.07660120725631714,-0.0063769732770424525,0.04864358901977539,-0.0681104063987732,-0.0035145929251712005,0.04065728187561035,-0.05796825885772705,-0.001973740214566533,0.04915189743041992,-0.03849172592163086,-0.010042470803568904,0.05542641878128052,-0.04900294542312622,-0.008670864550481383,0.050175249576568604,-0.04345434904098511,-0.004926656762222592,0.044043779373168945,-0.036377012729644775,-0.0019505562196400206
0.0,0.0,0.0,-0.0052544474601745605,-0.043070316314697266,0.0026700509220916047,-0.0025774240493774414,-0.08068180084228516,0.002250556458960773,0.008266866207122803,-0.1035352349281311,0.0009925369846257581,0.017399072647094727,-0.10702753067016602,0.00048126696819394965,0.022028982639312744,-0.10406696796417236,5.633836821061777e-06,0.036092936992645264,-0.11590069532394409,-0.0006080800925758467,0.03297722339630127,-0.10532760620117188,-0.0004909753592130528,0.026304900646209717,-0.09510833024978638,-0.0002798187746577696,0.034869253635406494,-0.08585929870605469,-0.0031060684963506446,0.04632145166397095,-0.09905070066452026,-0.0014854951554355011,0.041138410568237305,-0.08908700942993164,4.4247480758485835e-05,0.03337430953979492,-0.07805806398391724,0.0006480061307172491,0.04425472021102905,-0.06395620107650757,-0.005810557308365105,0.05345350503921509,-0.07533895969390869,-0.0038037564630997167,0.04795771837234497,-0.06698071956634521,-0.0007573975857724236,0.040161728858947754,-0.05702239274978638,0.00039873275417789955,0.04981064796447754,-0.039803504943847656,-0.00843546251090288,0.05355602502822876,-0.04580891132354736,-0.006585595107395648,0.04844045639038086,-0.04051488637924194,-0.0031806881565046297,0.04281020164489746,-0.034334003925323486,-0.0006147477801334844
0.0,0.0,0.0,-0.005280494689941406,-0.04319131374359131,0.0020576721773295503,-0.0019036531448364258,-0.07966715097427368,0.001436536015830825,0.009811818599700928,-0.10000407695770264,9.503580542968848e-05,0.020888030529022217,-0.10083842277526855,-0.0004989190591686565,0.0233079195022583,-0.10492444038391113,0.0001955903472889986,0.0360407829284668,-0.11033159494400024,-0.0005526412377321321,0.033679187297821045,-0.09878098964691162,-0.0008995569177159268,0.027090907096862793,-0.0901343822479248,-0.001161371076591422,0.036472201347351074,-0.08651399612426758,-0.002733893527761211,0.046379029750823975,-0.09245151281356812,-0.001171369639337172,0.04190623760223389,-0.08158200979232788,-0.0002423379436322648,0.034179747104644775,-0.07146835327148438,-0.00018237302253965026,0.04595226049423218,-0.06421881914138794,-0.005343056119158973,0.05252033472061157,-0.06899964809417725,-0.003442672382220735,0.04734152555465698,-0.060466468334198,-0.0009867568250001568,0.039460062980651855,-0.05185282230377197,-0.00029180170793097204,0.05152082443237305,-0.03978621959686279,-0.007986643186882247,0.05386090278625488,-0.04157739877700806,-0.006190074908658971,0.04824221134185791,-0.03578388690948486,-0.003010134280771126,0.04175543785095215,-0.030289292335510254,-0.0006228114460782308
0.0,0.0,0.0,-0.005509376525878906,-0.04093492031097412,0.0026955928507703675,-0.0025594234466552734,-0.0760115385055542,0.0027296217478323115,0.008699178695678711,-0.09615635871887207,0.002011967854897989,0.018603384494781494,-0.09725958108901978,0.0019725128396856917,0.023795485496520996,-0.1021353006362915,0.001232190322454585,0.035061657428741455,-0.10509645938873291,0.0010318807646143568,0.032535552978515625,-0.09398984909057617,0.0008897587278369201,0.026121199131011963,-0.08588999509811401,0.000717257297921492,0.03644371032714844,-0.0844806432723999,-0.0016947332449746,0.045623838901519775,-0.08765542507171631,0.0004666197666409744,0.041033804416656494,-0.07733094692230225,0.0015081364282849563,0.03334921598434448,-0.06854832172393799,0.0015535923040914668,0.04527515172958374,-0.06314152479171753,-0.004258911791865216,0.051419079303741455,-0.06451910734176636,-0.002055488727663146,0.04635059833526611,-0.05681264400482178,-2.3901947159288284e-05,0.038503050804138184,-0.049642980098724365,0.00032470940202244947,0.050164997577667236,-0.03991824388504028,-0.006803671098921882,0.052334368228912354,-0.038462162017822266,-0.004951974112216817,0.046891987323760986,-0.032809436321258545,-0.002276098323662268,0.04024559259414673,-0.028202593326568604,-0.00030722355297996273
0.0,0.0,0.0,-0.0060190558433532715,-0.043647706508636475,0.0005013161059821414,-0.0016100406646728516,-0.07881712913513184,-0.0006611975771022571,0.01183164119720459,-0.0916094183921814,-0.002240306690765692,0.023647725582122803,-0.0841333270072937,-0.0032789781619442238,0.02722632884979248,-0.1035531759262085,-0.0006989889009503258,0.03388696908950806,-0.09670120477676392,-0.0022757055633348955,0.03040558099746704,-0.08550512790679932,-0.003971335703937484,0.02429252862930298,-0.07905465364456177,-0.005417966975329591,0.03974807262420654,-0.08410483598709106,-0.0032234080065620674,0.04359793663024902,-0.07823580503463745,-0.0030054019228202833,0.03777962923049927,-0.06830012798309326,-0.0036231465567482246,0.030395328998565674,-0.05998885631561279,-0.0044916861154717935,0.04777348041534424,-0.061080992221832275,-0.0055307468794865144,0.04917329549789429,-0.054582834243774414,-0.005084473399875833,0.04291576147079468,-0.046916067600250244,-0.003906249760149194,0.03552603721618652,-0.040946125984191895,-0.0037057353113425506,0.05146431922912598,-0.03643953800201416,-0.008065475842414571,0.05031245946884155,-0.027640044689178467,-0.007487408576963617,0.04393726587295532,-0.02145707607269287,-0.0053133333497328294,0.03782612085342407,-0.018094241619110107,-0.003348067628650142
0.0,0.0,0.0,-0.006641745567321777,-0.04058724641799927,0.000615095831221879,-0.003698289394378662,-0.07541722059249878,6.097474272337422e-05,0.007883012294769287,-0.09242671728134155,-0.0007072407219084198,0.017952561378479004,-0.09008991718292236,-0.000880225741070717,0.025497913360595703,-0.09447050094604492,-0.0010938039680468137,0.031840741634368896,-0.09601432085037231,-0.001789875391636997,0.02845311164855957,-0.08654898405075073,-0.0023920104771377737,0.022270917892456055,-0.07825124263763428,-0.002884887338382214,0.03808385133743286,-0.07531291246414185,-0.002978678506565302,0.04062354564666748,-0.07639873027801514,-0.0017029813656108672,0.03543919324874878,-0.06821799278259277,-0.0015916437308760578,0.029035627841949463,-0.05915266275405884,-0.0020869923222335274,0.046058714389801025,-0.05311274528503418,-0.004533793723908275,0.04604160785675049,-0.05305129289627075,-0.0033583486850830013,0.0408252477645874,-0.04745364189147949,-0.0020193361609699423,0.03439432382583618,-0.04040402173995972,-0.0018479462645473177,0.04996037483215332,-0.02999413013458252,-0.006183719209161609,0.04786419868469238,-0.028668701648712158,-0.00522840157407245,0.042565226554870605,-0.025172889232635498,-0.0030113872538777287,0.037331581115722656,-0.021294891834259033,-0.0011104769704388673
0.0,0.0,0.0,-0.007360994815826416,-0.03978091478347778,0.0005227560650382657,-0.0033500194549560547,-0.07475447654724121,0.00029038142019999214,0.00900334119796753,-0.09157949686050415,-2.037211061178823e-06,0.019121825695037842,-0.08902198076248169,0.00028417008070391603,0.025859594345092773,-0.09377026557922363,-0.0010748016175057273,0.0317845344543457,-0.09378421306610107,-0.0015125191530387383,0.02765786647796631,-0.08435547351837158,-0.0020903255317534786,0.02134472131729126,-0.0773388147354126,-0.0026390384409751277,0.03799116611480713,-0.07377064228057861,-0.0027306056108500343,0.040026307106018066,-0.07412385940551758,-0.0012433761257852893,0.034169673919677734,-0.0662277340888977,-0.0010133438736374956,0.027725815773010254,-0.05782425403594971,-0.0014447180546994787,0.045409202575683594,-0.051512181758880615,-0.004036474227177678,0.045087993144989014,-0.05183690786361694,-0.0026908965774055105,0.0394323468208313,-0.0463675856590271,-0.0012359058709989768,0.0329364538192749,-0.0396694540977478,-0.0010284054551448207,0.048673272132873535,-0.029314875602722168,-0.005439299344288884,0.04642599821090698,-0.028725802898406982,-0.004391618724184809,0.04081779718399048,-0.02462136745452881,-0.0020866048980678897,0.035543620586395264,-0.020214557647705078,-0.0001628903228265699
0.0,0.0,0.0,-0.005534112453460693,-0.03942364454269409,0.0005714995424455083,-0.0002624988555908203,-0.07265692949295044,0.0003836301549995369,0.012476861476898193,-0.08625996112823486,3.988827472767298e-06,0.022010207176208496,-0.08140438795089722,0.00011344230750864881,0.028314292430877686,-0.0893869400024414,-5.6101449274592596e-05,0.033806681632995605,-0.08663088083267212,-0.0005497235468396866,0.030094921588897705,-0.07696229219436646,-0.0016986232729436779,0.024282753467559814,-0.07037371397018433,-0.0026326156001346135,0.039454638957977295,-0.06826406717300415,-0.0017025557825149917,0.040942370891571045,-0.06687581539154053,-7.91958080412769e-05,0.03559315204620361,-0.05923724174499512,-0.0004844713619718277,0.02929443120956421,-0.051593124866485596,-0.00136471234856117,0.046084702014923096,-0.04523146152496338,-0.003046447156350496,0.04542386531829834,-0.043792903423309326,-0.0018064850954147005,0.04009968042373657,-0.038803040981292725,-0.0009554852511541867,0.03364318609237671,-0.03267955780029297,-0.0009890662984730625,0.048732221126556396,-0.022262513637542725,-0.004453708395715239,0.04665762186050415,-0.020772457122802734,-0.0032977352164493823,0.04114246368408203,-0.0172385573387146,-0.0010719025520415926,0.0356830358505249,-0.013242065906524658,0.0008685420836513913
0.0,0.0,0.0,-0.005459487438201904,-0.03904443979263306,0.0014787984374038388,0.000821232795715332,-0.07075619697570801,0.001340739993850093,0.014110267162322998,-0.08212059736251831,0.000759296334820192,0.024257421493530273,-0.07631498575210571,0.0006571223903506507,0.025404155254364014,-0.09031069278717041,0.0008892661836057414,0.03133738040924072,-0.08546501398086548,-0.00021141574228522586,0.02808624505996704,-0.07466816902160645,-0.0020000747344397496,0.022948920726776123,-0.0684281587600708,-0.003349212131922741,0.03659707307815552,-0.07220190763473511,-0.0012951292036973427,0.03837472200393677,-0.0669068694114685,0.00014412469778335435,0.033450424671173096,-0.058295607566833496,-0.0002509623181481402,0.027860581874847412,-0.051149725914001465,-0.0011490131900586675,0.0440220832824707,-0.05036568641662598,-0.0032490623588614653,0.04350078105926514,-0.045081377029418945,-0.0023000763202958296,0.03839033842086792,-0.03915238380432129,-0.0016216288958617042,0.032494962215423584,-0.03336852788925171,-0.001718921720510025,0.0481107234954834,-0.027648568153381348,-0.005244026094203491,0.04612761735916138,-0.023248791694641113,-0.004136800433968801,0.0404701828956604,-0.018560945987701416,-0.002112046716263194,0.03527534008026123,-0.014636456966400146,-0.00032886369712059604
