x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.0019329190254211426,-0.07482653856277466,0.006118269829528344,0.028946518898010254,-0.12982189655303955,0.00343721123084606,0.06824678182601929,-0.14961403608322144,-0.001683368388114559,0.10033386945724487,-0.14244979619979858,-0.005044368369055974,0.040956199169158936,-0.16183549165725708,-0.006403313757402884,0.1066209077835083,-0.17700767517089844,-0.015490052097959506,0.1051182746887207,-0.14717406034469604,-0.016945702762825476,0.08849740028381348,-0.12620782852172852,-0.015018445247335421,0.05866473913192749,-0.12941616773605347,-0.013311927014513003,0.12304162979125977,-0.14174455404281616,-0.016176761867029654,0.11650925874710083,-0.11200201511383057,-0.013130582676751601,0.09816032648086548,-0.09851247072219849,-0.011289245256705271,0.07385891675949097,-0.08699637651443481,-0.019798559875709998,0.1369267702102661,-0.10163867473602295,-0.021137518615944373,0.1265714168548584,-0.07403844594955444,-0.012857414589745986,0.10678058862686157,-0.06264495849609375,-0.008059684926195132,0.08488398790359497,-0.04445880651473999,-0.025682549731357085,0.1320984959602356,-0.05322396755218506,-0.024197198258264052,0.12349450588226318,-0.0309373140335083,-0.015944892348272788,0.10617226362228394,-0.02065354585647583,-0.010468580567760455
0.0,0.0,0.0,-0.0028821229934692383,-0.08565765619277954,0.003944499110019706,0.023257851600646973,-0.1504262089729309,0.0005518210648176591,0.058547377586364746,-0.1647852063179016,-0.004875362227522828,0.08764106035232544,-0.1514020562171936,-0.008276010705941417,0.04462611675262451,-0.18538522720336914,-0.00426391030740092,0.09890115261077881,-0.20619690418243408,-0.013368837377839782,0.09500694274902344,-0.17442822456359863,-0.017574894084447124,0.07729208469390869,-0.15574312210083008,-0.018613313167207934,0.06585049629211426,-0.14292466640472412,-0.013147144420855739,0.12052726745605469,-0.16465741395950317,-0.0173102271099026,0.11166930198669434,-0.13308697938919067,-0.015347872703188159,0.09122240543365479,-0.11829686164855957,-0.013414601637833812,0.08241879940032959,-0.09162920713424683,-0.022095554350727298,0.13445568084716797,-0.11485004425048828,-0.02432406212281535,0.12232601642608643,-0.08651483058929443,-0.014891652232819297,0.10237234830856323,-0.07419997453689575,-0.008540641358905532,0.09292548894882202,-0.03492701053619385,-0.031032173736804225,0.1331375241279602,-0.051448285579681396,-0.030016016988867023,0.12023693323135376,-0.031214475631713867,-0.01929824690412829,0.10127413272857666,-0.02054917812347412,-0.011283518588953712
0.0,0.0,0.0,-0.013127803802490234,-0.08145385980606079,0.0028882127298146543,0.0005918145179748535,-0.16121363639831543,0.0004261115899879542,0.031658172607421875,-0.19606459140777588,-0.003914962471824879,0.06053972244262695,-0.19485968351364136,-0.005643343967747683,0.03724950551986694,-0.22282731533050537,0.0015669578496471104,0.08474349975585938,-0.24241691827774048,-0.0049167884936451856,0.08220696449279785,-0.20681357383728027,-0.008445103601914639,0.06644648313522339,-0.1871272325515747,-0.00981631869952082,0.06333661079406738,-0.1883062720298767,-0.006270755031508202,0.11028337478637695,-0.2113928198814392,-0.007710752026540035,0.1040269136428833,-0.17654669284820557,-0.005835052063119406,0.08574563264846802,-0.15773051977157593,-0.0041925254700601045,0.08428478240966797,-0.1431981325149536,-0.01457098493854403,0.12673819065093994,-0.16099023818969727,-0.014728392423492664,0.11696797609329224,-0.13013321161270142,-0.007114133746725315,0.09849178791046143,-0.11488938331604004,-0.002540438385111088,0.09876173734664917,-0.09020549058914185,-0.023286447809439892,0.12863242626190186,-0.09854555130004883,-0.022814453528624767,0.11750078201293945,-0.07535380125045776,-0.01500457520167231,0.10126376152038574,-0.06260746717453003,-0.008648772673112148
0.0,0.0,0.0,-0.011319935321807861,-0.08263397216796875,0.0048494916576373726,-0.0009281635284423828,-0.1601572036743164,0.0021888625509518533,0.025914490222930908,-0.2012915015220642,-0.0030560812280100436,0.05222582817077637,-0.20915931463241577,-0.006064559781975731,0.03434687852859497,-0.23302710056304932,0.004173613170110002,0.07691264152526855,-0.2582439184188843,-0.002501649532518968,0.076465904712677,-0.22441232204437256,-0.007443928608722672,0.06160515546798706,-0.2020653486251831,-0.010109214561111912,0.06095528602600098,-0.20349228382110596,-0.005358574429578766,0.10270518064498901,-0.22756612300872803,-0.007160864288039193,0.09757578372955322,-0.19227451086044312,-0.007588399557448611,0.07926279306411743,-0.1711970567703247,-0.0077065308411192746,0.08354133367538452,-0.16154354810714722,-0.015058719070680127,0.12290346622467041,-0.18291771411895752,-0.015805194603331074,0.11395072937011719,-0.15073460340499878,-0.009242588171787247,0.09515208005905151,-0.13241279125213623,-0.005321000685967192,0.09955298900604248,-0.10878211259841919,-0.024988608883745655,0.12747031450271606,-0.1202249526977539,-0.02489879213464974,0.11704879999160767,-0.09508764743804932,-0.016882723646290287,0.10109078884124756,-0.07965350151062012,-0.010065723659522519
0.0,0.0,0.0,-0.012597620487213135,-0.08758777379989624,0.006974887916143757,-0.004660665988922119,-0.166542649269104,0.005727854439314228,0.02156984806060791,-0.20521509647369385,0.0014383934887831629,0.0460171103477478,-0.2117711901664734,-0.0010124264533857286,0.03276246786117554,-0.24044090509414673,0.0075280483563204825,0.0728028416633606,-0.26214349269866943,0.0033063272696693957,0.07137680053710938,-0.22913521528244019,-0.0007656774266848743,0.05745059251785278,-0.2053523063659668,-0.003339914955873269,0.05920475721359253,-0.21470820903778076,-0.002197679715905565,0.09659582376480103,-0.23398363590240479,-0.0008233321148196637,0.0912439227104187,-0.20065069198608398,-0.0005689551487790823,0.07429301738739014,-0.17811286449432373,-0.0009358793629559159,0.08169245719909668,-0.17641043663024902,-0.011928577559743303,0.11543136835098267,-0.1903933882713318,-0.009548285628412145,0.10653817653656006,-0.16104364395141602,-0.003505546484817046,0.08884674310684204,-0.14284354448318481,-0.0008676371087545931,0.09783220291137695,-0.12757587432861328,-0.021889508354220766,0.12174010276794434,-0.13531619310379028,-0.019202316763553995,0.11096256971359253,-0.10961371660232544,-0.011078101235185045,0.09574234485626221,-0.09304302930831909,-0.00471504184112348
0.0,0.0,0.0,-0.0151328444480896,-0.08474171161651611,0.009049627254469783,-0.008778512477874756,-0.16328895092010498,0.009615442040129096,0.017972290515899658,-0.20134621858596802,0.006848026788546235,0.04251587390899658,-0.20723897218704224,0.005569249647422225,0.03321373462677002,-0.24567246437072754,0.011385724204345138,0.06661903858184814,-0.2622065544128418,0.010173864918513686,0.06640326976776123,-0.23087704181671143,0.007914090784950645,0.05494970083236694,-0.2065768837928772,0.005850685550583989,0.06184512376785278,-0.21928054094314575,0.0007756510397740612,0.09322196245193481,-0.2394370436668396,0.0038456721461699317,0.08827513456344604,-0.208462655544281,0.004709473135633857,0.07221448421478271,-0.1824910044670105,0.004612756217582614,0.08539903163909912,-0.18072646856307983,-0.00969678231074056,0.11412829160690308,-0.19517385959625244,-0.006337538105682938,0.10542023181915283,-0.16741663217544556,-0.0007552534577115466,0.08846712112426758,-0.1473926305770874,0.0013434835939989398,0.10203003883361816,-0.13061362504959106,-0.02025427271171054,0.12217378616333008,-0.13749480247497559,-0.017083167773918717,0.1115146279335022,-0.1137540340423584,-0.009507640940384476,0.09630489349365234,-0.09756302833557129,-0.0037199251589044025
0.0,0.0,0.0,-0.015051782131195068,-0.08307504653930664,0.006468871722816516,-0.010873794555664062,-0.15882080793380737,0.005072960744499255,0.015315771102905273,-0.1931057572364807,0.0007450837855031978,0.04180026054382324,-0.19625896215438843,-0.002029899160490345,0.030584514141082764,-0.24056804180145264,0.008042085564582635,0.0631413459777832,-0.25653964281082153,0.005060759021787931,0.06421995162963867,-0.22557729482650757,0.0015704052037364136,0.054042935371398926,-0.20243698358535767,-0.0015200733925411214,0.0599747896194458,-0.21654468774795532,-0.0020922588902720918,0.0911760926246643,-0.23647618293762207,-0.001007452609130155,0.08741462230682373,-0.20464587211608887,-0.0013459969797366966,0.07191139459609985,-0.179182231426239,-0.0020938020917782296,0.084625244140625,-0.18003660440444946,-0.012277236559540938,0.11112678050994873,-0.18930727243423462,-0.010694351398498725,0.10288012027740479,-0.1605270504951477,-0.006229111344666194,0.08659261465072632,-0.14145934581756592,-0.004665273127258729,0.10248696804046631,-0.13101208209991455,-0.022761900329143714,0.11978334188461304,-0.1287165880203247,-0.021139866092354964,0.10856008529663086,-0.10375422239303589,-0.014621108190269183,0.09342890977859497,-0.08756005764007568,-0.00946515833690853
0.0,0.0,0.0,-0.015633463859558105,-0.0868382453918457,0.006730744897794239,-0.009990096092224121,-0.1640421748161316,0.006141441691141836,0.017400920391082764,-0.1989537477493286,0.002864959699508063,0.04407823085784912,-0.20061767101287842,0.0010615265261719742,0.031960487365722656,-0.2392699122428894,0.007184786538999788,0.063027024269104,-0.2564103603363037,0.004672166242670528,0.06318879127502441,-0.22445178031921387,0.0015523738026956835,0.05252951383590698,-0.20018064975738525,-0.0009891711609100184,0.06224191188812256,-0.21222752332687378,-0.0017954470324923477,0.09010601043701172,-0.22528284788131714,0.0007218044981698313,0.08507639169692993,-0.19497817754745483,0.0009402444618160644,0.06999802589416504,-0.17102891206741333,0.00020739716157436305,0.0867544412612915,-0.1735239028930664,-0.010587368809211739,0.10962992906570435,-0.17871642112731934,-0.007505835682678708,0.10070151090621948,-0.15311270952224731,-0.0029215081097220263,0.08443707227706909,-0.13436102867126465,-0.0015287385988642654,0.10380464792251587,-0.12514561414718628,-0.019620304644632824,0.11764532327651978,-0.12424969673156738,-0.016458589301038273,0.10611337423324585,-0.10100150108337402,-0.009415459536540993,0.09155404567718506,-0.08440834283828735,-0.003962696247327813
0.0,0.0,0.0,-0.011794865131378174,-0.08687549829483032,0.004685898484012796,-0.002675652503967285,-0.15988314151763916,0.002657079543268992,0.026427924633026123,-0.1912028193473816,-0.0017196358551245794,0.052415430545806885,-0.1915537714958191,-0.004411929580101059,0.03889364004135132,-0.23789358139038086,0.0052728542921158805,0.07184374332427979,-0.24506700038909912,0.0013975528397622838,0.07171779870986938,-0.21170246601104736,-0.0028669704354342684,0.05972492694854736,-0.1886303424835205,-0.0062238595585313305,0.06876438856124878,-0.20902526378631592,-0.0032497835948106513,0.09499359130859375,-0.20566028356552124,-0.0022246491300847993,0.08856528997421265,-0.17418748140335083,-0.0038059421951857075,0.07203143835067749,-0.15415751934051514,-0.005810803095528172,0.092598557472229,-0.16812169551849365,-0.011667519169577645,0.11386275291442871,-0.15890926122665405,-0.010153306941219853,0.10378551483154297,-0.13261568546295166,-0.006441073785254048,0.08637100458145142,-0.1168563961982727,-0.005318816578665064,0.10893070697784424,-0.11767113208770752,-0.020506474482544945,0.12239378690719604,-0.1067044734954834,-0.01861105609191327,0.11010622978210449,-0.08291536569595337,-0.012090493286677884,0.09427231550216675,-0.06813442707061768,-0.006600493858286427
0.0,0.0,0.0,-0.00794452428817749,-0.08822768926620483,0.004501904092563791,0.006282031536102295,-0.15487456321716309,0.0022912656067148873,0.03680562973022461,-0.18159151077270508,-0.001978931052775579,0.06143981218338013,-0.1815582513809204,-0.004605125438587265,0.05184358358383179,-0.23097407817840576,0.0041777963860170075,0.08332407474517822,-0.22397381067276,-0.00017305918217402905,0.080219566822052,-0.19166922569274902,-0.004790412996129589,0.0671156644821167,-0.17227208614349365,-0.008598557010458308,0.08034449815750122,-0.19785040616989136,-0.00410742898301919,0.10266274213790894,-0.1817997694015503,-0.0029310335295065215,0.09455078840255737,-0.15295898914337158,-0.004269882839338379,0.0791826844215393,-0.13730156421661377,-0.0066554204450710586,0.10180020332336426,-0.15314596891403198,-0.012292270817027884,0.11817717552185059,-0.13288360834121704,-0.01157895688729127,0.10649079084396362,-0.10896599292755127,-0.008229280159042673,0.08973336219787598,-0.09784501791000366,-0.007442347042427855,0.11575907468795776,-0.1006043553352356,-0.020874791115687685,0.12615084648132324,-0.08065420389175415,-0.019495297491715746,0.11254191398620605,-0.05942225456237793,-0.013692690327928858,0.09665453433990479,-0.050688743591308594,-0.008811642684207754
