x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.03482376039028168,-0.028566181659698486,-0.04146310907253792,0.058486178517341614,-0.09113192558288574,-0.06486595269689133,0.06478144228458405,-0.14284664392471313,-0.08716797676333954,0.06465549767017365,-0.1721004843711853,-0.10784330066690018,0.05340959131717682,-0.28881126642227173,-0.03358182158717682,0.061851754784584045,-0.4102969765663147,-0.06159467842826416,0.062466010451316833,-0.4884362816810608,-0.07894073274383118,0.061464741826057434,-0.5554764270782471,-0.08820140209445526,0.010897204279899597,-0.2955043315887451,-0.03456073474535515,0.022789105772972107,-0.42133277654647827,-0.06617867049226334,0.030011162161827087,-0.5072482228279114,-0.0823155179286914,0.034628257155418396,-0.5763911306858063,-0.08623981323489716,-0.02954329550266266,-0.26691174507141113,-0.040521307256312866,-0.04887400567531586,-0.3028925657272339,-0.08895476010093262,-0.04199887812137604,-0.20919984579086304,-0.09633591618785431,-0.03110472857952118,-0.13637083768844604,-0.08458702858933975,-0.06683509051799774,-0.21457833051681519,-0.049400495704503555,-0.08440914750099182,-0.22574400901794434,-0.08762079324969818,-0.07310910522937775,-0.15881741046905518,-0.08726523664245178,-0.057539597153663635,-0.10541868209838867,-0.07525878247270157
0.0,0.0,0.0,0.03509381413459778,-0.031035900115966797,-0.03635452572791564,0.057147860527038574,-0.097775399684906,-0.0572017755040406,0.06259089708328247,-0.14099884033203125,-0.0780024032720803,0.06050318479537964,-0.17688554525375366,-0.09729230661480415,0.0500008761882782,-0.2930470108985901,-0.029954113779353975,0.06009843945503235,-0.4156634211540222,-0.05674539018957603,0.06221669912338257,-0.49010562896728516,-0.07207629342167365,0.062493592500686646,-0.5549653172492981,-0.07948719967691886,0.008396446704864502,-0.2997758388519287,-0.031968245995926736,0.02245083451271057,-0.43472641706466675,-0.061055979473280786,0.03204643726348877,-0.5186737477779388,-0.07438205440132606,0.03911355137825012,-0.5855808854103088,-0.076361465049672,-0.03205940127372742,-0.27042657136917114,-0.03858237226097572,-0.04988056421279907,-0.3118385672569275,-0.0855889271625756,-0.04383769631385803,-0.21323710680007935,-0.09098711122362602,-0.033826589584350586,-0.1393730640411377,-0.07772172499983299,-0.06808251142501831,-0.21793317794799805,-0.04751161743490684,-0.08287268877029419,-0.23270541429519653,-0.08437831957428443,-0.07170160114765167,-0.15942323207855225,-0.08196617175428855,-0.05793994665145874,-0.10168588161468506,-0.06840160746662605
0.0,0.0,0.0,0.03497396409511566,-0.04377341270446777,-0.04219729090641522,0.04966576397418976,-0.12037122249603271,-0.06455110023330235,0.053046151995658875,-0.172737717628479,-0.08581878254722142,0.06855534017086029,-0.2042437195777893,-0.10482128719399952,0.05050681531429291,-0.30690521001815796,-0.027451345795498128,0.059504494071006775,-0.4272724390029907,-0.052460655668483014,0.06356112658977509,-0.5011770129203796,-0.06769442568133854,0.06523708999156952,-0.5662423074245453,-0.07593607167314076,0.008587703108787537,-0.3131258487701416,-0.02601001421521687,0.021779373288154602,-0.4455372393131256,-0.05294120321582341,0.03099454939365387,-0.527631402015686,-0.0662156418950417,0.035760506987571716,-0.5971683859825134,-0.06882161656926655,-0.03219541907310486,-0.28140848875045776,-0.030272826650843854,-0.05031983554363251,-0.32209312915802,-0.07642010609220051,-0.03956186771392822,-0.22394543886184692,-0.08471200625012898,-0.028637424111366272,-0.15517091751098633,-0.07383459071229481,-0.07049213349819183,-0.2268427610397339,-0.03742686668942952,-0.08457987010478973,-0.2484772801399231,-0.07365021864484333,-0.0708865076303482,-0.18046706914901733,-0.07398438463519597,-0.05754519999027252,-0.12804275751113892,-0.06331485519717717
0.0,0.0,0.0,0.03417271375656128,-0.04411780834197998,-0.04122053094761213,0.047005414962768555,-0.1237649917602539,-0.06425929822580656,0.053195804357528687,-0.18524855375289917,-0.08717513837473234,0.07311034202575684,-0.2188549041748047,-0.10804576434748014,0.05254179239273071,-0.3093249797821045,-0.024868862783478107,0.06295081973075867,-0.4282335042953491,-0.052951045414374676,0.06654420495033264,-0.5041662752628326,-0.07087825246708235,0.06762966513633728,-0.5712810456752777,-0.08109093465463957,0.011948615312576294,-0.3161165714263916,-0.02497002117888769,0.026766210794448853,-0.4495791792869568,-0.05715180568950018,0.03689584136009216,-0.5334206521511078,-0.07361828543798765,0.04177027940750122,-0.606073796749115,-0.07783000924246153,-0.029299378395080566,-0.28376805782318115,-0.030746044671104755,-0.0448872447013855,-0.3341200351715088,-0.08115831025497755,-0.03382071852684021,-0.23400968313217163,-0.08836124845402082,-0.023824095726013184,-0.16066908836364746,-0.07580184944526991,-0.06924104690551758,-0.22715866565704346,-0.03931687780277571,-0.08160506188869476,-0.2618064880371094,-0.07743567981378874,-0.0683765560388565,-0.19420337677001953,-0.07563637950079283,-0.0576016902923584,-0.13888418674468994,-0.06301449992315611
0.0,0.0,0.0,0.037886664271354675,-0.045304059982299805,-0.03645513489647101,0.05346985161304474,-0.12586015462875366,-0.05542071819110106,0.05830378830432892,-0.18952667713165283,-0.07508205532832335,0.07694707810878754,-0.2238495945930481,-0.09255099206967543,0.05778719484806061,-0.3134515881538391,-0.016714003903700814,0.06873433291912079,-0.43385910987854004,-0.03938068359894942,0.07188214361667633,-0.5075308978557587,-0.05393974393410872,0.07269860804080963,-0.5734587013721466,-0.06240365192098807,0.016257837414741516,-0.3217323422431946,-0.01817066691620539,0.031874969601631165,-0.4550771713256836,-0.04464205637378882,0.04173173010349274,-0.5409274697303772,-0.05972996637029837,0.04773719608783722,-0.6136847138404846,-0.06430824011368941,-0.02600790560245514,-0.2887043356895447,-0.025046168861820206,-0.03680291771888733,-0.3415398597717285,-0.07073508113427351,-0.027631282806396484,-0.2449648380279541,-0.07872366815610121,-0.019978806376457214,-0.17377561330795288,-0.06811281949086379,-0.06643857061862946,-0.23052382469177246,-0.034445709584190354,-0.07660038769245148,-0.27003777027130127,-0.07034424602790068,-0.06199909746646881,-0.20534127950668335,-0.06986717790169905,-0.04940657317638397,-0.1482442021369934,-0.0589545993487377
0.0,0.0,0.0,0.03637981414794922,-0.04726475477218628,-0.0471665771066796,0.049043089151382446,-0.12654346227645874,-0.07100648296471945,0.056560367345809937,-0.19170820713043213,-0.09364195776578299,0.07947179675102234,-0.23853647708892822,-0.11339562994834296,0.053401827812194824,-0.31910091638565063,-0.022376345968211808,0.06347218155860901,-0.4362310767173767,-0.04503489894267432,0.0670575201511383,-0.5108969807624817,-0.060259035354818025,0.06788086891174316,-0.5764110684394836,-0.06979041410085074,0.015579253435134888,-0.32502686977386475,-0.018917980170215287,0.028619766235351562,-0.4581063985824585,-0.04428811234828345,0.037894368171691895,-0.5416177809238434,-0.05855166403051726,0.042065322399139404,-0.6132406294345856,-0.0632372112333428,-0.02265508472919464,-0.29004156589508057,-0.022348033761943498,-0.040997013449668884,-0.34942537546157837,-0.06882258368131033,-0.029239267110824585,-0.2520762085914612,-0.07860708100196234,-0.018864870071411133,-0.18055635690689087,-0.06983358276482932,-0.0588245689868927,-0.23315483331680298,-0.02931177852150313,-0.07528060674667358,-0.27625221014022827,-0.06846210969086997,-0.0634550005197525,-0.21188586950302124,-0.07195632768269888,-0.05196066200733185,-0.15593445301055908,-0.06430273366567008
0.0,0.0,0.0,0.03886157274246216,-0.049782633781433105,-0.03772614341363578,0.050820231437683105,-0.1272478699684143,-0.05736607503280311,0.057827919721603394,-0.19153153896331787,-0.07759104859218269,0.08028888702392578,-0.23843681812286377,-0.09529989402875572,0.05260595679283142,-0.3127865195274353,-0.015592057296487383,0.0628095269203186,-0.43238282203674316,-0.03650531735405593,0.06562098860740662,-0.5039170980453491,-0.05006322082266479,0.06565654277801514,-0.5697141885757446,-0.05855031874165206,0.013826876878738403,-0.31986427307128906,-0.016253050455304674,0.027475297451019287,-0.45221859216690063,-0.04036858495459228,0.03704676032066345,-0.5336937606334686,-0.05312679525599151,0.04200786352157593,-0.6044124066829681,-0.05696656745061546,-0.02442377805709839,-0.28589749336242676,-0.022800104731174997,-0.04123501479625702,-0.34328341484069824,-0.06625431221112876,-0.029388248920440674,-0.24302905797958374,-0.07230284255132347,-0.018333882093429565,-0.17240756750106812,-0.061864623838516763,-0.06039506196975708,-0.22638273239135742,-0.03235828321561485,-0.07464675605297089,-0.26288074254989624,-0.06941761266574531,-0.0608963668346405,-0.19482016563415527,-0.07037905793771415,-0.0472259521484375,-0.1379874348640442,-0.061075137966724924
0.0,0.0,0.0,0.03883475065231323,-0.043340861797332764,-0.039442043357098555,0.05241936445236206,-0.12041491270065308,-0.05985458155771539,0.058281391859054565,-0.18298441171646118,-0.08017519822021768,0.07879486680030823,-0.22579222917556763,-0.09796502401729867,0.05349171161651611,-0.3033924698829651,-0.019708096586668944,0.06289806962013245,-0.4206886887550354,-0.04215552990933702,0.06527510285377502,-0.4918489158153534,-0.056321605645621275,0.06537976861000061,-0.5573092699050903,-0.06481991668840692,0.015195667743682861,-0.3106970191001892,-0.01910715510746286,0.030319899320602417,-0.4399963915348053,-0.04546796863576219,0.03919824957847595,-0.522295743227005,-0.0595876533319597,0.043347686529159546,-0.5928859710693359,-0.06367635687490747,-0.023105964064598083,-0.2783219814300537,-0.024156873651349997,-0.03920367360115051,-0.3304477334022522,-0.07004807104965494,-0.028141319751739502,-0.23112893104553223,-0.07756267448564813,-0.017620325088500977,-0.15961432456970215,-0.06700377871891305,-0.05870702862739563,-0.22210544347763062,-0.032025761507952666,-0.06985394656658173,-0.25499069690704346,-0.07014366199871347,-0.05644923448562622,-0.18651509284973145,-0.0714069302906637,-0.043985992670059204,-0.12898629903793335,-0.06164061238666818
0.0,0.0,0.0,0.03820240497589111,-0.04460346698760986,-0.038063886533109326,0.050864219665527344,-0.12134826183319092,-0.05791541464122929,0.0548243522644043,-0.181640625,-0.07795736468824543,0.07496756315231323,-0.2223966121673584,-0.09567296780141987,0.04975751042366028,-0.29927974939346313,-0.01979504055771031,0.05914139747619629,-0.4165416955947876,-0.042556247631637234,0.061503201723098755,-0.4871755838394165,-0.0572832477787415,0.06164863705635071,-0.5529113709926605,-0.06627103961500325,0.012111932039260864,-0.3062213063240051,-0.020141136790243763,0.025089353322982788,-0.4363698363304138,-0.04669369659814038,0.03348979353904724,-0.5194527208805084,-0.06171438745650448,0.03765776753425598,-0.5925321280956268,-0.06669990993532338,-0.024602875113487244,-0.27433550357818604,-0.02587200603875317,-0.042378947138786316,-0.32701575756073,-0.07146910108122029,-0.031447917222976685,-0.22905641794204712,-0.07954875654968419,-0.02063019573688507,-0.15821564197540283,-0.06968392706903614,-0.05835849046707153,-0.21817529201507568,-0.034324104855386395,-0.07160848379135132,-0.24885445833206177,-0.07210967219862141,-0.05870382487773895,-0.18299365043640137,-0.07369242138656773,-0.045916154980659485,-0.12789273262023926,-0.06437683380636372
0.0,0.0,0.0,0.03829449415206909,-0.04238438606262207,-0.04400950697595363,0.05071267485618591,-0.11786967515945435,-0.06654886183673625,0.05577191710472107,-0.18246126174926758,-0.08808892992669826,0.07689407467842102,-0.22891652584075928,-0.10701447752649074,0.051484137773513794,-0.3019034266471863,-0.023180347209518004,0.0596255362033844,-0.41813206672668457,-0.0468426237755466,0.06136009097099304,-0.4903203547000885,-0.06299226013356929,0.06121286749839783,-0.5565328896045685,-0.07302942899400477,0.014085590839385986,-0.3062835931777954,-0.02023596902722602,0.02646726369857788,-0.4352233111858368,-0.04757574600512271,0.0343782901763916,-0.5183452069759369,-0.06372753558093791,0.03840607404708862,-0.5926515161991119,-0.06959570971662288,-0.02210727334022522,-0.2731322646141052,-0.0232473297917295,-0.039373308420181274,-0.32787835597991943,-0.06922404495412593,-0.028314322233200073,-0.23365581035614014,-0.07797504243785625,-0.017434939742088318,-0.16399377584457397,-0.0686605202906776,-0.055142566561698914,-0.21745800971984863,-0.029500177403633643,-0.06713259220123291,-0.24977707862854004,-0.0675672071927238,-0.053078651428222656,-0.18463116884231567,-0.06991549608642345,-0.03919433057308197,-0.12911885976791382,-0.061236199265067626
