x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.03278788924217224,-0.03038465976715088,-0.015555772467934048,0.057569295167922974,-0.07574665546417236,-0.02590145776369468,0.08111268281936646,-0.11602866649627686,-0.033897223419927514,0.0995444655418396,-0.14177197217941284,-0.04182845587232009,0.030259430408477783,-0.1350303292274475,-0.029142210728906548,0.0427166223526001,-0.21008402109146118,-0.042627836115144646,0.049708783626556396,-0.25809502601623535,-0.052089134700082695,0.05493992567062378,-0.29172271490097046,-0.05769726867177383,-4.9680471420288086e-05,-0.1392560601234436,-0.025709080047391808,-0.007085353136062622,-0.2171650528907776,-0.03569951886632339,-0.010330796241760254,-0.26269668340682983,-0.04086780408718482,-0.013524353504180908,-0.295551598072052,-0.044761406726621544,-0.02492949366569519,-0.12993896007537842,-0.02222198481061355,-0.025866001844406128,-0.17606961727142334,-0.030447809494518197,-0.01812070608139038,-0.16612637042999268,-0.028088272086762345,-0.013706088066101074,-0.14401066303253174,-0.024893073833965218,-0.04297104477882385,-0.11308032274246216,-0.019972065932535088,-0.03917977213859558,-0.1472591757774353,-0.025141818917774117,-0.03347986936569214,-0.13716191053390503,-0.020902803636573708,-0.030026108026504517,-0.11740690469741821,-0.016006054825567162
0.0,0.0,0.0,0.03265908360481262,-0.034805476665496826,-0.011023024999161635,0.04280984401702881,-0.09000557661056519,-0.016180723876317415,0.040144264698028564,-0.13990700244903564,-0.020690325618346606,0.031965285539627075,-0.17038440704345703,-0.025338273466189776,0.02947518229484558,-0.1461317539215088,-0.010874691390057478,0.03846028447151184,-0.2129853367805481,-0.02076123465653268,0.045555174350738525,-0.259590208530426,-0.028981003881057177,0.051397740840911865,-0.292590856552124,-0.03386707973535863,0.0051205456256866455,-0.14575093984603882,-0.009696561813910876,-0.0027225613594055176,-0.21222299337387085,-0.019554996833761606,-0.009323030710220337,-0.25039857625961304,-0.027160296187361155,-0.015452414751052856,-0.27716368436813354,-0.03188007322009412,-0.016970306634902954,-0.1348782181739807,-0.009070590109189425,-0.01824590563774109,-0.18544888496398926,-0.019942507118543062,-0.012352228164672852,-0.1717686653137207,-0.019695380673368845,-0.009546130895614624,-0.1491485834121704,-0.01682342213447896,-0.034630417823791504,-0.11626410484313965,-0.009244846150835428,-0.03204399347305298,-0.1544373631477356,-0.017548859090169344,-0.026073038578033447,-0.1420687437057495,-0.014746740431149874,-0.02344191074371338,-0.12097698450088501,-0.010073289245923434
0.0,0.0,0.0,0.027996569871902466,-0.0352708101272583,-0.01144975732776743,0.043386310338974,-0.09037458896636963,-0.017006833401950416,0.05141982436180115,-0.13650840520858765,-0.02241231158140522,0.05499088764190674,-0.1672496199607849,-0.028024647680553016,0.02711111307144165,-0.14553922414779663,-0.010133319830032406,0.034231752157211304,-0.20741546154022217,-0.020465161947043953,0.03809636831283569,-0.25003480911254883,-0.029333712828787384,0.04078948497772217,-0.28153765201568604,-0.03524939186635834,0.0031445324420928955,-0.1450616717338562,-0.010543596295150337,-0.00465017557144165,-0.20941489934921265,-0.019818937701614914,-0.01112520694732666,-0.24863356351852417,-0.027438879308732567,-0.01736775040626526,-0.2796887159347534,-0.03281802527371269,-0.019153207540512085,-0.13181132078170776,-0.012021256906422195,-0.025127410888671875,-0.1883394718170166,-0.02331834129753929,-0.02032548189163208,-0.18164116144180298,-0.023523455781372604,-0.017322540283203125,-0.1660444140434265,-0.02168335608902794,-0.038577884435653687,-0.10999661684036255,-0.01455355092647892,-0.04322075843811035,-0.1463853120803833,-0.024272075218590317,-0.038875699043273926,-0.13837909698486328,-0.02225739910963398,-0.03515356779098511,-0.12118750810623169,-0.018484680277737198
0.0,0.0,0.0,0.03413233160972595,-0.03636932373046875,-0.011549889831627524,0.051740169525146484,-0.1029210090637207,-0.014847805513824142,0.05546465516090393,-0.1617220640182495,-0.017400830774391807,0.05606523156166077,-0.20116472244262695,-0.02017380648740641,0.029841214418411255,-0.14683252573013306,-0.01037903015949837,0.041520148515701294,-0.2063460350036621,-0.019541321112598098,0.04937183856964111,-0.2499186396598816,-0.02731709906348101,0.055629462003707886,-0.28268593549728394,-0.03258658179530016,0.004244059324264526,-0.14677536487579346,-0.009593547112132228,-0.005047142505645752,-0.2094578742980957,-0.017703519924367583,-0.010546594858169556,-0.2474677562713623,-0.024400409101332343,-0.015417635440826416,-0.2765102982521057,-0.029345638840283073,-0.01846325397491455,-0.13403725624084473,-0.00972881426551453,-0.02408146858215332,-0.18627005815505981,-0.019790608226145423,-0.017467737197875977,-0.18326067924499512,-0.019734343304122604,-0.013303279876708984,-0.1707783341407776,-0.018122946633781112,-0.03701367974281311,-0.11209744215011597,-0.010926287411535895,-0.03977242112159729,-0.14929640293121338,-0.019923450215543426,-0.03370603919029236,-0.14366930723190308,-0.017947587906206763,-0.029151171445846558,-0.12769818305969238,-0.014439281797791637
0.0,0.0,0.0,0.03261849284172058,-0.03535294532775879,-0.009906667307006956,0.04844909906387329,-0.0955076813697815,-0.013877034209656358,0.050607115030288696,-0.14637362957000732,-0.017124383732664228,0.04684928059577942,-0.1799391508102417,-0.02040269321202004,0.028770357370376587,-0.14487290382385254,-0.01151461808382237,0.0381336510181427,-0.20798373222351074,-0.02058659775553906,0.0442923903465271,-0.25153863430023193,-0.027333469152438283,0.049207836389541626,-0.2831358313560486,-0.031393733829247594,0.00363960862159729,-0.1455633044242859,-0.011332238115357995,-0.004170864820480347,-0.21683543920516968,-0.020678048044430852,-0.008528292179107666,-0.25735634565353394,-0.026991480052458883,-0.01248466968536377,-0.28689712285995483,-0.03077275773881638,-0.019291192293167114,-0.13356369733810425,-0.011469377227115274,-0.020701497793197632,-0.19113564491271973,-0.023395993769156576,-0.014239877462387085,-0.176744282245636,-0.022280934289085508,-0.011611193418502808,-0.1551361083984375,-0.018547290027129293,-0.0376124382019043,-0.11254209280014038,-0.012178483441459775,-0.034725844860076904,-0.1510447859764099,-0.021567006617772222,-0.029072850942611694,-0.13788026571273804,-0.018080703005182386,-0.026630699634552002,-0.11750441789627075,-0.01279618872700894
0.0,0.0,0.0,0.03058961033821106,-0.03393310308456421,-0.009808988812622488,0.05090206861495972,-0.08594870567321777,-0.015366907733735502,0.06299278140068054,-0.12714803218841553,-0.020100646223184526,0.06739741563796997,-0.15390759706497192,-0.02488453736459917,0.02558201551437378,-0.14186757802963257,-0.012398736122307241,0.02671194076538086,-0.1918199062347412,-0.02254882132565683,0.029749244451522827,-0.21005851030349731,-0.030459216366764963,0.032750070095062256,-0.21789801120758057,-0.03504164939677423,0.0022101402282714844,-0.1404283046722412,-0.012366110961195886,-0.003876298666000366,-0.20309233665466309,-0.021208150814530313,-0.002296745777130127,-0.21384435892105103,-0.027115932236668527,-0.000762939453125,-0.21305882930755615,-0.03035003928398794,-0.018696069717407227,-0.12802380323410034,-0.01299045471405691,-0.021939188241958618,-0.1823047399520874,-0.02183904921567148,-0.017283737659454346,-0.18072623014450073,-0.022469569499847353,-0.01378902792930603,-0.1711825728416443,-0.021391608323213518,-0.035742878913879395,-0.10758042335510254,-0.014178407880720556,-0.03842061758041382,-0.14045143127441406,-0.02034121988272375,-0.03452587127685547,-0.13482826948165894,-0.017876524980422914,-0.031193435192108154,-0.12301301956176758,-0.014475356358346403
0.0,0.0,0.0,0.029582500457763672,-0.034297943115234375,-0.007216245292340773,0.046914100646972656,-0.09232479333877563,-0.011900389923368948,0.05173328518867493,-0.14147412776947021,-0.01579332480451967,0.05214196443557739,-0.1746995449066162,-0.02082245739421751,0.03282654285430908,-0.1275540590286255,-0.018786535954689043,0.039038121700286865,-0.19674301147460938,-0.028942997923707026,0.04322761297225952,-0.241979718208313,-0.035231241381382006,0.04679498076438904,-0.2746769189834595,-0.03916914144775774,0.009301513433456421,-0.12529247999191284,-0.019834091311906832,0.0012349486351013184,-0.18779486417770386,-0.028935280984853762,-0.005198657512664795,-0.2227070927619934,-0.03413027281186487,-0.011016696691513062,-0.24994075298309326,-0.0378279177310219,-0.013288319110870361,-0.11350661516189575,-0.020674192702983873,-0.019758880138397217,-0.1688690185546875,-0.02923666069528963,-0.020621567964553833,-0.18756818771362305,-0.02908334637305643,-0.021179497241973877,-0.19971656799316406,-0.028411274200891512,-0.03362172842025757,-0.09474831819534302,-0.021777139401649492,-0.040235817432403564,-0.1328963041305542,-0.02915123047552015,-0.04012611508369446,-0.14224451780319214,-0.027556839755391138,-0.03928792476654053,-0.14660340547561646,-0.025075118413781183
0.0,0.0,0.0,0.029280900955200195,-0.030156254768371582,-0.012247957965143996,0.049733102321624756,-0.08259344100952148,-0.01884450551659711,0.0630287230014801,-0.12279331684112549,-0.025032819924661,0.07045909762382507,-0.15553951263427734,-0.0321973000893081,0.02878206968307495,-0.14485526084899902,-0.019432371226855594,0.03898042440414429,-0.21120619773864746,-0.032380349678703624,0.04374191164970398,-0.25829851627349854,-0.04159068290681489,0.04747021198272705,-0.29585689306259155,-0.04816373784632333,0.006335258483886719,-0.1392154097557068,-0.021472174418875056,-0.004786938428878784,-0.20756494998931885,-0.03413530786127694,-0.01433020830154419,-0.2556682229042053,-0.04315472741217263,-0.021625220775604248,-0.29411232471466064,-0.04983372960776933,-0.013905823230743408,-0.11822134256362915,-0.024320896459528285,-0.02377229928970337,-0.1755009889602661,-0.03962524954766877,-0.023495525121688843,-0.186967134475708,-0.04316369418592103,-0.022103428840637207,-0.19137263298034668,-0.04368143503160127,-0.03150367736816406,-0.08563917875289917,-0.02790570792348035,-0.04181906580924988,-0.12159621715545654,-0.04264421735496171,-0.0426211953163147,-0.12960463762283325,-0.044842589391180354,-0.04102587699890137,-0.13285964727401733,-0.04418758649916299
0.0,0.0,0.0,0.02827620506286621,-0.024348556995391846,-0.01964730202561782,0.04986393451690674,-0.074443519115448,-0.02970039091414378,0.07218363881111145,-0.10523366928100586,-0.039463341155709486,0.08851546049118042,-0.12705683708190918,-0.048459827819527845,0.02200821042060852,-0.1613355278968811,-0.013720867143632631,0.024803072214126587,-0.216086745262146,-0.029482759454907637,0.03012406826019287,-0.23662859201431274,-0.04214623189872668,0.036535292863845825,-0.24838024377822876,-0.049830481329621534,-0.001604527235031128,-0.16059035062789917,-0.013973748230995398,-0.012135863304138184,-0.23596668243408203,-0.030113244348825674,-0.01647743582725525,-0.28429365158081055,-0.04253214589661525,-0.0190449059009552,-0.3222043514251709,-0.05007595933383868,-0.022016406059265137,-0.14007920026779175,-0.01660837970084117,-0.029840528964996338,-0.1945369839668274,-0.03834996736949847,-0.020815491676330566,-0.16432011127471924,-0.04236982009715007,-0.012591689825057983,-0.13407081365585327,-0.03982886663979457,-0.03814488649368286,-0.10629260540008545,-0.02081094301647113,-0.04352682828903198,-0.13670963048934937,-0.039372250357331495,-0.03589361906051636,-0.11440372467041016,-0.03981173402971194,-0.028613150119781494,-0.09207910299301147,-0.03591905898755954
0.0,0.0,0.0,0.028442561626434326,-0.029083311557769775,-0.017472312719235106,0.050369083881378174,-0.07605576515197754,-0.028326327846059485,0.0732986330986023,-0.10484308004379272,-0.04002493333877055,0.09129804372787476,-0.12784844636917114,-0.05115880903662173,0.02397698163986206,-0.17166858911514282,-0.013846482083806677,0.038087666034698486,-0.243646502494812,-0.030165688068279906,0.04648616909980774,-0.29267579317092896,-0.041475263357767744,0.05217108130455017,-0.3324098587036133,-0.04842383500994174,-0.0017558634281158447,-0.1722741723060608,-0.01707920332313506,-0.015647143125534058,-0.2594963014125824,-0.03645513665736644,-0.023706138134002686,-0.31334924697875977,-0.048547786594042464,-0.03175976872444153,-0.35834217071533203,-0.054247525454172774,-0.023397386074066162,-0.1488524079322815,-0.02211477321446864,-0.03129258751869202,-0.19500011205673218,-0.0479664177900645,-0.018749773502349854,-0.15116149187088013,-0.04910659876526324,-0.011074721813201904,-0.11853247880935669,-0.04220025700391261,-0.03997319936752319,-0.1109619140625,-0.028475555524835272,-0.04440358281135559,-0.1351943016052246,-0.048392654330143614,-0.03356948494911194,-0.10500949621200562,-0.04552411001981227,-0.026464134454727173,-0.08151084184646606,-0.03785469469488589
0.0,0.0,0.0,0.028605490922927856,-0.034552574157714844,-0.019009383742655928,0.052259087562561035,-0.0823255181312561,-0.030155163605655844,0.07540234923362732,-0.1127169132232666,-0.04211082903012198,0.09336796402931213,-0.1341627836227417,-0.05362392065390509,0.02779865264892578,-0.18132489919662476,-0.01446488627507847,0.04272162914276123,-0.2533235549926758,-0.030503962536300833,0.04936492443084717,-0.30089226365089417,-0.04248988476857107,0.05300751328468323,-0.34098345041275024,-0.05024847981795233,0.0007989704608917236,-0.18095147609710693,-0.017036984090651686,-0.013107001781463623,-0.26774388551712036,-0.03580775705441397,-0.021748214960098267,-0.32247111201286316,-0.04819674638375204,-0.029540061950683594,-0.3693540096282959,-0.05452798155411642,-0.021577775478363037,-0.15573132038116455,-0.021584688101853544,-0.02758428454399109,-0.20611286163330078,-0.04691650939449232,-0.015186488628387451,-0.16280114650726318,-0.04936073196395796,-0.00736844539642334,-0.12719672918319702,-0.043779807512606794,-0.039039820432662964,-0.11653441190719604,-0.02765324374004763,-0.041335850954055786,-0.1419115662574768,-0.04779718664750021,-0.029943019151687622,-0.11225694417953491,-0.046079403136815245,-0.021655559539794922,-0.08621621131896973,-0.03935654309853476
0.0,0.0,0.0,0.028449326753616333,-0.03526663780212402,-0.019402048412189288,0.05256655812263489,-0.08469337224960327,-0.03075216231070499,0.07505080103874207,-0.114146888256073,-0.042990715104565425,0.09396016597747803,-0.133259117603302,-0.0547293879570816,0.02759253978729248,-0.18744933605194092,-0.014646096016690535,0.039792776107788086,-0.26011043787002563,-0.03178801094315986,0.04495716094970703,-0.30860650539398193,-0.045043450641856,0.04739272594451904,-0.3498268127441406,-0.05398575668357353,0.0002936720848083496,-0.186536967754364,-0.017670745823011202,-0.014826178550720215,-0.2727620601654053,-0.037242074358687205,-0.023891717195510864,-0.3268876075744629,-0.05068648313306312,-0.032071322202682495,-0.3754899501800537,-0.05818675537727813,-0.02279183268547058,-0.16145598888397217,-0.022874667170867724,-0.02934849262237549,-0.21625763177871704,-0.04918571640871505,-0.015594661235809326,-0.17498904466629028,-0.0524907045545433,-0.006860196590423584,-0.14071053266525269,-0.047907044041380686,-0.04114401340484619,-0.12170708179473877,-0.029707521993145747,-0.04193544387817383,-0.14734774827957153,-0.05117862378381233,-0.028864413499832153,-0.11928331851959229,-0.05076846932195167,-0.01964709162712097,-0.09435778856277466,-0.045264785039648814
0.0,0.0,0.0,0.02772274613380432,-0.036791980266571045,-0.018749051783402138,0.051108747720718384,-0.08676725625991821,-0.03043381409736412,0.07419297099113464,-0.11660587787628174,-0.04313193732889431,0.09379985928535461,-0.13767975568771362,-0.05528773466141956,0.026708394289016724,-0.18819475173950195,-0.015442763511259727,0.039153069257736206,-0.2619107961654663,-0.033011474702675514,0.044165968894958496,-0.3101198673248291,-0.04631067911179798,0.04629954695701599,-0.35299721360206604,-0.05524657020362156,-0.00080069899559021,-0.1877250075340271,-0.018743348363955192,-0.016001790761947632,-0.27515092492103577,-0.03881922090442913,-0.02532258629798889,-0.3298236131668091,-0.052226529512722664,-0.03422948718070984,-0.3795548677444458,-0.05957724997790592,-0.023873865604400635,-0.16303187608718872,-0.02401703322323101,-0.03000977635383606,-0.21639567613601685,-0.050782100353558235,-0.014810502529144287,-0.17317098379135132,-0.05354404548199909,-0.005422830581665039,-0.13844239711761475,-0.04832728305848377,-0.041739046573638916,-0.12366020679473877,-0.030823190752585106,-0.04109567403793335,-0.14826488494873047,-0.05228686803968685,-0.026479095220565796,-0.1191856861114502,-0.051325921956618004,-0.016701072454452515,-0.0939590334892273,-0.045277261231262855
0.0,0.0,0.0,0.027441352605819702,-0.03670603036880493,-0.019178210150982977,0.050889819860458374,-0.08754527568817139,-0.031152416345264555,0.07336166501045227,-0.11730408668518066,-0.04399372297206128,0.09243544936180115,-0.13772016763687134,-0.05628646570124829,0.02592352032661438,-0.18917113542556763,-0.015875757065202833,0.03836968541145325,-0.2602909803390503,-0.033831451412822844,0.04423430562019348,-0.308234304189682,-0.04763654651918614,0.04684847593307495,-0.34958845376968384,-0.05668101492204869,-0.0012808442115783691,-0.1888454556465149,-0.019101804446961523,-0.01650884747505188,-0.276929646730423,-0.038583323684122206,-0.024912625551223755,-0.3313075304031372,-0.05129254641809666,-0.033153653144836426,-0.3803481459617615,-0.05810009720602238,-0.024136990308761597,-0.16453522443771362,-0.024446150612618567,-0.02916315197944641,-0.2176772952079773,-0.05007258090057576,-0.014515906572341919,-0.17542773485183716,-0.05208146232047284,-0.005988657474517822,-0.141487717628479,-0.046619430508997084,-0.04190629720687866,-0.12556761503219604,-0.03149013253727162,-0.0404869019985199,-0.14987868070602417,-0.05143943088927472,-0.026922017335891724,-0.1209685206413269,-0.049541458812143446,-0.018237769603729248,-0.09608453512191772,-0.04311766507902348
0.0,0.0,0.0,0.027927041053771973,-0.03698468208312988,-0.019785814818021663,0.05153614282608032,-0.08725887537002563,-0.03172914021837414,0.07403039932250977,-0.11767363548278809,-0.04441135459768475,0.09271466732025146,-0.13835018873214722,-0.05663855084407032,0.026656031608581543,-0.18979883193969727,-0.016373113628503688,0.03943973779678345,-0.26277172565460205,-0.03424202361333073,0.04471784830093384,-0.3119800090789795,-0.047933720883008846,0.04695779085159302,-0.354056179523468,-0.05684002571928204,-0.0009484589099884033,-0.1886269450187683,-0.018878391843315967,-0.016746938228607178,-0.2755666971206665,-0.03842666828262509,-0.025772571563720703,-0.3295939266681671,-0.051091295566436656,-0.033813416957855225,-0.3784167170524597,-0.05782963418590725,-0.024112224578857422,-0.1645990014076233,-0.023508253406760105,-0.02998623251914978,-0.21788477897644043,-0.049202841606017955,-0.016232669353485107,-0.1755421757698059,-0.051439103569862255,-0.0077734291553497314,-0.1407189965248108,-0.046021626230356105,-0.04218098521232605,-0.1266217827796936,-0.029867314633008846,-0.041586458683013916,-0.15062391757965088,-0.04990691029655636,-0.028448790311813354,-0.12150818109512329,-0.048350383427020915,-0.01939857006072998,-0.09609490633010864,-0.042034380968686946
0.0,0.0,0.0,0.027829378843307495,-0.038632333278656006,-0.01876835296471313,0.05066037178039551,-0.09058678150177002,-0.029977444136335407,0.07223114371299744,-0.12126386165618896,-0.04213023329694465,0.08968648314476013,-0.14088720083236694,-0.053902430036856686,0.028975188732147217,-0.1864810585975647,-0.015101723881258522,0.041594862937927246,-0.25893545150756836,-0.03287358725984291,0.04672357439994812,-0.3079957962036133,-0.04646472776849464,0.04860997200012207,-0.3501594066619873,-0.05528079117257789,0.0013534128665924072,-0.18575787544250488,-0.018084078604175602,-0.01398274302482605,-0.2730787992477417,-0.0379400081427832,-0.02313894033432007,-0.32700663805007935,-0.05043862158973411,-0.031489431858062744,-0.37584125995635986,-0.05683947498519615,-0.022471725940704346,-0.1628841757774353,-0.023228343153192554,-0.026688218116760254,-0.21802115440368652,-0.049774979749514614,-0.01273617148399353,-0.17481064796447754,-0.0519972234459658,-0.004767864942550659,-0.13966214656829834,-0.04615421737153724,-0.041707515716552734,-0.12594914436340332,-0.029934498989774738,-0.038537830114364624,-0.1546071171760559,-0.05048018465359405,-0.025009870529174805,-0.1252448558807373,-0.048613169738843,-0.016460388898849487,-0.09911835193634033,-0.04189629251678184
0.0,0.0,0.0,0.029865801334381104,-0.04155528545379639,-0.01744864829350945,0.04882282018661499,-0.10607397556304932,-0.025197404851212468,0.05758094787597656,-0.16223347187042236,-0.03325515933801171,0.05992874503135681,-0.20895683765411377,-0.04010002263356682,0.03217163681983948,-0.18478989601135254,-0.011499467720284429,0.045767515897750854,-0.2555076479911804,-0.02851696074475285,0.05153217911720276,-0.30379143357276917,-0.0403209658758783,0.05410316586494446,-0.34441614151000977,-0.047116301436915364,0.004557490348815918,-0.18530017137527466,-0.013695858833386865,-0.00936242938041687,-0.271088182926178,-0.03377285920549866,-0.016851335763931274,-0.32297760248184204,-0.045343592246069875,-0.023579955101013184,-0.3707484304904938,-0.04992131837178704,-0.020020335912704468,-0.16365176439285278,-0.017949245353236165,-0.016757994890213013,-0.1976357102394104,-0.044504288067116704,-0.004077911376953125,-0.15087664127349854,-0.04454993032385346,0.001782238483428955,-0.11922752857208252,-0.03641413845588204,-0.03979802131652832,-0.12950164079666138,-0.02359389648307797,-0.031224578619003296,-0.1473868489265442,-0.04231594823767182,-0.019200921058654785,-0.11625778675079346,-0.037914916356101,-0.013911813497543335,-0.09416484832763672,-0.029069469724788632
0.0,0.0,0.0,0.02754586935043335,-0.0487484335899353,-0.010766037844291532,0.04337310791015625,-0.1126641035079956,-0.015663960121742093,0.04798156023025513,-0.16315728425979614,-0.02178800209628662,0.05102115869522095,-0.20087486505508423,-0.02761828630434593,0.032382428646087646,-0.18459045886993408,-0.004975988634100759,0.04443401098251343,-0.2497451901435852,-0.020249293290248715,0.051535844802856445,-0.2908426523208618,-0.03160061232017597,0.05620571970939636,-0.3227260112762451,-0.0382131702380093,0.007177621126174927,-0.18348342180252075,-0.008645176060667836,0.0014421641826629639,-0.2570248246192932,-0.02447252824174484,0.00041672587394714355,-0.2807554602622986,-0.0326112575011166,-0.0009789764881134033,-0.306026428937912,-0.03566734037565311,-0.01652178168296814,-0.16531330347061157,-0.014308821514418923,-0.012211918830871582,-0.20903229713439941,-0.03516707114147266,-0.0036678314208984375,-0.16453111171722412,-0.032535790570250356,-0.0011623203754425049,-0.1339244246482849,-0.024875969730487668,-0.03791925311088562,-0.13516199588775635,-0.020998860813847386,-0.03090202808380127,-0.16175925731658936,-0.035208336182108724,-0.022551506757736206,-0.13163632154464722,-0.029513922624460065,-0.02095663547515869,-0.10971963405609131,-0.021263596706262433
