x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.008401930332183838,-0.06773465871810913,-0.005287380290056376,0.008988648653030396,-0.12748557329177856,-0.009406204202051072,0.032152533531188965,-0.16870063543319702,-0.011226663232619671,0.04418301582336426,-0.20105624198913574,-0.013286977873022465,0.02654212713241577,-0.12112140655517578,-0.026919794135565667,0.0661047101020813,-0.17473214864730835,-0.037651690521116166,0.09155827760696411,-0.201736181974411,-0.04188558352815619,0.11043053865432739,-0.22164422273635864,-0.0433072921417903,0.045018792152404785,-0.08572596311569214,-0.02755799224304667,0.08621209859848022,-0.13966059684753418,-0.03597099227535239,0.10936158895492554,-0.17446017265319824,-0.039101588406438736,0.12591081857681274,-0.20338305830955505,-0.04101814968215933,0.05923640727996826,-0.05278217792510986,-0.02705866178202143,0.09827035665512085,-0.09572744369506836,-0.03412232441532126,0.12133729457855225,-0.13071399927139282,-0.037982153572912125,0.13706517219543457,-0.15915709733963013,-0.04036655915605536,0.06929600238800049,-0.026363670825958252,-0.026120870240802674,0.10335391759872437,-0.05046701431274414,-0.03266619784461966,0.1256585717201233,-0.07148820161819458,-0.035641792096967606,0.1434498429298401,-0.09158480167388916,-0.036916947790260224
0.0,0.0,0.0,-0.003992915153503418,-0.06998389959335327,-0.004639030326984539,0.014360934495925903,-0.12498480081558228,-0.010702452049486055,0.03772047162055969,-0.16480576992034912,-0.014500675150088682,0.04970654845237732,-0.19628950953483582,-0.01873554138921918,0.030209332704544067,-0.12008857727050781,-0.03185127338849725,0.06936720013618469,-0.1698361039161682,-0.04393693468057336,0.09474983811378479,-0.1974479854106903,-0.048444319874874964,0.11414888501167297,-0.21792668104171753,-0.04987601599179925,0.047828882932662964,-0.085537850856781,-0.03354881367170037,0.088965505361557,-0.13498222827911377,-0.04402429646336259,0.11348310112953186,-0.16926032304763794,-0.047523375959031,0.1312834918498993,-0.19693225622177124,-0.049839262277714624,0.06179097294807434,-0.051320552825927734,-0.033652250082127466,0.10253039002418518,-0.08786940574645996,-0.042628296078078165,0.1275559961795807,-0.12134867906570435,-0.04647504574143113,0.14512327313423157,-0.14781510829925537,-0.04871637037479104,0.0719781219959259,-0.021739542484283447,-0.03304841032706918,0.1072981059551239,-0.04662036895751953,-0.04042452982150735,0.1302126944065094,-0.06929212808609009,-0.043074529976479425,0.14824703335762024,-0.08983010053634644,-0.04411078280293168
0.0,0.0,0.0,-0.00354650616645813,-0.0671510100364685,-0.00615889226918398,0.014983564615249634,-0.12225687503814697,-0.012797587755073891,0.0379234254360199,-0.16172993183135986,-0.017121516372014867,0.05231425166130066,-0.1934005618095398,-0.021761071140815602,0.030793458223342896,-0.11691665649414062,-0.030889580230166302,0.06957301497459412,-0.16847705841064453,-0.043574130366494046,0.09503880143165588,-0.19775259494781494,-0.048817293922354565,0.11433050036430359,-0.2196020483970642,-0.05067202655499159,0.047518402338027954,-0.0835614800453186,-0.03235244212572752,0.08946290612220764,-0.13501036167144775,-0.04278531877224623,0.11507096886634827,-0.17128759622573853,-0.04666181860392271,0.13426414132118225,-0.20051461458206177,-0.049114166031529294,0.06099638342857361,-0.05045151710510254,-0.0326259380382794,0.10351583361625671,-0.09250462055206299,-0.041727261821677075,0.12943294644355774,-0.1281701922416687,-0.04568857533757864,0.14831170439720154,-0.15714746713638306,-0.04788589684193312,0.07093003392219543,-0.021347999572753906,-0.032369410823037015,0.10736307501792908,-0.04872375726699829,-0.039864579419543134,0.13073423504829407,-0.07189911603927612,-0.042199364135910855,0.1492755115032196,-0.09323996305465698,-0.04287464378302275
0.0,0.0,0.0,-0.0067632198333740234,-0.07084059715270996,-0.005422112197045692,0.010062962770462036,-0.1287839412689209,-0.009845258333150753,0.038378357887268066,-0.15559589862823486,-0.01227087866551102,0.058528244495391846,-0.16342204809188843,-0.014413661919896015,0.011592775583267212,-0.12619298696517944,-0.02240819729900778,0.046322762966156006,-0.17878198623657227,-0.030171741396550544,0.06698685884475708,-0.20757240056991577,-0.03228449694848479,0.08249622583389282,-0.22944992780685425,-0.03295941524243773,0.030853271484375,-0.09102922677993774,-0.0233073277775091,0.06402325630187988,-0.14925897121429443,-0.030231683180097946,0.08354103565216064,-0.1832525134086609,-0.032591472044948944,0.09881168603897095,-0.21213102340698242,-0.033962989822391876,0.04697525501251221,-0.058484792709350586,-0.023171466440324195,0.07367086410522461,-0.12157589197158813,-0.029695524499182113,0.08868885040283203,-0.16009676456451416,-0.03119254358148993,0.09833008050918579,-0.19114720821380615,-0.03167034186459006,0.05958676338195801,-0.03264486789703369,-0.02276627779043139,0.07497167587280273,-0.09081476926803589,-0.027932715267304786,0.08058840036392212,-0.1262839436531067,-0.027550515383843788,0.08347493410110474,-0.1535789966583252,-0.026336618364219078
0.0,0.0,0.0,-0.004551410675048828,-0.0698515772819519,-0.003385803584805558,0.011835992336273193,-0.12398374080657959,-0.009402977458066175,0.0382520854473114,-0.15489429235458374,-0.013826021148688028,0.058092981576919556,-0.1724609136581421,-0.018631522699124048,0.012079328298568726,-0.12759876251220703,-0.025384835122949312,0.04628017544746399,-0.17906945943832397,-0.034981730549461076,0.06685683131217957,-0.20830023288726807,-0.0390298619557683,0.08247330784797668,-0.23175817728042603,-0.04100347232711954,0.029890984296798706,-0.09474903345108032,-0.028309217809564302,0.06282123923301697,-0.15361618995666504,-0.03730566349518938,0.08231207728385925,-0.19055140018463135,-0.04178869646680994,0.09630665183067322,-0.22353595495224,-0.044839247285253236,0.046526044607162476,-0.06053638458251953,-0.029702172770029733,0.07584980130195618,-0.12147629261016846,-0.038158326565152834,0.09136882424354553,-0.16299080848693848,-0.04124899130952997,0.10042187571525574,-0.19740897417068481,-0.04287245419514818,0.06113550066947937,-0.031013190746307373,-0.030370001836544702,0.07808902859687805,-0.08665281534194946,-0.037063709615594576,0.0854896605014801,-0.12365692853927612,-0.03770720508587999,0.0896393358707428,-0.1537947654724121,-0.03726048317444963
0.0,0.0,0.0,-0.006920933723449707,-0.06803882122039795,-0.0012786915147700029,0.007196485996246338,-0.125568687915802,-0.005621401299165996,0.03167515993118286,-0.16367459297180176,-0.008713889573144229,0.051848649978637695,-0.18607616424560547,-0.011699466672169478,0.007105737924575806,-0.1278696060180664,-0.02026589278541735,0.039139509201049805,-0.18555718660354614,-0.028118143495547088,0.058932602405548096,-0.21545082330703735,-0.03038605552576712,0.0734911561012268,-0.23640865087509155,-0.030675909188019546,0.02585899829864502,-0.09755748510360718,-0.02303727221153906,0.05744296312332153,-0.16351687908172607,-0.029423216995226653,0.07455313205718994,-0.19878071546554565,-0.030955874067174705,0.08620232343673706,-0.2272951900959015,-0.03149835270308188,0.04362267255783081,-0.06563496589660645,-0.02433504414223364,0.07265526056289673,-0.12997454404830933,-0.02911565330289534,0.08580142259597778,-0.16705411672592163,-0.027876508128272803,0.0931515097618103,-0.19646501541137695,-0.026541682597624572,0.05912119150161743,-0.037449538707733154,-0.025059493895994933,0.07763320207595825,-0.09215903282165527,-0.027809879448639663,0.08518403768539429,-0.1253117322921753,-0.024891906123983176,0.08909207582473755,-0.15229028463363647,-0.021774279591070922
0.0,0.0,0.0,-0.00778806209564209,-0.06629198789596558,-0.0006641541675662666,0.004730582237243652,-0.1261654496192932,-0.004609272565971878,0.02687925100326538,-0.16967642307281494,-0.007462034683953789,0.04518505930900574,-0.19686704874038696,-0.010099850345682171,0.005893796682357788,-0.1293463110923767,-0.018965062435995605,0.03561726212501526,-0.18813323974609375,-0.026638642635475662,0.05374559760093689,-0.21819841861724854,-0.028814633127581146,0.06729331612586975,-0.23886054754257202,-0.029026509013306168,0.024812698364257812,-0.10111045837402344,-0.022131354298721817,0.055126696825027466,-0.16779673099517822,-0.028267786588799027,0.0716034471988678,-0.2028406858444214,-0.02940952659798768,0.08312860131263733,-0.22980093955993652,-0.029650886293779877,0.04284992814064026,-0.07085198163986206,-0.0239037189002147,0.07065322995185852,-0.1343633532524109,-0.02818084948910382,0.08366867899894714,-0.16998350620269775,-0.026648788463603523,0.09139224886894226,-0.1976032853126526,-0.025162190880905655,0.05821838974952698,-0.04306602478027344,-0.02515764788938668,0.07650688290596008,-0.09608995914459229,-0.027304759931098488,0.08375880122184753,-0.1276962161064148,-0.024050424557458427,0.08786502480506897,-0.1526748538017273,-0.020747477870713738
0.0,0.0,0.0,-0.011166930198669434,-0.06595009565353394,-0.0033933157643417644,0.0008418560028076172,-0.13116413354873657,-0.007967156645108275,0.023197859525680542,-0.1807594895362854,-0.01080215657894712,0.041203826665878296,-0.21341019868850708,-0.013392959077108912,0.003517657518386841,-0.13037210702896118,-0.022237059947300963,0.03518226742744446,-0.19002777338027954,-0.030224844169069343,0.05396541953086853,-0.2232998013496399,-0.03261492709462743,0.06720438599586487,-0.24873805046081543,-0.0330725305790196,0.02367052435874939,-0.10063999891281128,-0.02395499246959787,0.054117172956466675,-0.16759616136550903,-0.029844505068112426,0.06973418593406677,-0.2057839035987854,-0.03086450817828279,0.07954087853431702,-0.23722901940345764,-0.03141453052704435,0.04237726330757141,-0.07140743732452393,-0.024327486109186225,0.06881901621818542,-0.13601601123809814,-0.028265106778789573,0.08021947741508484,-0.174457848072052,-0.02612231607382398,0.08570876717567444,-0.20522189140319824,-0.02444876666014295,0.05801019072532654,-0.04678076505661011,-0.024437082287121825,0.07453808188438416,-0.10279828310012817,-0.026482831042457633,0.07979342341423035,-0.13578760623931885,-0.022900081526685767,0.08116862177848816,-0.1617985963821411,-0.019419797983218245
0.0,0.0,0.0,-0.01107853651046753,-0.06621754169464111,-0.0038114163380100763,0.0013838708400726318,-0.13108879327774048,-0.009235183597354535,0.024048030376434326,-0.1809520125389099,-0.013080715090779904,0.04134947061538696,-0.21534323692321777,-0.016908688359706048,0.0052748024463653564,-0.13513749837875366,-0.024564290308205727,0.03833937644958496,-0.1979755163192749,-0.03431051213368619,0.05876278877258301,-0.23361295461654663,-0.03807354707345212,0.07326078414916992,-0.260833740234375,-0.039349432923643235,0.02523094415664673,-0.10547316074371338,-0.026728890725223664,0.05597454309463501,-0.17284554243087769,-0.03416899580582822,0.07221066951751709,-0.21304887533187866,-0.03615090612396443,0.08214157819747925,-0.24630534648895264,-0.03727495286688054,0.044204771518707275,-0.07591736316680908,-0.027569334843008164,0.0699383020401001,-0.14195621013641357,-0.03265863273367131,0.08206897974014282,-0.18232178688049316,-0.03147069726213658,0.08814895153045654,-0.21458929777145386,-0.03036833729669297,0.060194194316864014,-0.050849318504333496,-0.02822094213291848,0.07763034105300903,-0.10759830474853516,-0.031500141956655625,0.08450722694396973,-0.14168787002563477,-0.028923317679016236,0.08768129348754883,-0.16916358470916748,-0.02602663438841546
0.0,0.0,0.0,-0.007979482412338257,-0.06779807806015015,-0.003101232886365324,0.008807927370071411,-0.1268908977508545,-0.00888111997028318,0.036213576793670654,-0.1630544662475586,-0.013024271424910694,0.05469793081283569,-0.18484550714492798,-0.01729446552326408,0.00878453254699707,-0.13394397497177124,-0.026883772533437877,0.044604361057281494,-0.19922006130218506,-0.0361326010488483,0.06521129608154297,-0.23594814538955688,-0.03935431778063503,0.07909482717514038,-0.2635902166366577,-0.0401572892033073,0.028818905353546143,-0.09868019819259644,-0.029460971202752262,0.06400549411773682,-0.17011672258377075,-0.03739382415642467,0.0807611346244812,-0.2124442458152771,-0.03934959783782688,0.0901418924331665,-0.2455645203590393,-0.0403452412747356,0.04778820276260376,-0.06712639331817627,-0.030348834540745884,0.07876211404800415,-0.1377648115158081,-0.035638523247143894,0.09007495641708374,-0.18302834033966064,-0.03509634077181545,0.09362858533859253,-0.21698826551437378,-0.034333721693656116,0.06378024816513062,-0.04425400495529175,-0.03086704104771343,0.08188855648040771,-0.10664331912994385,-0.0338294887505981,0.08656924962997437,-0.14488571882247925,-0.031250216957232624,0.08695173263549805,-0.17455017566680908,-0.028456360992095142
