x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.027775585651397705,-0.04363381862640381,-0.028238816846453574,0.04611518979072571,-0.0913398265838623,-0.04767677626415434,0.05017474293708801,-0.12415570020675659,-0.0649401254098052,0.0406150221824646,-0.15872138738632202,-0.08330878681346121,-0.0029464662075042725,-0.18952405452728271,-0.044539727930271056,-0.025659173727035522,-0.26440441608428955,-0.06787291235133353,-0.042177289724349976,-0.30377304553985596,-0.08509416199132147,-0.058733463287353516,-0.340096652507782,-0.09750598735018912,-0.0326208770275116,-0.17159336805343628,-0.04669332197710219,-0.06078764796257019,-0.25895893573760986,-0.06721591270371619,-0.07952806353569031,-0.3086930811405182,-0.08455819702550116,-0.09743118286132812,-0.3540603518486023,-0.09813495791360083,-0.05393299460411072,-0.13360989093780518,-0.05070139161153975,-0.08828598260879517,-0.2020527720451355,-0.06983268326922598,-0.1120745986700058,-0.24433618783950806,-0.08518548375769797,-0.13261619210243225,-0.28427404165267944,-0.09690282559796515,-0.06742729246616364,-0.0815051794052124,-0.056886025432788756,-0.09644001722335815,-0.1193285584449768,-0.07475987142726126,-0.11587470769882202,-0.1424037218093872,-0.08453542060061636,-0.13367977738380432,-0.16592401266098022,-0.09187541968032065
0.0,0.0,0.0,0.030809611082077026,-0.06907784938812256,-0.014931751300622409,0.04836612939834595,-0.1260542869567871,-0.02636869240276951,0.05184751749038696,-0.16971313953399658,-0.03868495288961071,0.04872030019760132,-0.2177731990814209,-0.051499910538126414,0.015312403440475464,-0.22675392031669617,-0.011721390184987968,0.010077834129333496,-0.30251944065093994,-0.02736955310874123,0.003892451524734497,-0.3526318669319153,-0.04183718923204083,-0.0036159753799438477,-0.3986141085624695,-0.05239656183593411,-0.008766502141952515,-0.2207777202129364,-0.015875389684964603,-0.016890138387680054,-0.2999413013458252,-0.02880533400647778,-0.02353420853614807,-0.34907031059265137,-0.0441473870324387,-0.03089141845703125,-0.39843666553497314,-0.056009877358604854,-0.030800580978393555,-0.19718757271766663,-0.02206872392170567,-0.04538547992706299,-0.26497602462768555,-0.034896507744718974,-0.05665597319602966,-0.311559796333313,-0.04670571151845593,-0.06687763333320618,-0.3557232618331909,-0.055568870042492335,-0.049810171127319336,-0.15497714281082153,-0.029678005610634273,-0.06444789469242096,-0.20910009741783142,-0.04036286461823124,-0.07411165535449982,-0.24276506900787354,-0.04522553447358746,-0.0828571617603302,-0.2777191996574402,-0.048657193665434306
0.0,0.0,0.0,0.03687012195587158,-0.06548631191253662,-0.01164250613979334,0.06013762950897217,-0.12231943011283875,-0.018843981231071893,0.06659853458404541,-0.17352014780044556,-0.027472442741014902,0.06611877679824829,-0.22504675388336182,-0.03598925730071301,0.041812896728515625,-0.21858912706375122,0.0015250568711451251,0.045066654682159424,-0.2923826575279236,-0.010186804252185766,0.04482346773147583,-0.34245431423187256,-0.02269099539003605,0.04473009705543518,-0.3872925341129303,-0.03158170616111988,0.020464837551116943,-0.22237107157707214,-0.0019060888127171438,0.023091882467269897,-0.30432403087615967,-0.01089069506011242,0.02332216501235962,-0.3555488884449005,-0.023072694221951906,0.02379816770553589,-0.4015331268310547,-0.03222148379168743,-0.0010571181774139404,-0.21126636862754822,-0.00808389091722006,-0.002256453037261963,-0.2835525870323181,-0.016557416672327463,-0.004697918891906738,-0.33081820607185364,-0.024781142155148927,-0.006898313760757446,-0.37265530228614807,-0.03100112898133034,-0.022640317678451538,-0.18349295854568481,-0.015921574810960237,-0.02690863609313965,-0.24056333303451538,-0.02271412385485405,-0.03064468502998352,-0.27570202946662903,-0.025138615424253885,-0.03504130244255066,-0.3095901310443878,-0.026642040143229906
0.0,0.0,0.0,0.03859663009643555,-0.04323670268058777,-0.0073774669190100894,0.065365731716156,-0.09340471029281616,-0.010043730294441389,0.07176128029823303,-0.14203155040740967,-0.014237241154646085,0.07553410530090332,-0.18611398339271545,-0.01826466646615188,0.05472707748413086,-0.18642565608024597,0.007501386305207802,0.06473693251609802,-0.24787640571594238,-6.745974404509525e-05,0.06923285126686096,-0.2861553132534027,-0.009274046203231023,0.07377353310585022,-0.3227224051952362,-0.01615348112407844,0.03614059090614319,-0.1975894272327423,0.0037101213483907713,0.04576602578163147,-0.26980525255203247,-0.0010406111004925833,0.05086207389831543,-0.3142557889223099,-0.008721588445936845,0.056057482957839966,-0.3547576367855072,-0.014900133280193018,0.01740396022796631,-0.19375810027122498,-0.002700718386208223,0.024081379175186157,-0.26165223121643066,-0.007591752136235641,0.02774527668952942,-0.3038041293621063,-0.011842809883987115,0.03258603811264038,-0.34357744455337524,-0.015616000896429227,-0.002678006887435913,-0.17440807819366455,-0.0106490881052963,-0.0037267208099365234,-0.22634541988372803,-0.01445057269755523,-0.0014752447605133057,-0.25670889019966125,-0.014363034894799398,0.002332627773284912,-0.28606128692626953,-0.014416766619419263
0.0,0.0,0.0,0.03771522641181946,-0.021534234285354614,-0.008934451952498534,0.06585890054702759,-0.05886319279670715,-0.011159506380479911,0.07554566860198975,-0.10693606734275818,-0.014184303335767368,0.08037775754928589,-0.15049579739570618,-0.01676127569369612,0.06559589505195618,-0.13845369219779968,0.007757034398693463,0.08250197768211365,-0.18609121441841125,0.0016651778845897525,0.09023541212081909,-0.21421536803245544,-0.005866125911396125,0.09705987572669983,-0.24186578392982483,-0.01157929630569754,0.05244132876396179,-0.1551259458065033,0.006163105614561459,0.07115745544433594,-0.21268969774246216,0.002116472706276795,0.07958978414535522,-0.24248850345611572,-0.003610942266803363,0.08731147646903992,-0.26919887959957123,-0.008436809979301074,0.037216246128082275,-0.16197705268859863,0.001641969209615013,0.054006218910217285,-0.2165517508983612,-0.0029757891184800656,0.062479764223098755,-0.24675437808036804,-0.005742274444472173,0.07059794664382935,-0.272967591881752,-0.008301179610114673,0.01809173822402954,-0.1598154902458191,-0.004523795317780355,0.02930617332458496,-0.20522060990333557,-0.007598402198325971,0.037505894899368286,-0.23074480891227722,-0.0072488037272506745,0.04592135548591614,-0.2556268721818924,-0.007439625669192651
0.0,0.0,0.0,0.03384894132614136,-0.005589932203292847,-0.010609576992536063,0.06268954277038574,-0.029449909925460815,-0.012913460425878043,0.07304778695106506,-0.07256913185119629,-0.015238571494663233,0.07865005731582642,-0.1104150116443634,-0.016805152922714228,0.06762126088142395,-0.0987822413444519,0.0062554240675325445,0.08605188131332397,-0.13542690873146057,0.00213068113491488,0.0947592556476593,-0.15681636333465576,-0.003317908432180161,0.1027417778968811,-0.1770974099636078,-0.007319267887467618,0.05533623695373535,-0.11714547872543335,0.006957274347698217,0.07653552293777466,-0.15886414051055908,0.0049786073604281,0.08713051676750183,-0.18095391988754272,0.000975987010789936,0.09734168648719788,-0.19948366284370422,-0.0025077690853123613,0.04126298427581787,-0.12800076603889465,0.00478981663302136,0.060443371534347534,-0.167705237865448,0.001708110164074128,0.07046914100646973,-0.18893468379974365,-0.0006935765751023837,0.07969442009925842,-0.2058158814907074,-0.0028360945189689346,0.023045390844345093,-0.1329851746559143,0.0009504222061167411,0.034056782722473145,-0.16808873414993286,-0.0013492081098576136,0.04114273190498352,-0.18709784746170044,-0.0013703568157126256,0.04864466190338135,-0.20458999276161194,-0.0016645002661590524
0.0,0.0,0.0,0.030907124280929565,0.006960183382034302,-0.009605413269326846,0.05992549657821655,-0.008564203977584839,-0.010903045501635233,0.07407635450363159,-0.04665246605873108,-0.012120662223622958,0.08133909106254578,-0.08102637529373169,-0.012545214001164595,0.0684572160243988,-0.06419137120246887,0.00711839323483332,0.08859032392501831,-0.09055018424987793,0.0042603640220306715,0.09853765368461609,-0.10698559880256653,-2.499678086564927e-05,0.10740667581558228,-0.12211042642593384,-0.003188837984652082,0.05905434489250183,-0.08599942922592163,0.007879292625858625,0.08253151178359985,-0.11654335260391235,0.006914152331574996,0.09432151913642883,-0.1342376470565796,0.00373526875480934,0.10524910688400269,-0.14876890182495117,0.0010208958163104853,0.04723656177520752,-0.1018044650554657,0.006003943771048625,0.06869348883628845,-0.13298097252845764,0.003554925355985006,0.07956534624099731,-0.1490786075592041,0.001775100162177523,0.08931511640548706,-0.16159456968307495,0.00026852690351120145,0.030775725841522217,-0.11395609378814697,0.002626814912929376,0.044411808252334595,-0.14264783263206482,0.000505576874985536,0.0530218780040741,-0.15839433670043945,0.0006923969238243899,0.06218111515045166,-0.17276304960250854,0.0007440945817336342
0.0,0.0,0.0,0.02999722957611084,0.012941569089889526,-0.009892814098563463,0.05866217613220215,0.0021976828575134277,-0.010711819170680315,0.07493099570274353,-0.032444268465042114,-0.0111333497377899,0.08289027214050293,-0.06351801753044128,-0.01062751957651642,0.0668034553527832,-0.047088056802749634,0.007107131877276629,0.08816611766815186,-0.06938686966896057,0.005578771462026566,0.09971380233764648,-0.08443942666053772,0.0027994180520209966,0.10894042253494263,-0.09658825397491455,0.0008234245426166353,0.05875977873802185,-0.06957501173019409,0.008755209618541926,0.08322232961654663,-0.09461888670921326,0.009496531212064951,0.0960153341293335,-0.10952132940292358,0.008043692210051745,0.10768833756446838,-0.12161675095558167,0.006698486623648137,0.04839089512825012,-0.08719474077224731,0.007758253016802996,0.07031247019767761,-0.11260494589805603,0.006522744191173047,0.08219963312149048,-0.12503480911254883,0.00523015367362234,0.09205079078674316,-0.1337774395942688,0.0041402273302111325,0.03316250443458557,-0.10296982526779175,0.005258934800806969,0.04643091559410095,-0.1269790232181549,0.003494173516813248,0.05568206310272217,-0.13926750421524048,0.0034407451705220637,0.06484940648078918,-0.14884352684020996,0.0034656920426670013
0.0,0.0,0.0,0.029331296682357788,0.016870200634002686,-0.00954588835415393,0.05737629532814026,0.008137404918670654,-0.009972547714681923,0.07417881488800049,-0.026544958353042603,-0.010261009981007874,0.08418574929237366,-0.05648508667945862,-0.009704880018801987,0.06613931059837341,-0.03846070170402527,0.00912636371973008,0.08525648713111877,-0.05917748808860779,0.008186349111525715,0.09633919596672058,-0.07243525981903076,0.005919556996701658,0.10492506623268127,-0.08304795622825623,0.004229139468549192,0.05891573429107666,-0.06199157238006592,0.010350437301127613,0.0824475884437561,-0.08448681235313416,0.01127657985958308,0.09494370222091675,-0.09755146503448486,0.009921917158095539,0.10709410905838013,-0.10906863212585449,0.008862629930405319,0.04962465167045593,-0.08026659488677979,0.008746312397448719,0.07124128937721252,-0.10248172283172607,0.006781763329087198,0.08421963453292847,-0.1135759949684143,0.004757083884356916,0.09539833664894104,-0.12135317921638489,0.0034977930382922295,0.035631269216537476,-0.0973847508430481,0.005750700763343275,0.049494266510009766,-0.12090256810188293,0.003315695493398607,0.05895814299583435,-0.13152816891670227,0.002849325236780942,0.06835564970970154,-0.1387927234172821,0.002708905774085224
0.0,0.0,0.0,0.028834789991378784,0.01907762885093689,-0.00940949951807113,0.05631712079048157,0.011078834533691406,-0.00974565295079799,0.07359889149665833,-0.0198458731174469,-0.009982446372006848,0.08268460631370544,-0.0489373505115509,-0.009452358982954934,0.06494268774986267,-0.03911539912223816,0.009436735719944522,0.08390238881111145,-0.059697479009628296,0.008409310900177047,0.09449487924575806,-0.07435065507888794,0.005673440941180274,0.10210594534873962,-0.08681213855743408,0.003585100709031508,0.05798909068107605,-0.06081879138946533,0.010579693899060771,0.08040967583656311,-0.08232766389846802,0.010906543419267223,0.09231603145599365,-0.0952444076538086,0.008671287283803508,0.1028626561164856,-0.10705408453941345,0.00701566862365155,0.04905983805656433,-0.07777470350265503,0.00899992680599837,0.07046806812286377,-0.09961795806884766,0.006719235167409465,0.08318167924880981,-0.10908618569374084,0.004466669936235235,0.09367436170578003,-0.11619356274604797,0.0031385662262692904,0.03590169548988342,-0.09403327107429504,0.006049543921406553,0.05115512013435364,-0.11639562249183655,0.003329883864651606,0.06147259473800659,-0.12664863467216492,0.0026568247233882403,0.07130756974220276,-0.13390716910362244,0.0024164717872992014
