x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.0348530113697052,-0.007380306720733643,-0.01426475058816834,0.06575262546539307,-0.039647698402404785,-0.019972432698537546,0.08981448411941528,-0.07255375385284424,-0.023480182807375627,0.10717147588729858,-0.09843480587005615,-0.026595281730820375,0.05704009532928467,-0.12734943628311157,-0.009009642820288377,0.0702781081199646,-0.19842243194580078,-0.014627974774171548,0.07821756601333618,-0.2409454584121704,-0.01970498479478522,0.08401572704315186,-0.27261263132095337,-0.023215757976700502,0.04041212797164917,-0.1399105191230774,-0.005925376727660137,0.05338871479034424,-0.21201950311660767,-0.011479032519687848,0.06398177146911621,-0.2588725686073303,-0.017799804280926423,0.07213723659515381,-0.294508695602417,-0.021883322219778734,0.02312380075454712,-0.14434069395065308,-0.004106703508128362,0.03765037655830383,-0.21172761917114258,-0.010583192403842645,0.049123406410217285,-0.2556498050689697,-0.013740156139661508,0.058728933334350586,-0.2882506847381592,-0.014804346780707078,0.006193101406097412,-0.1440129280090332,-0.0033088569207535556,0.020142853260040283,-0.19991064071655273,-0.009439104530443387,0.03048640489578247,-0.23603487014770508,-0.009922754313279825,0.040121257305145264,-0.2626034617424011,-0.008592654313375192
0.0,0.0,0.0,-0.014593183994293213,-0.06682735681533813,-0.004573517244530478,-0.005843013525009155,-0.1315562129020691,-0.008597910635394612,0.012403339147567749,-0.17836111783981323,-0.011874626621825257,0.026927709579467773,-0.21270418167114258,-0.014769659608823815,0.013109713792800903,-0.1506505012512207,-0.0161683617608972,0.034007132053375244,-0.22327059507369995,-0.025174541630072156,0.04752075672149658,-0.2671223282814026,-0.02962065511218981,0.05692794919013977,-0.29773420095443726,-0.03130715549759344,0.03544279932975769,-0.13055294752120972,-0.017698822774214307,0.05259266495704651,-0.20585715770721436,-0.02357112639419512,0.059330254793167114,-0.2536248564720154,-0.025061780818028012,0.06364014744758606,-0.2884734272956848,-0.025565142043156186,0.055540889501571655,-0.1037413477897644,-0.019042518221063176,0.07374259829521179,-0.17182409763336182,-0.024740826569718877,0.07363739609718323,-0.20854640007019043,-0.022171328075451413,0.07193008065223694,-0.22746402025222778,-0.019035782896203557,0.07252606749534607,-0.07392764091491699,-0.020758595548791448,0.09305712580680847,-0.1220700740814209,-0.025248179443401852,0.09403970837593079,-0.1507735252380371,-0.022187452994508305,0.09215608239173889,-0.16609078645706177,-0.01791163929573969
0.0,0.0,0.0,-0.011762171983718872,-0.06433969736099243,-0.0029302794656018705,-0.002857893705368042,-0.1274724006652832,-0.008427382556931207,0.014248818159103394,-0.17182952165603638,-0.01366803061051769,0.0286635160446167,-0.20213502645492554,-0.019174793845252225,0.012710332870483398,-0.14656847715377808,-0.018971219768957326,0.03432223200798035,-0.2153136134147644,-0.03066532511098785,0.0489383339881897,-0.25778037309646606,-0.037385165801481435,0.0600447952747345,-0.28677815198898315,-0.040857002249197194,0.031582415103912354,-0.1259826421737671,-0.02333299826665325,0.052804380655288696,-0.19853955507278442,-0.03296896453781528,0.06400510668754578,-0.24423503875732422,-0.03717203449292583,0.07200106978416443,-0.27610915899276733,-0.039448738208250234,0.04974329471588135,-0.09589678049087524,-0.027090255281166264,0.0756748616695404,-0.16099900007247925,-0.03622371341867847,0.08403173089027405,-0.19600647687911987,-0.03673680137677593,0.0880567729473114,-0.21678847074508667,-0.035924706718162724,0.06608781218528748,-0.059777677059173584,-0.030770188307599255,0.09309408068656921,-0.10161298513412476,-0.038771968445018956,0.10238829255104065,-0.12683546543121338,-0.03795633476062221,0.10697832703590393,-0.14362704753875732,-0.03543113555593891
0.0,0.0,0.0,0.02023950219154358,-0.02911233901977539,-0.009320316213830893,0.04966259002685547,-0.0671120285987854,-0.015095975558921282,0.08085504174232483,-0.09535378217697144,-0.01982289862976927,0.10260459780693054,-0.12041538953781128,-0.023936829838618223,0.041422128677368164,-0.13916271924972534,-0.01073558566318411,0.05747219920158386,-0.21503150463104248,-0.019087995711430494,0.0672135055065155,-0.2535164952278137,-0.025280162069662993,0.07542786002159119,-0.282329261302948,-0.029133637744649832,0.04051786661148071,-0.1406334638595581,-0.011074014316960756,0.056943804025650024,-0.21255195140838623,-0.01847155516193766,0.06741794943809509,-0.2533554434776306,-0.02430275392876524,0.07565924525260925,-0.2830542325973511,-0.028280492249592726,0.03859034180641174,-0.13598424196243286,-0.012189600925609057,0.058288246393203735,-0.20094609260559082,-0.0196282168214168,0.06818869709968567,-0.23753875494003296,-0.020968283835514967,0.07519879937171936,-0.26165640354156494,-0.021045481163724844,0.03619873523712158,-0.1289559006690979,-0.014024881023630087,0.052298158407211304,-0.18580663204193115,-0.019403274479969923,0.06108883023262024,-0.2179672122001648,-0.01777470608399767,0.06799164414405823,-0.23966681957244873,-0.015373766731187288
0.0,0.0,0.0,-0.011650681495666504,-0.07378435134887695,-0.004478106426304862,-0.0035598278045654297,-0.13878053426742554,-0.01007811181456475,0.015248417854309082,-0.18502777814865112,-0.015195415506369159,0.033656299114227295,-0.21018505096435547,-0.02027246371120839,0.015950262546539307,-0.14399725198745728,-0.021068327279991195,0.03470718860626221,-0.21583789587020874,-0.032920969801253364,0.04835382103919983,-0.2578241229057312,-0.03912851415783791,0.05897802114486694,-0.2871440052986145,-0.04199796371371178,0.04195895791053772,-0.12609344720840454,-0.023543620633191154,0.05821847915649414,-0.19977092742919922,-0.030902426840967223,0.06368941068649292,-0.2433493733406067,-0.031049251707500503,0.06672590970993042,-0.2731085419654846,-0.030693283455676124,0.06337743997573853,-0.10214775800704956,-0.02570727668911843,0.0775943398475647,-0.168282151222229,-0.031952204333848044,0.07320189476013184,-0.19000428915023804,-0.025875566678351447,0.06690734624862671,-0.1924116015434265,-0.01999589070886998,0.07972085475921631,-0.0773324966430664,-0.028519390302008674,0.09755510091781616,-0.12705814838409424,-0.03235887192398934,0.09359186887741089,-0.143970787525177,-0.02642521463543801,0.0870976448059082,-0.14249634742736816,-0.020082660170501754
0.0,0.0,0.0,-0.02919560670852661,-0.013522803783416748,-0.004955385680375457,-0.05486488342285156,-0.049651145935058594,-0.0076928137420395615,-0.07222241163253784,-0.0778963565826416,-0.011464075985429645,-0.0875396728515625,-0.10342031717300415,-0.0152673170520643,-0.05398380756378174,-0.12886279821395874,0.0015421984865611194,-0.06724542379379272,-0.17948290705680847,-0.006477393544344068,-0.07743817567825317,-0.21203690767288208,-0.014532735440013766,-0.08488327264785767,-0.23700851202011108,-0.02044853182422912,-0.04150879383087158,-0.14273476600646973,-0.0038678039415458443,-0.05803185701370239,-0.20359253883361816,-0.011219824533043266,-0.07151347398757935,-0.2428441345691681,-0.019437061491487384,-0.08287656307220459,-0.27402448654174805,-0.02526278221893108,-0.025443971157073975,-0.14625322818756104,-0.011016464660940528,-0.0359761118888855,-0.21159839630126953,-0.01966791214334762,-0.04534709453582764,-0.2496720850467682,-0.026735506820557475,-0.053719520568847656,-0.28010013699531555,-0.0316200832455138,-0.006768286228179932,-0.13882827758789062,-0.018817918243883014,-0.00432741641998291,-0.18827888369560242,-0.0268721709578017,-0.003131687641143799,-0.2216363549232483,-0.030391977968690753,-0.0030450820922851562,-0.24979102611541748,-0.032596191260097385
0.0,0.0,0.0,-0.031094610691070557,-0.009692668914794922,-0.004024415137678261,-0.05777621269226074,-0.038841843605041504,-0.006667424319743986,-0.07447290420532227,-0.06463092565536499,-0.010423860839068766,-0.08912628889083862,-0.08489280939102173,-0.013996566040873404,-0.059602558612823486,-0.126786470413208,0.004031865996807937,-0.07487934827804565,-0.17794787883758545,-0.002974928915932651,-0.0858238935470581,-0.2070831060409546,-0.010822992166936274,-0.09516799449920654,-0.2308761477470398,-0.016471711313784,-0.048538267612457275,-0.13838189840316772,-0.0011669246949850276,-0.06600421667098999,-0.1936100423336029,-0.006985632097780581,-0.0789681077003479,-0.22882717847824097,-0.014152611000895376,-0.08960682153701782,-0.25687482953071594,-0.019358099764644976,-0.03508150577545166,-0.1416332721710205,-0.008170677675366278,-0.04845106601715088,-0.19962552189826965,-0.014506313344895716,-0.05896681547164917,-0.23628383874893188,-0.01957122734791028,-0.06754148006439209,-0.2661542296409607,-0.023145039892256136,-0.019226431846618652,-0.1366482377052307,-0.01605756706601369,-0.023901820182800293,-0.18433576822280884,-0.021216339758098002,-0.028707504272460938,-0.21747225522994995,-0.02300954363352048,-0.033789634704589844,-0.24631160497665405,-0.024100396177232142
0.0,0.0,0.0,-0.03151363134384155,-0.005878448486328125,-0.0012993997395653878,-0.05896151065826416,-0.03406566381454468,-0.0019081464004386817,-0.07535797357559204,-0.054426729679107666,-0.0041032173637916,-0.08780688047409058,-0.06939268112182617,-0.006480585407899753,-0.06598001718521118,-0.11745798587799072,0.005261402952982053,-0.08643162250518799,-0.16364288330078125,-0.0008153395927195106,-0.10032516717910767,-0.18894654512405396,-0.007176566493200198,-0.11108922958374023,-0.2092268466949463,-0.011917152531879083,-0.05624967813491821,-0.130894273519516,-0.0011869481266160165,-0.07914602756500244,-0.1828092634677887,-0.007013164084838763,-0.09442788362503052,-0.21488067507743835,-0.013622284956710473,-0.10625839233398438,-0.24052846431732178,-0.018195431769328252,-0.04222017526626587,-0.1359075903892517,-0.009184763856666223,-0.059181034564971924,-0.19304853677749634,-0.016723405659632817,-0.07045590877532959,-0.2289256453514099,-0.02290173256440653,-0.07971537113189697,-0.25920742750167847,-0.02701617972596182,-0.024484217166900635,-0.13245534896850586,-0.017586870208816663,-0.03085428476333618,-0.18074601888656616,-0.02454495438976778,-0.03663456439971924,-0.21184492111206055,-0.027470203206377164,-0.04312700033187866,-0.23819291591644287,-0.029312254950838224
0.0,0.0,0.0,-0.03189706802368164,-0.0018728971481323242,-0.003620906411043734,-0.05920290946960449,-0.0254213809967041,-0.006618826560981006,-0.07475382089614868,-0.04375410079956055,-0.010822500013119907,-0.08374583721160889,-0.06370341777801514,-0.015051024876839847,-0.07643061876296997,-0.1034741997718811,0.0008230781840836698,-0.09706336259841919,-0.15319088101387024,-0.0077165159437129205,-0.11104536056518555,-0.18328019976615906,-0.015882838428325385,-0.12180602550506592,-0.20811080932617188,-0.021577039644427032,-0.0663832426071167,-0.11900219321250916,-0.004775958046622009,-0.08959978818893433,-0.17084360122680664,-0.011998867526955337,-0.10526633262634277,-0.20481568574905396,-0.019286781460351676,-0.11798465251922607,-0.23366215825080872,-0.024425238281793327,-0.05199533700942993,-0.1286347210407257,-0.011855627321011752,-0.07010596990585327,-0.18370676040649414,-0.01923259338767025,-0.08168399333953857,-0.2190176248550415,-0.024142587468332977,-0.09145361185073853,-0.2484889030456543,-0.02741176626116726,-0.033388614654541016,-0.13020214438438416,-0.019705630749768943,-0.042749226093292236,-0.17696630954742432,-0.025733768850869865,-0.04998058080673218,-0.20641231536865234,-0.02723008385331127,-0.05710703134536743,-0.23103463649749756,-0.02797725601524803
0.0,0.0,0.0,-0.030003249645233154,-0.00037491321563720703,-0.0020437702810909286,-0.05678439140319824,-0.02324199676513672,-0.003330094627528979,-0.0707167387008667,-0.039015114307403564,-0.006224881512537195,-0.07703965902328491,-0.05221599340438843,-0.009289068290456726,-0.07574349641799927,-0.09873044490814209,0.0028036563848559126,-0.09602898359298706,-0.14957374334335327,-0.0037978544174279705,-0.1085582971572876,-0.18089357018470764,-0.010140430302783443,-0.11799299716949463,-0.2070099413394928,-0.014731016130610897,-0.0677415132522583,-0.11126741766929626,-0.0029226461234088674,-0.09173083305358887,-0.1639750599861145,-0.008783876085146858,-0.10653448104858398,-0.19919267296791077,-0.014684721016749336,-0.11811226606369019,-0.22917041182518005,-0.018974117123946144,-0.05472153425216675,-0.11896011233329773,-0.010113515080377056,-0.07408910989761353,-0.17358854413032532,-0.01673486002670188,-0.08520203828811646,-0.20787817239761353,-0.02183505066619773,-0.09472507238388062,-0.23616373538970947,-0.025365580925210907,-0.03768950700759888,-0.12065908312797546,-0.017987915435298873,-0.04810595512390137,-0.16807377338409424,-0.023748668962582542,-0.055211424827575684,-0.19741469621658325,-0.026126076587900116,-0.062118709087371826,-0.22169840335845947,-0.027809479394420578
