x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,0.04451256990432739,-0.013762712478637695,-0.014210732647583768,0.08737856149673462,-0.05217093229293823,-0.02804308756570606,0.11971801519393921,-0.09120756387710571,-0.04075132496039657,0.1482156217098236,-0.1284831166267395,-0.05358913353960304,0.05764839053153992,-0.13671338558197021,-0.04028157702963142,0.08026096224784851,-0.06653034687042236,-0.06545605323593406,0.08641603589057922,0.005159735679626465,-0.07958994618932991,0.08195579051971436,0.05172586441040039,-0.08687658421079902,0.020002931356430054,-0.1273573637008667,-0.045519160100624845,0.05021342635154724,-0.04399240016937256,-0.06938687525074272,0.06259065866470337,0.041613101959228516,-0.07592946849148063,0.06319960951805115,0.09971678256988525,-0.07993368617574959,-0.013126522302627563,-0.09891968965530396,-0.05141242406646995,0.017367005348205566,-0.027779817581176758,-0.07511311582605629,0.03163015842437744,0.04632103443145752,-0.07230734638254432,0.0348794162273407,0.09236729145050049,-0.06840145401041298,-0.0402197539806366,-0.05851072072982788,-0.05798502824585228,-0.01822182536125183,-0.00529932975769043,-0.07416289112846641,-0.006812393665313721,0.03970539569854736,-0.06994898430387764,-0.005412191152572632,0.0680685043334961,-0.06536824069301872
0.0,0.0,0.0,0.050596922636032104,-0.0773349404335022,-0.0021762635036282063,0.08265745639801025,-0.15089702606201172,-0.004788710869746637,0.10553127527236938,-0.20107299089431763,-0.011252715852009487,0.128778874874115,-0.23938268423080444,-0.01658171009634657,0.04840996861457825,-0.21580219268798828,0.013101362954927254,0.07154315710067749,-0.24425697326660156,-0.005920767918127012,0.08227011561393738,-0.20187366008758545,-0.021677720960127544,0.08362066745758057,-0.16791945695877075,-0.02880561877404375,0.023479193449020386,-0.21704614162445068,0.006393227592212725,0.05100563168525696,-0.24355649948120117,-0.012742549780654144,0.06353265047073364,-0.18620699644088745,-0.02352246795211954,0.06375992298126221,-0.14581257104873657,-0.026178424846278858,-0.0019369721412658691,-0.20734834671020508,-0.0031859394105993033,0.024793505668640137,-0.23579663038253784,-0.022493699233876896,0.03774145245552063,-0.1724216341972351,-0.020591808151351643,0.037979692220687866,-0.1293662190437317,-0.01296555497114582,-0.029246658086776733,-0.1862505078315735,-0.01331188403432293,-0.004951447248458862,-0.2111576795578003,-0.026522572751986218,0.009875774383544922,-0.16938596963882446,-0.021331252198564243,0.01360088586807251,-0.13629567623138428,-0.012470591481672955
0.0,0.0,0.0,0.035724490880966187,-0.07040464878082275,0.00839818623930455,0.055312544107437134,-0.12933748960494995,0.011846043924691685,0.0669175386428833,-0.17199915647506714,0.010371258306207665,0.0729701817035675,-0.20643621683120728,0.008813472288551338,0.03880387544631958,-0.1745607852935791,0.022964332076611527,0.05104035139083862,-0.22901129722595215,0.018589090379776962,0.062462449073791504,-0.2345624566078186,0.011502082283499249,0.06645539402961731,-0.23196017742156982,0.008292220356764801,0.023909956216812134,-0.17578113079071045,0.016066368493142136,0.03989127278327942,-0.23338836431503296,0.012447287152411945,0.05341938138008118,-0.22384577989578247,0.005555089387001999,0.057159096002578735,-0.20369088649749756,0.002400446507039078,0.006762593984603882,-0.17616552114486694,0.008157600472571858,0.023590028285980225,-0.23193621635437012,0.004865170280339726,0.03537878394126892,-0.21131139993667603,0.00445396575227619,0.03612437844276428,-0.18428033590316772,0.0064099727299833376,-0.012236624956130981,-0.17387670278549194,0.0005517872617417652,0.0019318461418151855,-0.22189247608184814,-5.731528077035364e-05,0.013126105070114136,-0.20784837007522583,0.004180728281738766,0.015295594930648804,-0.18273979425430298,0.009220359670820244
0.0,0.0,0.0,0.031884580850601196,-0.007468223571777344,-0.00569351991357081,0.05617249011993408,-0.03795555233955383,-0.00888621477128737,0.07431942224502563,-0.06429487466812134,-0.014344052837209631,0.09353458881378174,-0.07145941257476807,-0.019330284052507807,0.0314980149269104,-0.09281209111213684,0.0046241237251294365,0.044074177742004395,-0.1281425952911377,-0.009643539280610014,0.04911932349205017,-0.10030558705329895,-0.019775167533175875,0.04595646262168884,-0.06811612844467163,-0.0235598929757046,0.01657050848007202,-0.10131728649139404,0.0012105224123430958,0.03167662024497986,-0.14563491940498352,-0.01431402327211373,0.03591829538345337,-0.10486090183258057,-0.02160649975480311,0.031046062707901,-0.06896957755088806,-0.022498840891735483,-0.0017947256565093994,-0.10764205455780029,-0.0046596540668772946,0.014613181352615356,-0.14905384182929993,-0.02123430972637408,0.020301014184951782,-0.10297873616218567,-0.02220001859308951,0.015715479850769043,-0.06655019521713257,-0.017691031523959566,-0.023052185773849487,-0.11165046691894531,-0.011012535967843462,-0.007882356643676758,-0.14471864700317383,-0.022045553156154085,0.0016899406909942627,-0.11470744013786316,-0.020203380339758326,0.0015058517456054688,-0.08474716544151306,-0.015754940413849283
0.0,0.0,0.0,0.038660019636154175,-0.015952348709106445,0.0024542010895478583,0.06070658564567566,-0.03365287184715271,0.0024768240790384866,0.07997262477874756,-0.054158180952072144,-0.002056108224807396,0.09894531965255737,-0.05446481704711914,-0.006834545075563803,0.03903484344482422,-0.09007886052131653,0.020873577431173906,0.050056666135787964,-0.12071993947029114,0.011633474476965056,0.054263144731521606,-0.10288184881210327,0.0017194220371115065,0.05240580439567566,-0.07715281844139099,-0.0027101679198873185,0.026656359434127808,-0.10372641682624817,0.014670851737590418,0.041915059089660645,-0.1409357786178589,0.004833903726519928,0.04215577244758606,-0.10949382185935974,-0.0027476920705717944,0.035566240549087524,-0.07820752263069153,-0.004417084991602316,0.011350691318511963,-0.11393183469772339,0.006284372046919451,0.028008848428726196,-0.14950591325759888,-0.004680917966781273,0.02829676866531372,-0.11267006397247314,-0.006177324704496279,0.021394968032836914,-0.0813206136226654,-0.0027114144951534414,-0.0081462562084198,-0.11898887157440186,-0.0021921076305639886,0.007773876190185547,-0.1488925814628601,-0.008199218563405886,0.011989384889602661,-0.12127143144607544,-0.0047771035653036975,0.009103149175643921,-0.09249648451805115,0.0004420894937160469
0.0,0.0,0.0,0.03503480553627014,-9.66787338256836e-05,8.268297065283647e-05,0.057186633348464966,-0.007235437631607056,-0.000642811756141004,0.07758525013923645,-0.020126163959503174,-0.005071557585641262,0.09213674068450928,-0.01489672064781189,-0.009939627249285099,0.03983446955680847,-0.0640462338924408,0.01682382031108487,0.05138206481933594,-0.0876820981502533,0.009402450646713856,0.052620887756347656,-0.07363715767860413,0.001198504476316753,0.047960519790649414,-0.05330473184585571,-0.0024209245969797344,0.028234809637069702,-0.07983201742172241,0.012716246310130241,0.04255276918411255,-0.11122092604637146,0.00528658088992584,0.040889352560043335,-0.08431720733642578,-0.0012125660362909407,0.033544063568115234,-0.05904629826545715,-0.0029476622515614004,0.014046996831893921,-0.09271138906478882,0.00668480806748617,0.02883097529411316,-0.12358540296554565,-0.0018780736648733587,0.027472317218780518,-0.09165570139884949,-0.0034191233502025575,0.019856005907058716,-0.06626617908477783,-0.0009801179333845944,-0.003693491220474243,-0.10169395804405212,0.0004338427458168148,0.009978681802749634,-0.131185382604599,-0.0036971955490554542,0.01294049620628357,-0.106058269739151,-0.0003657570854085357,0.009698092937469482,-0.0803278386592865,0.004065083346769693
0.0,0.0,0.0,0.03300836682319641,0.014216423034667969,-0.0016115326742358604,0.055080920457839966,0.016534626483917236,-0.003019222205569605,0.07683455944061279,0.009661108255386353,-0.007511730685894946,0.09088045358657837,0.020348429679870605,-0.012404759794538478,0.04214280843734741,-0.04076099395751953,0.014361416540975114,0.053889721632003784,-0.06116488575935364,0.008114996917480966,0.05365467071533203,-0.04882743954658508,0.000920495744264116,0.04808643460273743,-0.033745646476745605,-0.0026198962312840024,0.03125399351119995,-0.05840995907783508,0.01164837609224989,0.045039087533950806,-0.08626103401184082,0.00507929790013506,0.04146850109100342,-0.062357097864151,-0.0008846342988029221,0.033535003662109375,-0.04261663556098938,-0.002745943058346967,0.0181238055229187,-0.07356491684913635,0.007199800193244954,0.03225710988044739,-0.10148781538009644,-0.00011125789920995999,0.029474854469299316,-0.07199978828430176,-0.0011006744187973538,0.022076189517974854,-0.051343172788619995,0.0009935142862893542,0.0017933845520019531,-0.0856388509273529,0.002382472475925823,0.01579374074935913,-0.10937178134918213,-0.0006672332254886726,0.01702713966369629,-0.08537933230400085,0.0028289399034626683,0.01299065351486206,-0.06330597400665283,0.006804396018321057
0.0,0.0,0.0,0.029938995838165283,0.021430104970932007,-0.001317906575334149,0.051442354917526245,0.02971702814102173,-0.0026468349714399153,0.07375040650367737,0.02750954031944275,-0.006591292480063515,0.0878896415233612,0.039451152086257935,-0.010795868383777218,0.044595569372177124,-0.02132171392440796,0.01123014892445795,0.05607488751411438,-0.038550376892089844,0.005312318997400922,0.051104217767715454,-0.0267753005027771,-0.0012462971825719649,0.04404926300048828,-0.013330340385437012,-0.004816506905537921,0.03352153301239014,-0.04233095049858093,0.008784228553938789,0.047112345695495605,-0.06549045443534851,0.002873997753429336,0.03948009014129639,-0.04472246766090393,-0.00153569135354914,0.03192514181137085,-0.029053479433059692,-0.0029996167030752474,0.0207674503326416,-0.06004995107650757,0.004885657774227781,0.0346408486366272,-0.08438718318939209,-0.0012393994583383972,0.027722835540771484,-0.05781757831573486,-0.00011106210504507885,0.020732849836349487,-0.04031425714492798,0.0025366922746776766,0.005498677492141724,-0.07514923810958862,0.0005739490407883352,0.01752820611000061,-0.09278091788291931,-0.001817101179678815,0.015167385339736938,-0.07127311825752258,0.002247291468027157,0.011073499917984009,-0.05410873889923096,0.006119698835480136
0.0,0.0,0.0,0.026045888662338257,0.027293026447296143,-0.0022023158338697613,0.04917946457862854,0.03731575608253479,-0.002434288030940479,0.07236650586128235,0.03779083490371704,-0.004379717978167719,0.0848870575428009,0.05290156602859497,-0.0059652713783862055,0.045185238122940063,-0.004427999258041382,0.010100574818920904,0.05658751726150513,-0.024284154176712036,0.005244967648309284,0.04867511987686157,-0.01309630274772644,0.0005241220975449323,0.04380151629447937,-0.0004893243312835693,-0.002108921409103459,0.03467002511024475,-0.027812808752059937,0.008794909929406458,0.04809153079986572,-0.050747185945510864,0.0026014806977627813,0.03663143515586853,-0.030999451875686646,-0.0007355902884000898,0.03100249171257019,-0.016728073358535767,-0.0011970477602289975,0.02396652102470398,-0.04729008674621582,0.006058741481524521,0.03629481792449951,-0.06954917311668396,0.00012032915094550845,0.02543795108795166,-0.04594498872756958,0.002240473059487158,0.02021053433418274,-0.03041502833366394,0.005551532497179323,0.011607646942138672,-0.0651545524597168,0.0028866491089729607,0.020477265119552612,-0.08068689703941345,0.0012892978307945668,0.014444321393966675,-0.06143462657928467,0.005437426855337435,0.011070668697357178,-0.04634085297584534,0.009230782864165121
0.0,0.0,0.0,0.02825823426246643,0.025245457887649536,5.8298571961046264e-05,0.04998636245727539,0.03705179691314697,0.0027012202569984822,0.07215967774391174,0.041687577962875366,0.0032197585476332335,0.08564496040344238,0.05242416262626648,0.003921581586613598,0.04528164863586426,0.001322627067565918,0.021025032890751305,0.05917823314666748,-0.013179391622543335,0.02111996260078186,0.05272665619850159,-0.009231030941009521,0.016983685238077584,0.04643210768699646,-0.0015252530574798584,0.014081442883028927,0.03555980324745178,-0.02181866765022278,0.020116991517856064,0.050471484661102295,-0.04130035638809204,0.018031085995747986,0.04099270701408386,-0.029789119958877563,0.01145321891249651,0.03320029377937317,-0.01600918173789978,0.007956085881009045,0.025607436895370483,-0.04212373495101929,0.017891527307941857,0.039916813373565674,-0.06212899088859558,0.016831766037061158,0.031158357858657837,-0.045961737632751465,0.015768888560845795,0.02458217740058899,-0.029591262340545654,0.015851141107990685,0.01351010799407959,-0.05984029173851013,0.015284234812273922,0.02441069483757019,-0.07483083009719849,0.017513868553354683,0.02089029550552368,-0.06148514151573181,0.020552450014069024,0.017354369163513184,-0.046125829219818115,0.022854731572582665
