x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.0,0.0,0.0,-0.02564603090286255,-0.021488964557647705,-0.01558116894626238,-0.054837048053741455,-0.0072942376136779785,-0.02108433913850405,-0.07478910684585571,0.018920838832855225,-0.023637722026940367,-0.08490663766860962,0.04792231321334839,-0.02614441771471121,-0.05166548490524292,0.05031305551528931,-0.015676555004354498,-0.06606978178024292,0.08688497543334961,-0.022621690076228163,-0.07515603303909302,0.1082613468170166,-0.02839833196663477,-0.08022654056549072,0.12284207344055176,-0.03215018544756987,-0.04084980487823486,0.07079315185546875,-0.00986981556230404,-0.054119110107421875,0.10470271110534668,-0.015241624568041345,-0.0635724663734436,0.12178659439086914,-0.02062509838902571,-0.06974297761917114,0.13416063785552979,-0.024835687842603704,-0.03134465217590332,0.08270382881164551,-0.00495945360922434,-0.04411876201629639,0.11451435089111328,-0.009573958594735643,-0.05170440673828125,0.12914907932281494,-0.011864702929194948,-0.05794805288314819,0.1385558843612671,-0.013580864075954935,-0.02292311191558838,0.08813035488128662,-0.0012576895667351096,-0.032476603984832764,0.11762356758117676,-0.005110553246375105,-0.03864705562591553,0.1327657699584961,-0.006076218806590816,-0.043165504932403564,0.14198434352874756,-0.0064726767730078905
0.0,0.0,0.0,-0.024904251098632812,-0.014823973178863525,-0.011086051852132073,-0.050633251667022705,-0.010348021984100342,-0.016591232769812336,-0.06655943393707275,0.0013838410377502441,-0.020118698977555027,-0.07510340213775635,0.015521407127380371,-0.02336741288813471,-0.047301411628723145,0.03736293315887451,-0.018090133123720875,-0.06879311800003052,0.06569790840148926,-0.027706027530754795,-0.08479827642440796,0.082866370677948,-0.03366098789187788,-0.09783315658569336,0.09416109323501587,-0.03684741867395758,-0.04042196273803711,0.054974138736724854,-0.015560960896934262,-0.06100583076477051,0.0787619948387146,-0.02368498643549799,-0.07485997676849365,0.09269589185714722,-0.027383145444716206,-0.08802199363708496,0.10202687978744507,-0.029498527326310864,-0.03408801555633545,0.06456786394119263,-0.013415232800568333,-0.053345680236816406,0.08419167995452881,-0.0205667191526544,-0.06648910045623779,0.09309738874435425,-0.021191681303704968,-0.07847386598587036,0.09722405672073364,-0.020727560423935643,-0.028261840343475342,0.06666690111160278,-0.01211580777230381,-0.045292675495147705,0.08001184463500977,-0.016637906931961766,-0.05798196792602539,0.0869869589805603,-0.015854724251354924,-0.06836754083633423,0.09064620733261108,-0.014522030518079987
0.0,0.0,0.0,-0.007477521896362305,-0.035488903522491455,-0.027416116629524367,-0.018085479736328125,-0.05196279287338257,-0.04276955041734709,-0.02261430025100708,-0.05573362112045288,-0.05409665319768919,-0.022014617919921875,-0.05304902791976929,-0.06476678613273634,-0.04827028512954712,0.02052837610244751,-0.035223948840780395,-0.07477676868438721,0.053529441356658936,-0.05062270078508391,-0.09970533847808838,0.0682682991027832,-0.061558413390798705,-0.12054219841957092,0.07588773965835571,-0.0681565097316934,-0.050054848194122314,0.037957727909088135,-0.02733611043242945,-0.08130943775177002,0.06789439916610718,-0.0419293335422708,-0.1094600260257721,0.07503896951675415,-0.05203701097218527,-0.1321212649345398,0.07542210817337036,-0.057801387344284194,-0.051362812519073486,0.044593751430511475,-0.020587795485539573,-0.0813780426979065,0.06950557231903076,-0.031695294265432494,-0.10749214887619019,0.07608908414840698,-0.03893330607263579,-0.12903618812561035,0.0766066312789917,-0.042055062089843886,-0.05187147855758667,0.04537391662597656,-0.016063288857026237,-0.07646512985229492,0.06227046251296997,-0.022987025861425536,-0.09753298759460449,0.06820738315582275,-0.026352568601055282,-0.11495077610015869,0.06790834665298462,-0.027634204436822074
0.0,0.0,0.0,-0.0018362998962402344,-0.0314449667930603,-0.036682895870825405,-0.00814884901046753,-0.05333089828491211,-0.05917728647770559,-0.012065470218658447,-0.06434011459350586,-0.0759772020596472,-0.011016786098480225,-0.06067657470703125,-0.0928785908240286,-0.04749041795730591,0.012357652187347412,-0.05176861167134916,-0.07943344116210938,0.036860525608062744,-0.0732061523217169,-0.10714030265808105,0.04994654655456543,-0.08820737481298124,-0.13040298223495483,0.058049678802490234,-0.09729459464730894,-0.05139899253845215,0.024916529655456543,-0.04139305979194319,-0.084999680519104,0.045541346073150635,-0.06088324591698324,-0.11583021283149719,0.053180575370788574,-0.07361840039672529,-0.1414584219455719,0.0549161434173584,-0.0815786379593817,-0.054049134254455566,0.029097676277160645,-0.03264373496355688,-0.08441799879074097,0.0469321608543396,-0.047484982313534374,-0.1111907958984375,0.05226874351501465,-0.056015517117401714,-0.13416990637779236,0.05127155780792236,-0.06058745414199507,-0.05511677265167236,0.03091740608215332,-0.02678988643171465,-0.07867246866226196,0.045058250427246094,-0.036538078935762996,-0.09964194893836975,0.05093944072723389,-0.041137031765600796,-0.11808758974075317,0.050717175006866455,-0.04372703612031614
0.0,0.0,0.0,-0.00342559814453125,-0.03921562433242798,-0.029923735030649823,-0.010121941566467285,-0.06663358211517334,-0.04904823548412196,-0.008471071720123291,-0.07312089204788208,-0.06405617839908473,-0.003401517868041992,-0.06441819667816162,-0.07927765495395533,-0.04729396104812622,-0.005649566650390625,-0.04230075872754924,-0.07415443658828735,0.014953076839447021,-0.061106080033539456,-0.09416252374649048,0.03313201665878296,-0.07473219729280345,-0.11088195443153381,0.0483207106590271,-0.08329808510160319,-0.049098849296569824,0.020047664642333984,-0.03459964490747325,-0.07779651880264282,0.04591792821884155,-0.05077471009707324,-0.10049346089363098,0.06558114290237427,-0.062009813108204526,-0.11966559290885925,0.08270901441574097,-0.06954686141824595,-0.049512624740600586,0.03841960430145264,-0.02835257335817687,-0.07414644956588745,0.06356090307235718,-0.0400272922894942,-0.09262639284133911,0.08372873067855835,-0.04688972032880656,-0.10889911651611328,0.1009400486946106,-0.05100346154785029,-0.04802948236465454,0.051563143730163574,-0.024662032567619008,-0.06566578149795532,0.07583242654800415,-0.03229910305952899,-0.07807326316833496,0.0945364236831665,-0.035544482835291547,-0.08831247687339783,0.10889506340026855,-0.03747366539454333
0.0,0.0,0.0,0.004613518714904785,-0.03840446472167969,-0.036700559303056934,0.002315342426300049,-0.07189178466796875,-0.06190357868362639,0.0004921555519104004,-0.08796674013137817,-0.0815542242376921,0.0043544769287109375,-0.08987253904342651,-0.10168145363022063,-0.04230707883834839,-0.031281471252441406,-0.0584121956377146,-0.07453596591949463,-0.013681411743164062,-0.08201189850259993,-0.10044875741004944,-0.00490415096282959,-0.09784884516884063,-0.12194117903709412,0.0025266408920288086,-0.10765544091154311,-0.04575192928314209,0.0010838508605957031,-0.04900763694931243,-0.07658249139785767,0.012615323066711426,-0.07100210104871962,-0.1041833758354187,0.01645505428314209,-0.08402464304853652,-0.12675690650939941,0.01709878444671631,-0.09231421862531874,-0.04693251848220825,0.02611374855041504,-0.0408941521196482,-0.07547032833099365,0.035480380058288574,-0.05741745372105811,-0.10043081641197205,0.0368766188621521,-0.0653500980584738,-0.12102833390235901,0.0334126353263855,-0.06961851333070967,-0.04589533805847168,0.04751378297805786,-0.03552336756874297,-0.0691537857055664,0.05689537525177002,-0.04675638069201682,-0.08864736557006836,0.06145012378692627,-0.05132501338411544,-0.10568878054618835,0.060890793800354004,-0.0538500635771868
0.0,0.0,0.0,0.004160702228546143,-0.03760945796966553,-0.03910136322576818,0.002352297306060791,-0.061935484409332275,-0.0639048601229888,0.007340729236602783,-0.07450062036514282,-0.08231927554209051,0.01789247989654541,-0.07688623666763306,-0.1011704439957839,-0.038164615631103516,-0.027500629425048828,-0.061748162909339044,-0.06995266675949097,-0.010494112968444824,-0.08186622063715276,-0.09483543038368225,-0.0030788183212280273,-0.09470303456384954,-0.1164284348487854,0.0020006895065307617,-0.10279701749880132,-0.04469799995422363,-0.0033235549926757812,-0.04858942057092008,-0.07615998387336731,0.010175943374633789,-0.06794858823616323,-0.10228651762008667,0.011120200157165527,-0.07856650005180654,-0.12384557723999023,0.007615327835083008,-0.08548863331873235,-0.048511505126953125,0.01294642686843872,-0.03617860476572332,-0.07740399241447449,0.020591378211975098,-0.049733192725966546,-0.10034337639808655,0.018468201160430908,-0.05667157943446455,-0.11852484941482544,0.011224031448364258,-0.06058022852141676,-0.050932109355926514,0.025683820247650146,-0.026638672753165338,-0.07515349984169006,0.029695332050323486,-0.03481015290219602,-0.09345358610153198,0.028187990188598633,-0.03839325632054624,-0.10851681232452393,0.02012038230895996,-0.04069409246642408
0.0,0.0,0.0,0.00650179386138916,-0.046194255352020264,-0.04019942706514712,0.00481182336807251,-0.07604551315307617,-0.06557721844006892,0.012241005897521973,-0.08881056308746338,-0.0838396196632516,0.024933218955993652,-0.08997368812561035,-0.10259781232167597,-0.02962106466293335,-0.030777692794799805,-0.06817303797294016,-0.06439945101737976,-0.014017701148986816,-0.09004883667518015,-0.09389990568161011,-0.008190810680389404,-0.10350239476252909,-0.11892461776733398,-0.0045174360275268555,-0.11186465075303431,-0.03903806209564209,-0.005527377128601074,-0.053865717854989725,-0.07489973306655884,0.009119510650634766,-0.07458372613479014,-0.10419526696205139,0.00811094045639038,-0.08576278587867137,-0.12873071432113647,0.003338932991027832,-0.09300197115231867,-0.045822203159332275,0.008928358554840088,-0.03965825041819926,-0.07821998000144958,0.016620278358459473,-0.05374969368864413,-0.104032963514328,0.013656854629516602,-0.060982639101041514,-0.12462994456291199,0.005939841270446777,-0.06510304858971949,-0.051189303398132324,0.017513811588287354,-0.02824985621560927,-0.07776838541030884,0.02157539129257202,-0.03680401122261401,-0.09820464253425598,0.020007073879241943,-0.04080379208613749,-0.11511516571044922,0.011352360248565674,-0.043447474148763376
0.0,0.0,0.0,0.008774518966674805,-0.045936405658721924,-0.0297572404839741,0.010020136833190918,-0.07459080219268799,-0.04976371645412314,0.020116806030273438,-0.08620309829711914,-0.06522638320407737,0.03707653284072876,-0.08386892080307007,-0.08094994693479407,-0.022711575031280518,-0.03880774974822998,-0.05168676718554366,-0.045909106731414795,-0.026729702949523926,-0.06986921995363105,-0.06738817691802979,-0.019726693630218506,-0.08150733977041114,-0.08839190006256104,-0.014573514461517334,-0.08921547948799002,-0.035279273986816406,-0.011724352836608887,-0.04407836839041579,-0.06727638840675354,-0.001919388771057129,-0.060554090584133746,-0.09487283229827881,-0.0010578036308288574,-0.06979527294120658,-0.11970403790473938,-0.002131164073944092,-0.07608745961866248,-0.0453757643699646,0.005564510822296143,-0.036734614218090655,-0.07626190781593323,0.009820520877838135,-0.04904185950240958,-0.10002177953720093,0.007092416286468506,-0.05625763505182135,-0.12105754017829895,0.0028952360153198242,-0.06020458012304175,-0.052093565464019775,0.014238476753234863,-0.03158572285852301,-0.07758405804634094,0.01387709379196167,-0.03914124488315451,-0.0973469614982605,0.010800480842590332,-0.04248119115314353,-0.1145637035369873,0.004900097846984863,-0.04446310519657004
0.0,0.0,0.0,0.00944221019744873,-0.04820442199707031,-0.028405582878605173,0.01035463809967041,-0.07718509435653687,-0.04744673554958467,0.020356357097625732,-0.08844214677810669,-0.06230233271779184,0.0387110710144043,-0.08567595481872559,-0.07729024102152948,-0.02365630865097046,-0.04228693246841431,-0.049326617617026614,-0.05110090970993042,-0.029161691665649414,-0.06614125182093744,-0.07645994424819946,-0.020214557647705078,-0.07665377517403726,-0.09962624311447144,-0.012430846691131592,-0.08378863741816645,-0.037678658962249756,-0.014596760272979736,-0.042229000825301455,-0.07061466574668884,-0.004294157028198242,-0.0583850484079278,-0.10010424256324768,-0.0013262033462524414,-0.06816417385996942,-0.12628796696662903,0.0009425878524780273,-0.0746884461230195,-0.0478900671005249,0.0016629695892333984,-0.03508684073747759,-0.07860612869262695,0.005401253700256348,-0.046905506748572634,-0.10364827513694763,0.003520190715789795,-0.05519242619337206,-0.12626725435256958,0.0012158751487731934,-0.059900835502759264,-0.05411374568939209,0.008187055587768555,-0.030032027859107302,-0.07843315601348877,0.00548100471496582,-0.03774314408363466,-0.09898841381072998,0.00396960973739624,-0.04194961522878771,-0.11683320999145508,0.0014870166778564453,-0.04438513179482584
